"property_id","price"
"8538a41c0e0fdcb3829364e8",603522786.117856
"853a14b680761098d4bf6136",726574411.591892
"853febf898a1dba351d6f917",647944228.113622
"8541eec88f0dd8229b4fb041",662339070.900627
"8544bc14286a51e60ffee7b0",906782080.228981
"854e27be18fb8f24fd433eb7",700471728.731249
"85524880fdc4e4daf90e96fd",684876136.215288
"8553a05c2b30be81c64a6295",706012039.763011
"855ce1721230ba103fc0ae84",459048520.288589
"855dcebac302ec5760f67121",801016315.726141
"855f4b67d2bd6d18fd03d8e7",651808758.748904
"8561bc940a91f029147430f1",703428064.484439
"856559e93205dd1561d8ada3",690239352.856245
"8567e677b30c410df80004c9",589802595.996192
"8570a1d8156dbcc267d3b495",681697486.577774
"85734fd69714897264ce2214",687860331.043156
"857761b5fc5c7d101cb765b6",639404756.969865
"857870b1412b84f0f19ed751",692977843.912989
"857c5dae475eadef41c25603",682819242.985321
"85815a09bde2a30e296f65bf",627204124.328014
"858288683063dea9d5c57420",591066084.461851
"859025f2f41efa521a74a00c",629667449.994728
"85956152686438c48c52e018",692679992.809286
"8595b5517cb3f1ff8094d67c",666806462.104414
"85a856b4d0dfb1fae861f513",699322241.446825
"85a86e01443aba593f95dae4",600052730.063374
"85abc5c0353c5b678f087824",698566196.220046
"85b633e09a41cf22a10f28c8",454224408.261893
"85b8a65f1b00f78e67622bfb",676508609.29028
"85bb6775065df76bda33f738",655864637.063571
"85c24df2d836cc8addd9b7b0",757398154.771797
"85c7e8ac008493b34e8e0176",651066181.570489
"85ceb648cee9f6f3d221254c",653477448.554613
"85cf1ee98e1a85ff4619e27c",735809171.072295
"85d58cf85a179e167428ffa5",722224041.014505
"85d731901b48348f57932240",804630915.528115
"85de01c0aa787152c77c6180",655426804.515188
"85e15a0a63ffe482c68ec474",867064577.719154
"85e332a999931ecd0e04475d",677903376.683106
"85e4ee2583c51592d68ef5d9",606421564.33126
"860435300909449c0443c10e",751263676.241215
"86137b9624049333f7e0315a",615913522.358964
"8616b310e335f539ab1109dc",700471728.731249
"861aa922b483f9bf7884dac5",676792350.677703
"86242b25bcb2dd775d25191a",639776663.822652
"8627562772d9d63bac507fcd",731488099.343764
"86276ef138e0babab9863276",472015363.414933
"8632f5681d04d9c934675409",747426361.941253
"8635edb61b1dda6f4742cac7",708012237.977968
"863e5cf88a808b8ca96907ff",714370121.877453
"863f8f2aeda01a9fea1cb3e0",827761419.376599
"8654295684292e74d0245238",634444449.977476
"865459f5342a0102d255fa07",581506197.197924
"865ed399cc344e0638e45128",736734762.800263
"866f2a55f42cf30c4105631b",602199809.169966
"86792949f2e6a347208cbffd",588432448.912571
"8694b149f7c0deadf820f0e4",670853668.246959
"8697b1d337145af0ef8e4619",733998115.001597
"86a47522586da2884181f128",588350066.372204
"86af11931b004aad3fd27b88",698566196.220046
"86b0aa633bb16582bab5640f",688406283.210546
"86b0c9c1277e9143ee765b43",663366962.079663
"86b290218a62d0c51b099a08",745002649.703725
"86b2d3ad1dacb372734f810e",697341546.478789
"86b89233e0176e034ae3cb7b",705968999.729678
"86ce27f9ca03821d13030f18",748994782.378621
"86d46a3fd9d7bbcac3319829",712374710.385384
"86d80d3757377df6f2b8a0b3",842819269.285777
"86db204f7ef6e0e0e6687246",661691646.96255
"86dd7931177df94a649a4d62",640661358.650544
"86e80098f5a3e7dbd635838d",685488201.029395
"86e81141e429bd81d7f0e73d",578336497.333414
"86e98ed0bd2565b661b81ef4",686087971.768822
"86ee57ce617b2be312a9efd6",729983965.438002
"86ee80cbe81724e6919bdb73",519915046.227235
"86f15ce6ea8e97837e6b9383",697374650.768505
"86f1d6fc54152004e69027a0",699728385.372885
"86ff8f274b698e7757ced1af",737881919.03472
"8700c9b62ff5a5c3394b0bd8",644440590.735661
"871204bd1b3505acfa632954",659111163.657837
"87199c236bf22903d1aafdd0",645848946.013881
"871befe27fa79fc1e1813b19",806795213.354447
"87332a7e03cb851342667b98",705814607.129044
"8736dfe0f1c6e2181b0ee31e",702092810.485159
"874102a58234cc7888902d42",692422853.522875
"8745eefb9e2761ff7eef558f",721005092.042505
"874e2c6f3e9f90db80d243d0",639932215.889953
"874e3e3ec6f67c160807628d",707855321.527744
"874ee4f1b9c6dfd3d2358834",787507572.634353
"874f4a836cb74be301e068cd",715477996.322015
"875126e5776dabde40e29b09",734940953.794828
"876ebdaa0bc953890e323843",658917164.158961
"8780134f8b40f0fec4d1b661",699873563.927317
"878ff8ef3c862929bbb19ebc",690926432.587977
"879d9e3b4ef9063de41ddaed",688302646.088378
"87aa28825a5b8ffbac5f2e2f",678774494.32466
"87b940bd3dae37b9fdac5d4f",558498278.819579
"87bd6ee6f17d2bd5b61b0ddf",721949722.946246
"87c73db5d50e8ec3a22e6ccc",716560881.76837
"87ca8a2b3251a38d45730f5c",683252663.049451
"87ddb3a17b601cf7c61e8c07",695273737.982071
"87e1b1170c163689d60bcd09",647973401.662321
"87e74ed42a2c8c97f7bdd239",711787779.39354
"87ee5c7c49ced4ec99f44d5f",580875020.60935
"87f1e9ca16a7ea48de04fa73",768930490.478133
"880bd21afee7038459b5847e",671456811.869356
"8816e8101ddc4e704053e23c",698880808.773713
"8826b9e008064cea38855d35",671259878.557753
"882907ccf178b23a02ce262e",672031211.122451
"882e8e77fa1a71288f6b61cf",816468102.500666
"882eb7115cd5b8b09fca0e47",636848459.677882
"8831ae77efac99a6c58ce05d",699922794.801465
"883371e374936fdd74d09fe8",613357149.57767
"883ee78c03efdb4bdc57796b",649188569.545552
"883f095dd3f7e972d7dd3c2b",641988954.751066
"885a312d9a5bfa8a8db5279a",656331404.981873
"885c77c839d705ca7d04d383",682970053.987266
"88622b66e6c47cc62c3824c1",694815336.400716
"88668347361a227b6dbba15e",704938409.665673
"886706f32695891af743f986",674146037.69535
"886be9a1881866ab1f300533",722703117.871922
"8876b38f90f5571639b7d879",846925344.151255
"887761f34ce0996bb05ac48a",737620001.252156
"8877941794810464749ba5d5",699414788.983034
"887ba6b287a8b3ccdd5691b5",695940433.787182
"887d749eeaaae288b2818b86",566817724.228402
"888bc3c4ceaa108e048ad28d",660746499.132431
"8890eca19a9e1cdc9e0f0541",801084973.39203
"88964e1202647db0519a8a00",558968823.946695
"889bd77c8271961a6e4925ea",704519537.407179
"88a4da0d72977b0c56b31061",445443582.165621
"88a83e58eaf136a82ab1fe37",626535238.160473
"88ab887e18e38d0b8315286e",559130693.556891
"88ae3f4a8ef76675c66e925f",723596168.98061
"88aed38ca59c09e1a6202672",706894407.97357
"88b02e7b20ce6db956afcdd2",751067743.668402
"88b0d688281db2ef0a782921",700084833.247497
"88b98c026b7650192034535f",645179969.141608
"88c4b21ecffe12cb6c408a6c",697043052.627406
"88da5851280dbe750968c565",670502695.158969
"88ea2d2d7cb6d641df3ad76d",719408177.86866
"88ed5ebb575d026f8d440c60",478521661.581737
"88f36882dae9a0487383b769",699283486.857292
"88f3f39ea06fb882c69bbd10",652056361.986745
"88f632cc304cd769e2d4be27",668585069.523329
"88fce3ad9b8a965dc11336cf",620403528.1993
"88ff73eb829a6ec5bfcc0222",700972684.913673
"88ffa9f0bc3f6c9f2e589a75",716072531.655797
"89016540f8b3fb727d863bec",816789190.498675
"890df90091e14d1c3a1b30e8",480318485.378713
"89131a0af2db172538723b08",665491691.747359
"8919ca18fff7571002e440ec",912447123.828716
"8923182b6dcc9f2d8be1ab53",615968774.916165
"8925028d6e7a6cfce9967779",636742519.097496
"8925e22f8511be30d50545cd",701664712.35475
"8930f231a5b9d8db14e9c656",705623288.352373
"893c1b081e383de73b9f2e16",633144234.677627
"893caa7433c200e0d43e9f27",697133090.191574
"89498fdf642e770ea75be7d8",624488019.05344
"894f346e0ad39c57fc0f369f",777254735.526433
"89575a90c7b9b960c8f4e052",737395562.80229
"8964dbb5b0cbfe509613a63f",665586125.18049
"89690c80b7adcb8a8afe531a",693444596.816054
"8978ec4c5b2f02fbc1f57820",716875369.84584
"897c0578bdc8d59843bcbe38",693864882.885766
"898d1eb301c92ab6603e0b81",858012746.89587
"898ed7299f0c7b8a99e4877b",697789308.395136
"89952b237fda041b09f0efa1",700209927.499641
"8997555e7bea06f7b90ce821",602470933.290281
"89a03e25c43a555b47c53864",639137166.354799
"89a066b7d6a31dd066fa0d32",736266427.163273
"89b0592a715c9e135967f947",695565390.258858
"89ca905d858c7731313c82e1",699788149.121564
"89d36acc5f617a6a97e02f23",541651318.325464
"89e1d01cb5bfdf567faca443",701317268.294332
"89e2d612654b3c792311faf7",680019918.658853
"89eed91bf5148b5645408222",669086081.829313
"89f8ccb0c1e2136adf87a10e",733404755.670596
"8a0053376ffdc75d0bdde77a",785574805.144568
"8a0114372706f30bf6867a2e",682377625.046295
"8a0d2f8860a90322d6c3b61f",678873755.074146
"8a100bd7f5da66664a2680e8",654920062.376445
"8a1105028a1a1b83c5080abb",562046097.001071
"8a1b0f59f86e33a7aa7c2c23",719597375.785963
"8a1d1f70adbdeb233ed3ec3a",680407060.12568
"8a1d93bbc83f4728657317d1",667233455.309522
"8a1ea9d91b3d8a66c6341243",682146550.659374
"8a20478528e97700dcc84abb",596672354.239318
"8a222af682e2d7796643ccf7",638603044.813444
"8a3b7f5a8da339fe19e8f138",587719815.115613
"8a41638edfc5183469b6c43f",670714749.374092
"8a44e15417d8e520a99454b2",627812838.6615
"8a451ef547efb90a8fcfa6c8",711929726.115122
"8a4b7e86a90a296e10a49ea3",679170909.550562
"8a514fffdec277cd46c7cc71",658354215.08533
"8a5866428508658b4a2a4cb4",681786751.804217
"8a69b9d7461107db6d16d1a9",697732183.822326
"8a6cb559a488d6ce1b641585",580670674.921271
"8a6d013451e46411d35c2b6a",668476773.448622
"8a724286cf661794084aa87a",660990749.046701
"8a7ddcd0c452e7993bc5087b",655229007.351395
"8a84a073b855e37a12327357",680066523.146573
"8a8c202c069c20696c2de85a",641810371.756973
"8a8c8f5aa68c4e530d62776d",692720671.620496
"8a8dff62516671aee2250cb0",708429099.022142
"8a8e4996e24142eb413c0d12",704473493.455986
"8a9663cb622a55f2a1a8e3b4",989102341.557767
"8a975117ab302b77ac057823",687730498.468138
"8a9e6d0839f9fabad2fc3214",631618930.666085
"8aa21f48a83be25f924f85c7",661988604.288426
"8aa5ae4637ba83e672cd3ab9",699322241.446825
"8aa5d44a72b2a6851d14ef86",599256020.759712
"8aa76df8fea21a42fb6229ff",658184531.365439
"8aa9e1e89993aa49c5c3eced",751931110.060189
"8aac8946e7ae5725971c5557",705158791.124262
"8aad5795547ade3c804c0ef0",669280713.388598
"8aaeae6bcfcee5ad928ce28d",706388770.562156
"8ab41842b8e41b89d8670ecb",428802881.591433
"8ab5eda5b66a6c2becffad29",700607362.194876
"8abe99f2b71b13dfe7d71616",738391820.665885
"8acebaa9fd7e917d7e3b391b",609946267.272898
"8ad016d414e2d2be053d7612",646423126.658706
"8ae41ff6a828f175a9f628b2",774070608.857917
"8ae869c5033c248f881ac313",707516465.723585
"8af2e264b801b3e155e52be8",712256815.347703
"8af6bb75c85a2789156b3696",619934841.961935
"8b083d7ac086f52fd2942a82",684986118.034577
"8b0e1911b8ab8028409dc9fe",864680762.89479
"8b13054b3318289aac1f13db",588465101.652673
"8b1acd29eb268fd684036180",652098248.652319
"8b2d8edfa6788ddc0c7b3eba",701162799.428402
"8b3350aaa66b9fa1c682c15d",594625771.446376
"8b353ba6823f4f800635f0cb",718874432.007738
"8b36b7364e4a4c80a6e50bed",454589260.482887
"8b450ea6c21fe0b5157529a4",636486445.386955
"8b45db8a4f2c0f772c8d44cf",529424641.322729
"8b47b76193159a21c3580a3f",639779062.852201
"8b4c54125d9165554e4123a3",684299184.347939
"8b5369b126b75c497b1a7b73",695096875.53652
"8b554961129384797391d1ae",718211753.160104
"8b5b351e07a26c25cf51e176",596913774.233409
"8b63358f3cdf8df0eb1f43e2",633551919.051234
"8b674605311d296990ec72e7",590873192.128743
"8b69bb9fd7f0f19a248f5cf3",661944512.821727
"8b6efcdb553f6e936bd90f3e",677690856.668971
"8b716bc4d6d833f9bff3e729",643512543.571996
"8b716c3dca89b7caa7db1aad",674948379.184804
"8b753628bd37b9759dad06ea",583023751.347239
"8b788f742021f2438ffbf528",575257161.469644
"8b801b4cc1d254d0277fba5f",686748829.750366
"8b871cc48b99bd4190877bd3",664903871.06657
"8b89813a4ae5f9209f854be1",661239417.285483
"8b8ec04a78d3826b2c8a5754",696368333.130366
"8b91a957eca1985938860c28",633375434.960773
"8ba2d7afde20563e38892304",679523997.465692
"8ba4e8e071e458a13efd179a",647849154.780126
"8ba9304ea7b8d2b071bb0699",619147003.748406
"8baa01b8c6d29c82a6108cb8",733348522.68033
"8bad8a7faae115ac9007b13a",689319758.117202
"8bb1a2ecc997779d1addf12c",646367931.333466
"8bc002e1f02beb4d83a6f6ae",793504942.659266
"8bcc1b035ea93a5192256b37",676646879.648206
"8bce0097d22b34a804b502bb",643848209.735652
"8bcebf3cdc54d4ec99ba0d88",573809419.12644
"8bd2490f83568ba653cb74f6",707538620.270563
"8bd45966c16d4eafb49ee2a2",742027212.061789
"8bd8a7e19b6d3b8bcabb84d9",677161134.446827
"8bdebb8914fbcaad625b1764",600625010.262288
"8be43cd8653accbb8fe8a270",685005428.350465
"8be5fca8f4339712c6f3e29e",649763565.361993
"8bed46960db1b2a7954ffbcb",700019318.774362
"8bf61f106e60d6be03799de7",722795167.515657
"8c0154eb5be437746213aec8",711787779.39354
"8c02948b66db263420c20d3d",723038576.396003
"8c04aa7506b8c80c1bac23f5",728254451.068022
"8c05c66be6008af7f6dcc10b",703272842.887061
"8c107da7487ed0cd409f4daa",684997454.346376
"8c1695c9a31de0f956e4ccdc",671563947.533127
"8c18d3417886c150136a03ba",638575891.839301
"8c2423c14aefa13d255fa77b",672444794.277818
"8c258d10ce32150f5fe5b712",790420066.862909
"8c32b6b31d1a1d5736c4df61",750475533.890801
"8c3373f9c0372b87ef021512",718015195.550245
"8c3a02c9ca043cf0f322ba84",646425523.259276
"8c3aa295f7bcfd9a43eb2037",786418022.579766
"8c40078231bf7af2f3a06457",558246534.944106
"8c41bfacbc1a6ab831b26fa8",694569049.760446
"8c44d216517f5c59e2611aac",562454302.6803
"8c45ac143f5cc43e9249c17b",666516847.990603
"8c47395a28f8177923d7b75b",622196926.913569
"8c4cc779f5034e9c10b2e698",627201037.079343
"8c51f1b43f15b70d2a294918",664799693.518709
"8c5aa3c826f325a9a6c6f524",699281500.186284
"8c714badfcdef8ccc73df9cb",723317639.973217
"8c787c1e6161b18601e6d7de",692977843.912989
"8c801a266256e3fbabe7e3d2",564380879.427336
"8c9849cf3d20991e5126420b",804274686.272945
"8c9b472c55d4b99e44041de5",687834047.137779
"8c9bf9031bd378c1105e3f3e",677051912.297224
"8caab74ced535ec5e75acdfd",515528454.92397
"8cab957b322f1aba06bae4ad",666550739.795369
"8ccd326e4f515bf7e817a14a",706694264.74213
"8cd0345dfac13ab380240b0d",694435710.524093
"8cd3031963c612efd0049f8d",621611985.889664
"8cd46b5c9cbd056d3712f155",699803837.78737
"8cdd55d191f206b0841e56eb",654355694.528405
"8cdfda9067e0934a8ebe0894",678694575.837994
"8ce2d6e505ad1da079f34a8d",728555465.757651
"8cef9b18f20e9c5a32e7ccc9",705985809.344505
"8cfa1121fc87d9483ec63611",760420036.670294
"8d01d6561223272181235c69",811004118.151622
"8d041784b65d33c76e5245a4",691807068.185278
"8d06037db08d0754bb67da4f",703289761.535785
"8d06af8e439c45e0e125de91",633302941.487228
"8d0ae601094562744c8dba4f",546432838.83219
"8d114cef336100a8d8c81ce1",700027271.80677
"8d15b4bb1447eba7a680ef47",495526280.447799
"8d16b1bdea35630a3b09b192",611562044.236288
"8d1b3071f5396359c0b6cc62",701950415.677706
"8d1f7b0cfde7e496e7bfe972",661000290.658325
"8d252e9b0912f09703110b81",674961289.036723
"8d27746cd9d2532fe9cfc408",577892065.14877
"8d2e85825e95f6941445cace",710051250.519287
"8d2f9968ec8aece8d1a20137",638765228.443883
"8d3f4ec0c37443eb3f953584",888664229.905996
"8d48f73816b248d1166a09db",692729201.362895
"8d5192b6208902ddf4804839",717159727.0069
"8d54b9bd24cd9da341cc942a",616790635.691983
"8d5a73b1d27a66b3f72fa662",700141414.155475
"8d5e662ba25a71727f1eac77",704403886.253707
"8d6c523d4100ab0c83a31fed",721091856.37022
"8d7dd9de4e919fec5916862e",762892163.345758
"8d81b4681ad0055c274e7da4",657388735.199572
"8d911c1a195567dae3cad99e",695260117.667704
"8d97cda83fc7353a86c9393a",820070701.71386
"8d983b9ca65f19ff3d69985f",735846827.819379
"8d9b143cd8eb71b05d32cd2f",707553018.9858
"8d9cd237c737f6e62092a08e",705948927.116934
"8da2439f391c6db92b9260f5",867348738.789313
"8db285eda04ca37b86dc9724",827322831.995852
"8dbdd7c8971a514eb7cb4d3f",712105950.626139
"8dcfc24742ba669335a2d65f",732876575.239758
"8dd453e986d05c6c1dd104d2",553745864.896461
"8dd46fd8ff592358e4c3e7e5",608658344.074565
"8dd954e7312e6e6a07d6d4db",654645712.510105
"8de317591cefdbc375a41483",622281397.517911
"8df5099d856c7f9de43990ab",693520738.369197
"8df9256029f526ca313202b7",577454854.05933
"8dfa059401e1dca80ae65ae1",689693030.366128
"8dfd846e6df9a040ae1188b7",656728705.44333
"8e0ba427ea909cb7943929b0",678526936.469617
"8e160f094a0425aca23f04ac",701007714.171004
"8e17bc9f09099ba3138c232a",701355185.889676
"8e17d7d78e7acffdcb04d982",687484407.543221
"8e1bd01ce4b7910d42f59be4",652990359.981864
"8e1e9ae57400052cbbaed9dc",740867192.574265
"8e273f1dde4801825fb19742",749202492.394197
"8e2a5f8431996ae0db65d0be",689066171.404712
"8e35609c1265ddf59e1c015c",747007070.234923
"8e3700ec731701361d7bb7c9",672900122.424499
"8e374b19fb87640c56243088",627703274.245512
"8e4709859d50a75dd08b03e5",719319611.116279
"8e4875b7ecd0898571f0b1ae",690040787.58954
"8e4df02eee6cab9bd1011987",694725365.617473
"8e5123f5ef1da66571ccb600",725009542.509054
"8e5661e79f4fc282abac1f37",697693283.039957
"8e56b5dbc4cf628ac12e5bef",779529443.449688
"8e604d41e0cfe9c93ad536d8",725957892.650855
"8e6dfdcc28f830f2696de9cf",741598796.133476
"8e712705b7de6e791c8735de",699431193.870446
"8e79eebcff019c3362a76a26",680875474.274757
"8e8852450fd5556f748c98cf",581663055.125659
"8e88e6cc55ca769e472aadfe",657384747.465934
"8e9e35321545774dc1f85776",650593025.241611
"8ea02baab0c59eac6584f62d",754112074.627019
"8eae4346936f8c6c67be81ba",657461108.20381
"8eb66c4b057dd4b07b5fbca5",612282596.54576
"8ec00d454698c119085cbee7",671328251.24201
"8ec09555f5a47f96a8683699",759073465.6379
"8ec491780efb2c27df8dc08b",666126825.56445
"8ec8cac469f2448654312aaf",670542207.637174
"8eccd2a6352c33d8c7abcea7",653994245.755909
"8ed11c1d4e7aa1ccf0ea0508",538873547.863169
"8ed5e7770d03c43ed19abf42",689971995.963048
"8ed95f9bf057114664ea441c",647564921.889629
"8ed9c13717d2bb274a81e460",699999999.994484
"8ee4a7cef562d388b8444c29",699813370.906605
"8ee7d2e0692e49bf9d308b4b",699725225.592731
"8f0a61533b6a01badf43b6ed",702455949.033535
"8f0b6d6dd914911c7e90d302",789231005.548452
"8f165174bc07c28f9fddeee3",709446619.946805
"8f2218126da9580268661c70",697337801.470914
"8f221efe392ba42b519e5f57",696583285.431312
"8f2fbced5d357bcd6b1c7de9",694366956.780222
"8f35a5d800d98481d7a8b6a4",638468965.796269
"8f36d25584407d9e3c326e71",699332472.441314
"8f378dc1215f9213f187c02c",694323177.558004
"8f3924eb214f5194d21499b2",728042277.412889
"8f4241a17d1211687bf232c4",650853117.26085
"8f428b58a5189effe993ca4b",668901736.251871
"8f4687b666256e136148c3d0",708448278.272285
"8f541a839df1ae79d563427f",653034484.179076
"8f543f9c31af1eb17ef1e353",698962990.47953
"8f5444b81998e52ad76b3ddc",700366667.184801
"8f570610ef199a3ecc49a0a5",687783617.251478
"8f59ec48e38092ab01c23e33",702979548.978875
"8f6076f8ed13e87862d82255",630108748.759604
"8f619dd7fcf5e1a17af301c4",704437508.329966
"8f8a92abd28c8990534e847d",655821771.527648
"8f90134b8e68948cb18fced1",620465907.582911
"8f9417de118ef8486538955f",717345230.23124
"8fa4be9ac1ef719dda1f96bf",560325813.599219
"8fa53bd51f5d54be50b3fa29",671053607.038024
"8fa9b20af1508af7a01e2267",661184189.838699
"8fac177c5a8b4faa21b33138",417155728.329238
"8fc4070ce12262679c381515",731228930.904604
"8fc50169e6ec98a3f4229ffd",678833889.083309
"8fc78c514a2f1cdbc5ae6e1b",700205600.412174
"8fd452d3f5f1dbb3b65f5274",717162031.120289
"8fd5b95f5808b4676043de35",688217369.047878
"8fdc9f203c3de5d486de7ba0",699837370.069806
"8fddeb4ca696706f6cbe573b",735216632.246404
"8fe1a07cbe9b8f3498cf74b0",647686484.521067
"8fe7db56d501b9c11461f62b",612369201.152337
"8fea95d0a70b1ea918803f58",639611137.4341
"8fedbf13ebb7cd3475fa3074",737301462.540587
"9012294b64280c565a88a1d8",691613202.242728
"9017accdd4fe3229fc45280b",694800678.74338
"9017bd24d173b2fcf564b32b",707579632.862367
"90186e67d802be6d12eb3696",682501218.994165
"9019f1dd02ede61479b62406",718295072.666883
"901e3b835718ccae27c8831b",699961682.769302
"902d4fc2c44ae5ca2703426e",684136321.70318
"902fbbf9f5037be8759775a7",671451956.948255
"9030f17b47b3940c2e2c4093",699863596.211876
"90332d50e91925eb9b614bef",665754667.826021
"9039bc918a76e486041842d0",718749593.446322
"90470cdcdd2b813b39f28ab3",467385405.8739
"9047c4764f2c6b1a10b87e99",737494374.707045
"904ad71e7d108930d69a7332",540495882.011055
"9050b1061469970ce28742a7",574981907.313351
"90511f2411d4a37a7224b995",695940433.787182
"9051c6d14018b4894b560e2f",721251944.263731
"9052c644813d546987a72305",511805103.945323
"905cea21c0ce1cae97fe86ab",721120877.858751
"906014f0ee3f3f4f0576d4da",704354357.982218
"906e1f2e1bc5cd51a55b0266",700141414.155475
"907f968e78d748fde69dd44f",698962990.47953
"90822d4e3a369948cdc4d998",764120232.109999
"908330b0d2651093c0bb6719",656910659.49048
"9086e6e757243bdda003878d",685548922.458875
"9090236db3ef719edf72a330",757126169.241964
"909182c92bbc39b00536ce6b",527689262.0573
"90921c9fce21986dd23bc645",727567880.854916
"90961073d9887bc1023315a0",645517229.578673
"90a269d52e47c1705f9b6cf0",700205600.412174
"90a43053efa1d292af692a87",630064380.667315
"90a711f776d53cf654614649",660967353.314777
"90ae7af091c23957b88de5e9",693614340.978656
"90b04117887941ac898a67a8",566231165.940834
"90b25b6b913c1bf0396c149a",624867060.294724
"90b28f5125a0b8a0e3b10580",700141414.155475
"90b34ed38e0f18988f11d77c",701703492.729629
"90bf218565cd67ed83240033",735382460.126968
"90c3b93badfe7231410e95bf",787914714.77716
"90dcc3f9428a4e7cc396a15b",627399496.803819
"90dfa0d7be06e7a1dc15770e",538524190.719839
"90e00fc58569167c00fae7d0",641112236.326422
"90e62f8656ae504bf6175e0d",546160870.978928
"90e858d3740d4aec0fa21c12",501843666.573369
"90e94b7e392f84e01a5f1551",710936035.744223
"90f0cf22cf9c8fcc290e495d",601761372.463917
"90f320e94aa429856e37bb35",664710331.249842
"9120f0e5a6f505a2553bfd58",855012605.651476
"912471caea3c71e3f9f70877",694725365.617473
"9129b78a741bf5e24df5379d",691979450.858877
"913cdfdd62e35472522d0a6a",699135383.715872
"9151a8c65e1f01ce591c595d",689663116.815639
"91561030d87ff5bc0a497f1d",650749518.262341
"915842a8a03914c08a6607c3",490512905.06114
"9168a08b1fac4c5448626ff0",672727428.267329
"916a413537580440c4ac6028",721545212.987991
"916f946082d03023ffad6f2a",692500369.170683
"917218fe1425d2c222da1ed3",647944228.113622
"9172caeeaf6498737fa0c6dd",683629897.315606
"917829a0aba571cbe794838d",680581109.903307
"91892eac5e9565b12b2a99f7",558656545.296742
"918947d51e52e0caf692f22f",699310112.526381
"918b0d900ead8267aab4cdf7",649742476.264093
"918bec54bd7587daafff66e9",676317935.646272
"918c48a512fd6ff22fdce5d3",671769502.447172
"918dbe66979d16b147bd3322",595952867.197999
"918f56ffe325f21522cc60d3",590395153.510139
"919bdfeb16dd0bf67787d53e",652056361.986745
"919c1e281329379c4d130416",738401156.414489
"91a08474a18644c43224c62b",635983929.492982
"91a08f81b621333ac58c3845",672085068.094978
"91a73bedc30e0c2acd95d6eb",631107400.668172
"91a7bcd95c0c960e4cc22d91",663058136.003602
"91af29fa680d8033188ffc39",715111098.544384
"91b57e8d6c41b7afe949bcba",668159770.628554
"91b8b9db5372a2c3a5c30c58",692603523.253902
"91ba0c5b21b52734d1e244f0",677015617.549656
"91bd11b5a8e0c0124be78f46",578364204.134545
"91be1260a84ab7fa3521c495",653877377.475389
"91c4f018fc7939d150593935",716439608.827111
"91c5967cc1acb3f108d6e0f1",606119461.873892
"91d265ffaa6b407e9747b15b",728931667.818326
"91d35b9421c4982b54dd520a",559006020.64169
"91e2f9f7d4ed776d38a3274f",697043052.627406
"9200d647b6ce9aea67ff8ac7",705530234.11347
"920b50f4355cd2674ceee068",657779232.959
"920e2bd03c9d34e36fc38ad5",700245168.772956
"9215d29512b14aab6178da01",700037356.52183
"922c37e46fe9e75e73fc1f35",631539680.681252
"9231ec89e58a3daf459c5b43",739604232.315398
"92369f73435d1ac3fa95f185",691689413.843132
"9239fafbffc066dff0811302",681048672.702183
"92507b623f039b4ef5be8870",701743022.550496
"9251f3dafa0e747b6e78f295",620956602.146331
"925754da6fea9c9cdc06e18e",684388925.781922
"925b457b5df270a68b84753b",601206898.839655
"925f83e20a153a1e094bc606",712909453.2736
"9267fcc93ae3b6df8c12d9fb",638310588.70438
"926a7b18e48cdbf6ac3b396b",523087893.532927
"926cdc0242544bbc850520ff",688123576.386242
"926d12cfe05643554837664c",560086453.280107
"927de0269795dbe0566a0326",707681334.931964
"9297c340db8a74e10dbba148",794183438.643523
"9299c976b1afe4d2c0bf351e",675132778.337919
"92a1a8b617b6d2c3669167a6",685562683.318931
"92a9c07259efc617e7d58f9c",568318442.910926
"92ab018394a5398b832d0b97",664973048.08645
"92b3b7d8dac6b2f6d5fcfd9a",634441012.779895
"92b772a38d5e38bb51a3f621",696004474.703683
"92ba019bd942fa33ab742924",676494378.901383
"92ba222e2dd63a4453a30637",728650925.698715
"92c4faf0ba1fbac44db6d1c8",644363755.602149
"92c5129009b7e377fa004a93",772377325.475263
"92c8d6ee8496b91821d7ba3e",691859652.939478
"92cade7b5347d1c00a48a1fc",727622416.246204
"92d7d4fa9fd09075bec14a3c",685936372.141613
"92e4dcc5911b42e7f70311d7",716745507.525626
"92fecc04105a999a622ba3cd",684594540.901285
"93086ab3e32aa9599708382a",753094850.882832
"9309d812688d0d2bdd33d830",697033487.013792
"9327563b40f2a0f888c68f28",691811195.25639
"932a93e3ee2093d7f806fef8",704616676.453069
"932ce2fe93b8e1ec0e7bbc8f",558269195.261763
"933018604a8d5a9020aac221",670203061.363513
"933251193ded6df07c83128a",727776027.864309
"933740e21e9b61721b2c6053",659548019.202817
"93375efb2e74f4913d21d94f",688251487.655806
"9337becb0628955b47e45b98",718635740.885064
"9350225547486ad75c0b5ab3",777325423.118317
"9353136b0c791bec58f93ad2",634239718.635553
"935a1e8c7e62ca9d3bff398e",699922794.801465
"9362189c5d784741c9b0f8e7",682884820.717456
"936307e2f478c3ff7b9652e3",697043052.627406
"936cdcce007bce08a72112b7",697101218.02989
"936e18fcf06ca3c46eda7c8c",695381179.928073
"936e6d2192f28a2b40939a4d",794463481.420466
"937708417ef2642b7d05abad",703702190.201704
"937876bdc44c3b8fe063a9aa",696727109.438461
