"property_id","price"
"94dc108f1d146641b221cb81",548402917.572218
"94fd4bb5f41087921ca12b58",685571648.313177
"94fecb92077ffe3a72aedec4",646145912.680648
"9511afb73b656135daaceb43",744071185.498495
"95173735a8f6e554f083c065",753397399.157128
"9530217ea0b5d2395adfcc9d",700037891.941018
"953176c9a901b4f61c030432",664974392.265056
"9535ab027f9f2a9a8fdc21fd",633587402.21717
"9536c686b6ec514d92493f9b",682026242.972262
"953fd7541735fa8d9a342642",623938091.689229
"9543c16bd5eea47111e6b266",595598725.912025
"954e3065b1e8b31a68f6d4be",566021896.585271
"9551dc6098b721dd495e5c57",688973395.639627
"955544a0bc2eff312e965c2e",722641443.29569
"95561bd325f60967cb6653dc",676894528.206612
"95570bee1792641c7c12e4ef",1087173297.78391
"9559637fc2bdf96defd2438d",721171384.268969
"955a15a734e56eb287555307",582688427.311141
"9562ef63320854bc6f94b5a4",660213900.600091
"95632ec6578a204881694dc2",652511397.69247
"956600c9a4ed31e588f8c593",730284407.642164
"9567966987eb1d3117677cc5",670843750.556692
"9569a50febeb4163e28c192c",701057400.71373
"956ad3b1dcbe8f236efe2d2b",670768054.358222
"957731b9940c9131d92a22fa",690559699.939018
"95781f187bd3fffa3d1b19f5",692398220.432357
"9580bf8358095abb15a10c36",434921959.472512
"95815bf7c79e4bff3f41b233",701755989.807424
"958f3e102c6ecf5f6386a004",680862990.672507
"959397711c3f452486ae591c",758825815.251815
"959b2293af0ee4f7c9fea7c0",619715829.42875
"959b7ea50d93bf1c36e35005",706986534.523768
"959d0cba47f650933b9a5168",728419855.082796
"95a7b01cd60cd10e7364a600",675494980.883157
"95ade3ab8dc04237acd6441a",673338579.370818
"95aebb36dc0b4ea86db49492",717109767.660636
"95b822f76b4d3d6ceb0c5077",704053554.396567
"95bb852a958d7b16fd676e3c",700781160.866723
"95bdebef7fdc2ac0e9541c51",716655083.223157
"95c9cee9b36fd1d68f647aa5",613109828.433272
"95dae083200a9e43a5aaf210",792976353.29149
"95e561c7292d64305a2cf4f9",698689324.690974
"95e5e774dac6f0159e8afc0d",664017607.336294
"95e98113e39820523e95adf4",657968706.83534
"95f17e64d2222c904a7d42cc",623106179.944815
"95f27bf0d25bbcd0d1eb9cdb",667347238.676431
"95f7bbdcfb59b4cdb41b0394",609178292.074646
"960c9349b6ef9b747ebe5829",737707682.529534
"961886897eda4b0ce54d1d82",690982925.145821
"961baf163a07179bceba67a2",729951101.12993
"961de1cc8601447b03682e1d",647499911.35733
"9620068cef0622c404e15960",597013306.129218
"96298da2f44ca873f345867b",661385991.901617
"9634cfebe7e6b095f0065ee7",695695439.50342
"963985c57392ed0423d74caf",659826123.420135
"963cc728f3bc207a7ad74ec4",709989080.621155
"963da21c3c571d7bbc36f1b6",623323715.62039
"96448fa0eb077563a2d168ca",622671447.634023
"964734d3430de94d22c927cc",651021638.139164
"964b7d9de17c1ce396fb83fd",648750377.283474
"964e9c3f87176e761484543e",721334898.669484
"9662cce3c4b92d1c99849899",759303338.894377
"966e8fc9af08e76f8b276245",661840870.113218
"96786aff35713dc21f6bfe5f",699380636.102334
"967a7676754d6f9aa3e14473",569955615.487298
"969219d7b193ac92e7a008ec",624488243.670951
"969b956eb7769b6f509d3ee6",699380636.102334
"96a478c359fea0014fde607d",720473072.617823
"96a77e8e42d676b0da3fa572",698375707.776704
"96ad0e75433cc18f20ed83f5",704265285.869087
"96b3ea80cce599b68f96f86e",609178292.074646
"96cb3c08c80815907de81e73",676528834.142838
"96d14697ed6847ee757d113f",682311350.802893
"96d14a1d29b7abc2cad573cd",671007101.248757
"96f59167d17d1c99f31be997",691897352.794123
"96f5db1dd0f36d1087172fcf",685666612.267907
"96fa88a07329d3988b6b41b3",671394219.763142
"9700892d7133ff2c0d1763e7",701225655.609299
"9702737c9e4ecb12d0f9ea5c",651859908.581907
"9702cf3039b86f97c003e20c",636206567.27079
"9705748d2bb061678a80826c",751089708.307995
"970c0d4928a9292748c0fd00",565894391.26994
"970cb360eb64128037be7e23",661565996.268662
"97106114a8d353ffebbd07b7",723185305.352174
"9717b066e135a82feb422181",697453440.0328
"971a322e9087b67650689ea0",725087434.557241
"971c610e55f133a1d1e6c2b2",732262344.453596
"97337d2f347a50e0ef518516",615475718.318639
"97388d009acd9e5ad49e7c4f",700000000.618562
"973ab56a202e039f5ef37353",688439727.046446
"973afa2d67c20297aa108bda",592022493.354531
"97419310c7e696dc8ca61f7e",743112654.690907
"9741ff1b895a038c32205784",600712694.410638
"97439d5a82f970e7f50d51b9",723935385.944734
"9752758072e096fce6f7f4cf",413534385.008357
"9753470e033b35407a2eca2d",696913645.558382
"975482a692bb98df98b2f243",535963323.834175
"9756b47e9dd47f99dbb23115",789560241.378115
"975ea2f56001edae07f28fca",670665946.03467
"975ee5aeee84593bbeb331b1",570034380.998289
"9761b0f43949eb5307472ba2",862422493.610881
"9762ecd72557ad6728274e1d",692983261.634158
"976945e68af6a66f6fb0850d",675612063.364698
"976d317efade1dd77ef3687c",670769502.556053
"978195f1745ab7e3d69e1f50",737793795.292259
"978edd828fc71300e6723e06",1096084533.80436
"97986583e1c988373765eab5",699635777.158287
"97a22807207cdfb341d5c50c",622645001.623721
"97aacb0847561f45a5540f21",698375707.776704
"97b12012ece8a740944aa547",579811347.418147
"97b57932e5e20416bad6919e",716057536.750787
"97b69097fee8d8496a6b8c04",674898798.256498
"97b791fd94b2339ba115a75a",565471364.797707
"97badba651a94721af5df3f0",694364423.555003
"97c799300453ab511bd06361",787928568.387645
"97ce3e0ef38ad12f7fa8c4d0",699491245.410681
"97d49e61c1ef55451e52c8e7",686278191.025416
"97d64459dfb368b1f6067ab2",697551328.841733
"97def72de478566ad58020a3",605644950.980708
"97ea5dc81ba49ade4f8f580b",610743659.960459
"97f5e6ee143998e0b3fc97c0",698243569.607466
"97f9cfef1e35be84ceea2a46",702095985.190926
"97fa4be3ed93c37c048f507c",552409488.298649
"97fc10f5ce4a6fd7357381a6",698396305.666459
"97fe6eeed892111bfa20255b",703084050.551658
"980bafcd065c8e3d6cece127",715432262.556213
"980d809e549333b475477bf9",664393732.825937
"981b55d5c38361caaddaddad",533354810.970932
"981fcb79db3881259eb303bb",695085254.821952
"98318f22c00ab335d8aa23c0",669303887.203228
"983503bb75d84c410d1c5d3e",749236196.890851
"9836bf9b64f27104c7863b79",641386880.814416
"983874e637a1a5782f31089f",669737530.023887
"9844c3773f7a50c71f218e99",715522483.976996
"9847a4ab995b7b1c30196704",743666349.370094
"98502628de3c4fd3905000a7",601106752.114473
"9850d970fe9fd9bae89f09ad",718234653.616315
"98510008e150296ca9d27d0f",695368658.045343
"9855712ed7be7e865656de13",856475510.101737
"98575cb25b358dde32ad042a",747877265.743267
"985e40843a30150e6892e4f9",731588773.159082
"985fc7ab5aabf1831ce3d298",831920879.770449
"9865836c04a9582688f50496",759577113.352417
"98665b825fb3a06b914d39cf",707851785.31221
"986defbe9082519824ebc882",625835338.137798
"987199d3a23c08ca887b301d",693666303.769022
"987476ca395533347581b2df",609375407.307028
"98799228c26c9e4899bed65e",804591988.144096
"9881fb167319b34cc23da955",835161955.292221
"98865eb2f40b8a30893cd351",671970237.157833
"989360149d9cc6088391db4d",673916573.636756
"989a4fc1590097414d7c3fa3",694005782.94606
"98a0289e513d5ba036b24252",419105489.397624
"98abd5139cc3ea136faf7c8c",692157171.911427
"98aee6a36f208227a992f9b6",797531254.356704
"98b77fc0888335702d082f8b",638191275.202189
"98b973c8597d5805f87dd074",664197767.116943
"98c5b154ec80083bf6f51835",705026621.560215
"98c98982020ba42198aeb45d",619631143.687607
"98c9c866109bedd605ab7dbd",707503503.618602
"98d7f0935f021acf313630a5",724073702.148913
"98d8411005ac05d77cb12516",724408448.585133
"98e04fd660ca1276d1510a72",617477415.771978
"98f253233bfcd16533e2a448",713948328.9213
"98f2d7810641693c44096ada",675064519.320634
"98f89d21e5dbe53f8704e745",705631780.898075
"98fdd3fc6c9447d0f05eb1c0",670531537.474707
"990379c9f9f210206c6f1916",837423822.081029
"990c8d65ca11a97a1d34c5e5",672390007.21483
"991a94dd1e99de493672da14",697928516.381023
"9931470b50580f51e1a4fac7",679059937.245165
"99340b6cf8f818392d501e9e",811945487.060103
"993898470c6676ce46ede92d",730034753.309032
"993a18ae04d78d374f854262",1120225069.14993
"9943a2530009f62cab6b466f",602880724.666726
"9949cbc958bbc0114404960a",698898326.908098
"995362e3fea8e54538ac135c",695656564.671618
"99543a17b33ab955d03adfef",698980521.580444
"9957ccd807718945178bb847",726019592.564449
"9957e5492f63fa295772246b",682779705.966197
"99587dcb4237fe90acb15b5e",668232515.401099
"995a5799d9a1a7e4dfe4fe34",804694337.469697
"995ba6d1fd63d5160fb18e71",721275508.808042
"9965f598c5b95b3cfaac50ad",713208829.878596
"9969f6f4bfb29e3a97c2fccc",644979234.063661
"9982169d6f3e9ca61dacfed5",700325277.158933
"998c1a6ace613d8a7468ba5c",687213994.907507
"998c864a446f06d114f42fa2",829356456.66782
"9990217fa4eae1d1c4ed051a",693428807.330788
"99970db787f55a4d1963942e",683824970.922867
"999c8da7dbed7412dcbafb70",762402349.376441
"99ad7b36c3c916393e951507",702983286.246354
"99b31d0b5d5ab75a2653b1a1",586892315.544231
"99bdce7cdea643b0442976f5",654819853.382334
"99c1b39476ee8e2ebfff6ffc",694964332.157551
"99c539fecb3bc233288ff905",643247347.552299
"99c69eeb96e1016a7e53b33f",692224899.156144
"99c6f87ac92cc323c8caa005",707826049.996383
"99d39d72083d7485e8944a3e",563581176.903657
"99e48a46a1a599471d3260e0",550028475.810394
"99e860bbf3033ee4654d393b",698787842.631484
"99e9c4f8fd7fb7929da10a20",688793559.804741
"99f10097f39b32a478877340",653523572.152199
"99f1712af0fe96f67d11037b",652758364.643956
"99f8eedcdc31cc0ff6fda7a6",596236245.690261
"99fa9611d644cf325e20e603",835091530.695631
"99fad8a7877c57c0af05b318",638233790.091968
"99fae85157be04554b236007",611233596.836522
"99fdac6a2ddb1136f7117f0a",655124411.971287
"9a08127164a0bb61cefb3680",601476447.027673
"9a091c59b3cb4c730372b34b",663876400.494134
"9a1819c45b01c341647a2410",676073831.0255
"9a2051367d6dcbd90a4d60e0",733611627.379573
"9a296eb9b63ffbdf2a07cd0d",751344080.695935
"9a2b53c1c7151a8b26a71edc",679318448.220827
"9a3368605e5f563e29182f3b",646272075.689615
"9a354d8c526efc5bcce59dca",697034968.066427
"9a38e7293e9ad7d8462eeaf7",699619336.665398
"9a3920f803b087c29b487cec",497066947.499373
"9a471715e4c4865b822a6b77",608945367.77361
"9a51784f33b0cdfce8312163",469203148.236918
"9a53016fdce3d3b5c2baf3fa",715813031.644832
"9a565e7220cbc3d5d340e8d7",693454723.144773
"9a5fdeb5f389590eb46e7aac",810576418.752617
"9a61bfe6ba2b8364a92e5a97",719905690.484433
"9a6440e5318b2de28b180a2a",697966691.979276
"9a65fe451b30c59beb3d62ef",593307633.782952
"9a6849637f1b8332ab289e27",699988472.176228
"9a6a8802cbf3549870c55031",575811615.676853
"9a6b537a7319b3446977919d",749508104.852911
"9a6b77dc2c414f0baa11effc",579226827.41896
"9a76a405640f670c6355630a",688730650.919321
"9a76cc7c650230c670e703e7",776140762.449918
"9a7f24ba55c92696d377bcb8",702232473.424145
"9a889078a0225c013570609f",554134976.056143
"9a8d13d56d677379ebf9a347",754222792.380016
"9a8e471c8f4488c3799483ba",599583027.536478
"9a9553eb431458a3e30fc672",667166144.080226
"9a958690c3947f5a8f05cc80",734544204.768458
"9aad22f3d25e46538e1558fb",692135982.803253
"9ab245a4c91877cb7a8661ce",732906707.320725
"9ab273eca8cd5dd4b6339ca4",575856311.870967
"9ab385e399a4673732b6a799",687418584.862313
"9ab4e5f8cf2b807603329cdd",601208525.319869
"9ab5ef2c5650c4bd05248990",700000000.618562
"9ab74e81283becc00a779172",656737821.3445
"9abad9f79352ed42d1a9f099",681992828.751699
"9ad9ac8728cfc2387285c24f",538734019.776997
"9adaadeeaf6a403e1c8754bf",698057882.517614
"9aea45bade274e4ed91ec301",695600056.68316
"9aeed339b2d916cc89f38bc3",679232117.262497
"9af17837ac2bbe7c8ba16e0f",561712642.338197
"9af6ac77a9aa0c6da3cdaeb0",699852009.484098
"9af956dd8d83bc715592b97a",637821332.482701
"9b06c7cebd33cd26cd6cc089",699988472.176228
"9b0833992397c6e50b54715f",635846175.731216
"9b0abbbbfe0bc85686304ad6",551890143.648875
"9b1223cd8c9d7b348d6a5c94",737793795.292259
"9b13a371ed4724d2e2966447",836746870.116526
"9b1590945c0c7f7b0704d287",658921367.620884
"9b15aa6c85804621f5c42566",699999999.986188
"9b184e58842bcb14dd42103b",550671124.241645
"9b1be976725ddd512cd222a8",696904251.492754
"9b1c23d616e9407fff6553d6",612212521.254389
"9b264d26a196a76951308cca",693355065.676926
"9b2c7e6cfb2d6c66e1ee8a6b",733611627.379573
"9b30c679d7da9169580773a1",720664455.207547
"9b337cb1451a8fb078dc9a07",715259794.941741
"9b3557302e940d4da341cdab",592031133.769415
"9b3677d498c2ccf69c756ec7",699619336.665398
"9b3846c7abf642e0a6220e7a",653237698.846116
"9b3cf0d1b91b9c6a2a887647",660124406.06824
"9b58b5c993540ec3ab1e4a0c",664032612.10356
"9b5f013e795f5fa610d03238",699221871.861665
"9b7de95ec90da0dc8cff7011",575922484.027562
"9b7f17ddae12105d47fad7eb",706216318.769743
"9b858a70a031475e422e375f",700053283.336286
"9b8d798a2c455a960ee74503",688575884.245044
"9b948f070b94c18e00a857a7",647150080.369039
"9b9db425b698a4931173b5a4",616091266.350606
"9ba689b29d0696fb7ebc44d5",706474957.018623
"9baa578a930a94f761119fdb",624043253.110032
"9baf7967c49fa209de8dda95",778955439.157581
"9bb193ea939c5308a738fcef",579214399.591716
"9bb9864a6bcff25b17477717",696093589.49596
"9bc12d9c9ad95064412c3413",860711201.193859
"9bcd34e7a974c977f65925f3",926073401.2193
"9bd500fb24eebd53d8262b62",708236854.592763
"9bdb1bc52a9ddfe92e6a948b",696299334.0535
"9bdc79dd02cdf39f92e8c869",672204525.562148
"9bde9f216ecb90814670e87f",675482411.514854
"9be92b361ffd3ea2c69be23b",683478502.679689
"9bef4aacc63605f2b2b62292",634623840.443532
"9bf2e0c1bc82010e92da2540",693431437.126243
"9c20784acde0823e9479be2f",725695364.837683
"9c2c22e70cffe6836f554f24",649054106.899881
"9c2c2b01934d1d519e651786",579360456.831464
"9c38b9798313a3091d13b340",799917984.544691
"9c4ce4e9f12764544cc8bded",804856796.276403
"9c4dece6127f1f3f3bc1e0f7",647958957.166239
"9c4f397c093dde7de5d485cb",733973639.677077
"9c558e10e5bbf230f16968f6",647114107.001711
"9c611e246a612ac6906abe8e",714309795.8216
"9c63c6c27c74c03f071385e2",683815419.834329
"9c6a01e3c7ef87d27185e9f3",743928154.460041
"9c6d7e6260e4fe83d43706d4",664996168.772109
"9c7bcf000cb37f48d9f15422",677142697.751861
"9c7c68df14c238ce0b497dd2",993972727.418806
"9c7f7b0ebe440f60d3bd478e",701228063.841364
"9c942287410db3d0739e182e",645258513.477721
"9c99a85c5dd878568582dd9f",689006597.542654
"9c9c2f05352c92c02d080e96",764334454.800737
"9c9fd309cfb505b628f84fab",763052980.333442
"9c9ffb3401ab6ab90fcb555e",764334454.800737
"9ca0839c9c294674e86eb691",707543620.300526
"9cb40496518bb99a7a00a2ea",741161285.766382
"9cbed1ed72b444c22d8c1614",650177475.338237
"9cc3c05f0e81b8f6454b80ea",685213520.589007
"9cca7c1e9ff65766c8dd2e29",652309249.627508
"9cd01a5cba1674559752f5c4",871611019.044908
"9cd1127b1bc10db6b8ce5d4b",700519363.285012
"9ce3000cd80aeec2c5188e8e",673293814.086489
"9ce7fb3190866e6a02e01e26",625760796.968195
"9d021f3fcbe5f82fa1c1fd94",696355361.031204
"9d028997ff036c154c3fda0b",682615774.599563
"9d0ae0c4dc11d8c6d94e545e",683289121.229743
"9d0d2774fbcb6fcc66b865b8",709605417.158531
"9d157878dbb41c14b52a956f",619509217.479964
"9d18c354e8939c9f18598f22",600624236.003672
"9d2a195e645a9e8556683b4b",652941107.795588
"9d2ec1ed9eac77d534ed514c",699939652.403187
"9d348aa70957592dbc56ef32",700001851.290384
"9d3f5b59b9735da05588b3d5",669400045.894152
"9d53330b44c300e396cdb402",700574575.069268
"9d576cf721ad30ab1a4fd554",526263149.306464
"9d6288cfead77d622f5f5b95",798743699.131207
"9d64345229b60ad1853d94ce",632679533.805177
"9d6810aa1035e91b72de6a26",502023335.530753
"9d6be7123f2c6e610971374e",782513733.840572
"9d73758bf7569cab4837e49c",674735321.050812
"9d790c8c474c9de2afeb00a2",691794828.199176
"9d7f161ee660b1bcb54574b1",700519363.285012
"9d7f2c004fd359136a662c9c",667150155.588775
"9d805330fb0df9ae73003ceb",700010257.964884
"9d892f73b02f001c2f715607",610252557.448807
"9d8affa93ce4dc7c1a21b3a3",701622147.874038
"9d8d3e6fb432174770c74e71",718055830.425892
"9d8e7178912841c2a1232ad2",692855066.591739
"9d9564415e52518c2817f66f",623505877.01845
"9da00f8ff8e19d26c1342274",755910578.52367
"9daaca90887e5144c35daeff",572382760.224015
"9db120a76af04028d2f0ce68",655051071.98586
"9dc0c6ef8389978be58daa59",748294586.139666
"9dc7b0a394309d8b76d0bb7c",698063557.63047
"9dd98816533e4ca8516a5474",762867641.507948
"9ddc14c8e7fe7ffb078e0019",707564096.290608
"9ddc1924043ee8361201b39d",746376889.509636
"9ddc7272fe43f07035d3da63",699988472.176228
"9df0663317db1cf4121a222d",700814227.158368
"9df90c0644948ea5539939eb",838120946.154929
"9dfd5df5a2efca3fbf2c07c8",702134899.78579
"9e07dd563b6ff4572f5d9031",743626822.217828
"9e0feca2ec3043ae6f840631",697693126.095955
"9e142165bbde850d4379a49d",718707979.806009
"9e28972500d8ca3fb3b76fd9",699986781.348807
"9e2c21d635fc25f7790cafa9",628438297.239978
"9e30b310c820d0426f504d90",689927594.212466
"9e360588b18cb15aec3b6609",666953887.37757
"9e3bbcdba89c647e4ce53182",636204393.602038
"9e41c4b41cbdc2553d80e362",550701703.532193
"9e41f25cf2e77f3fbe903368",714280513.791744
"9e45b127ea0303f973bac9d1",601731983.429468
"9e52ce2cb6f6b7e2a152dd54",698420405.327924
"9e590ad7d22105456bebc767",600222847.069856
"9e5efd4741a57b9af54e9265",699033867.881483
"9e617d1fd8a4f33d7b66098a",824811559.065223
"9e7ee8e17b1e76965e96ef95",650640641.788058
"9e80db4c35139bbb18775644",727535630.339262
"9e858250fcb7320b65bed9c7",725752498.696488
"9e871ee8a61b183aa9051b72",682859450.158055
"9e8a11484838eed1f4673a32",708031763.136529
"9e8cbeb53820394a460f0879",686995490.112743
"9e90e02c8ed3ad137e4c3abc",669476092.923798
"9e92b27f554068b7dfb640cd",692534809.696946
"9e95710c61a4706e21cf70b3",675522618.100656
"9e9e3655ffa5921889cd8ae1",759689066.003497
"9ea78159ad117bd9c0b04291",687567702.108131
"9ea7a0d65493cb5487ed2084",678609687.211708
"9eaaf577807d86ab64fb14ae",482295589.15096
"9eab02171cb5f15963670172",705730278.776013
"9eabba4531191127ee91621b",682163966.456444
"9eb4041ed9e159ec0d890de6",587184189.994357
"9ebe11eba1a88fcb24fcd141",649533610.967286
"9ec426691c80918203394ee1",601909414.023254
"9ec5fbf8767dd0d2744a79b4",692751990.772375
"9ed0bcdb62b2223d716d40d3",704797880.884254
"9ed988dd6739eb7ad7aa5a06",729913796.33844
"9ee3218bc61636cf0d7f8107",698406518.597866
"9ef3691cdc2bcece41b47e78",749580060.603976
"9ef498b11563827597c82947",659432617.253525
"9f06ad3793ede2ba7f39de43",682541098.849235
"9f0bdae4f8609ec93588de3c",689837615.215106
"9f11661702873852a3d65ed6",529363629.289794
"9f118569fb8b084f0615fa22",666062357.695406
"9f149071cf61295815e3f875",707933865.228137
"9f15c77d67021f349714806c",671615394.376667
"9f2498c12d7b41c213bec0ff",632526122.519933
"9f27627b9e439fce085cb01c",692355537.384991
"9f339d547d83b4ef956a3690",685178816.868283
"9f347bf53e4ca4d264a45241",699063620.449934
"9f3680d00c86707fba024dac",674490905.409884
"9f37bcaa95fb0044aeef6075",606962190.07641
"9f3dfa6e1422f6aeac527c61",458795703.880212
"9f3e09a3461bce2fee7e1c40",740955570.787525
"9f41ce015f02d67e193c41f5",669655487.821585
"9f43c80d2fa31a09592b030b",751382148.832313
"9f4a25a5550f016ef2370229",627978301.427168
"9f504cc4e6b170155d38c687",699939652.403187
"9f50ed2b7e40847ffd877f4b",433460500.605577
"9f52855eab4ca5161f1fb492",712202373.715782
"9f5cf735a842860e7ac753cf",1082026204.03188
"9f68ff98e302ab06df4fc672",674184071.610319
"9f6ae3eaafbdfd8d5c0e64c8",761720699.638559
"9f6af9ac2404a8d55f24286b",513341882.221659
"9f7204b4bb3ffb8591e3164d",707436154.023897
"9f8697b55cb665ebb054f9fd",648491443.987157
"9f9f2548425519863e2cd6b6",624173823.933924
"9fa391febd5d0a8e4c6ecb8f",662025858.629247
"9fa39c9eb4b10a20dda6c3c2",689515517.058352
"9fc4385ea76cabf741d38789",657169728.13248
"9fc8c3523883947769b2fe6c",784847451.219568
"9fcdcb2be94744d00e734a3a",795655784.98574
"9fd4adb5c63fba5a11661b23",579450295.967619
"9fdbab0b428f19e7e8dc35b0",770822593.24859
"9fdf7d85fc65849cda3afda7",695475406.610094
"9fe75dbfd537f9ebc6653f18",664968326.305876
"9ff06409b37e5b5dece4604a",666769117.312241
"9ff08a6ca1c63480c563442c",699558251.892129
"9ff3268cd15cf039ab958413",534225120.425187
"9ff3acb07666d53f00d1f1db",707111983.345727
"9ff4b1fc1970cd5c102cb755",714024624.862459
"9ff5828e084070628ef2ad96",699221871.861665
"a00863c7c53b2c059ce22dfb",564961758.197537
"a0087db5e9e2cdd6073021a7",656379316.839631
"a01a51af09a3dc387a18b58c",560730536.130618
"a020e479dc5db78794a5fa77",696008695.521826
"a02bf67aecbac445a12da958",706901017.636101
"a02f6ef1f148659297d46b33",640544396.588908
"a041ed3fc0b60fc4ce3cf847",702858133.261328
"a04d3f4eb8810a346fd29ab5",822403050.232863
"a05da8df13eb4b121d536912",567645449.773436
"a05ef49ad8b2d6c466ac7412",748027815.226103
"a06733f7b3ba964c20ae2698",701945883.891602
"a0722c5527c6d3cd5cac9477",703563590.528704
"a083fd17c5e7c9d33540b922",589117856.288005
"a085fab6d9b9d8c24472cfb0",706901017.636101
"a09413ca0b723170c26652a3",686233479.802165
"a094be8af52cf76977fa5083",670292335.790088
"a09c957598e6cde56cdba03c",665634542.093597
"a0a8d63b5f43b87c0c7e1fb1",732563934.848768
"a0b178016cd26a1d2072e7fc",589255995.198797
"a0be286778d94153d3b22ccb",740815939.546037
"a0c6e0c6fe41e32b3bcb2b26",677043329.826665
"a0d5001f7dd42d7f0c91d2a9",635921287.134697
"a0e15809e0a284fde27b16ee",785465948.451078
"a0e26a9d56cfb3b7228e5d75",669139588.12007
"a0e3198470f97f6a169044b3",700271159.403897
"a0e53cdd1132bd19b8ba0c54",692830047.853302
"a0e9310061ff0084d63dd242",737643691.886078
"a0ecc8ce0592a40959bd755f",694836589.398514
"a0ede3a514cede68b721d994",710706607.157069
"a0f1496a0b4a7cd8b850f010",941265891.768413
"a0f1c94cd34fcba92f59a59a",711752141.968013
"a0f28aaedd12f3d0eee8c6ea",685827943.198511
"a0f86ac00934b57d85b44dde",709879461.6484
"a0fa0aca2f6c2ae65a98ccbc",650755340.623628
"a10055de743532d7b7bd29a0",637832184.177416
"a100f050c34e438070ff487a",687111585.448477
"a102a0a268840439c2c8f4c6",652074806.931523
"a10f459124248ef30f290cad",643226302.968202
"a117f625c794b7d52ec67cd4",737156222.608117
"a11a82cec7f8a243e2f90539",706595478.034606
"a12ac99bf63b547fd9180a79",607418965.21893
"a12f0f00148e564ef78838c5",749064492.534535
"a12f49f4ac3c5bb0dc7d8d20",497631242.222074
"a13004b87c6d7e7bf6b75730",692398220.432357
"a1305fd943ae63715529209e",804729731.172025
"a1320186028a726935bc1cc5",607181071.078038
"a1368aa4d3ae850bbfd90bca",708339013.839588
"a13a3638569b89ddf1260470",678682002.117424
"a13fc9e9b4e47340a5d53bcb",629724315.842758
"a13ff325f90eb49363f59052",739938868.599058
"a1421c30fb33a249bcd54394",679382466.217406
"a14506a4800c27223fc34728",699234983.545316
"a147a8c29757c5d0c592d347",678964945.120189
"a14f071d8e5c338d9ebed23c",570792458.132463
"a1508f30ba87423e7393b4fd",701225655.609299
"a157596804522e03efabce48",570068422.75911
"a15a12446d2e5993a0a6c423",673518022.635687
"a15aced0fffc97e219f99545",673163728.197604
"a15bf12a6b8749ac8f9de19c",672227440.209634
"a1647603f732f97a99f5ec6e",725005082.633057
"a16ca6293e2ee2969f3334c5",739166369.902478
"a173eb804f4bcf6bfe889417",699993651.668429
"a17807447696896bb61ef8ab",931708251.816069
"a183a1c009abf7251fd725a1",806468207.679316
"a188aa896d1b4520ccd6b65f",611838606.577375
"a18925f908acda4171bfbe36",717494875.631838
"a189bd7e4eecdd18ebc7d353",700684178.970037
"a1ae6f9f5d02548c89b23904",689305596.314813
"a1b0b8d18cd78b7cd555dd55",841367363.917506
"a1c2003dfcdce97d21f9cd15",693866703.704282
"a1c975ab16effc6f97935e16",775724261.165511
"a1cd215fa99b8776818d0b0b",584998051.835963
"a1cd867286d6e82181e5d1bb",698981715.816483
"a1da74ec074df16a1e8690b9",747202791.825391
"a1e38854d6725e9c48c128b1",673815287.060815
"a1e8f0c7cfbfecfd1549b0b5",608278333.678918
"a1f0d61cef676fbf798b5473",661979890.736499
"a20435d582c7646db231e7d2",700275393.440348
"a20cd5193779526b43612ebe",652478516.816344
"a21923caba05da05449d60f6",697728219.702621
"a21afcc258e50a538dfd43ed",680167528.67182
"a226b4af016a772dc7e39ac8",582495326.902752
"a22bc19d0d83b13a53630b7b",664966827.223717
"a22ed42197987a8534abf76f",745065005.981517
"a23a13e43f3e08ab82c6ef82",644583967.164198
"a23ff4d1b2e24f537a75242e",680078822.90993
"a24901956dac4ee0e4b0c91f",751344080.695935
"a2522c9d3edb7e7a23a42b74",775177778.089532
"a2529027db6b525e365e7be0",597188538.926563
"a26149f589edb9a903782a3f",551489603.154762
"a2645174e4e15c49331f576a",701756803.609158
"a266efa4e41df357ac4edda4",698052395.493684
"a26e967b288a1eb6d8e71d46",681582583.932557
"a270fe47ba30ef0056ec6c4c",636057007.69461
"a277d5e8216fdc3d7c93eb2b",747737187.718067
"a280fe7610c254b935c9dcfc",668327705.01401
"a281d59b685eda4978e0c84c",706625431.569875
"a28a31f7d0e3fc6298606078",583536943.234118
"a28b1d82d3f7dbf8746d5742",899520351.735869
"a28bb09e30bca82627e595c2",710893500.71834
"a2905faba4c1177603e6cd5b",743307922.454802
"a293de027279019418c070b5",470444356.918131
"a295b12b773127f15e83e174",567009298.285795
"a29e18f37ded2e901181d7d2",696036333.793314
"a2a1665a693852185673f6c1",702095985.190926
"a2b576643f7a032371587e5e",699619336.665398
"a2ba273b099221390bee92a9",691686277.268751
"a2c033f497e62ea10ff8ba3d",712112871.170629
"a2c3da753f0116aa5842d4ec",700010257.964884
"a2d1de4211aff373009809ec",686370331.02543
"a2f06081983f748fcd74652d",664952151.547822
"a2f3f7a1cd573e2a33f52e2d",701540489.381194
"a2f40c8227b466249d6cb659",701812494.512848
"a2fdc7da13d098cfeba13b76",673303080.03967
"a3021c7c465dfdd38cda9f9c",716056465.569306
"a302ef23e1d0d6a273274cd0",542415122.17021
"a30e69524af9c1bddbc5de34",666003467.153848
"a310528e34207b5dd813df8f",717683565.336379
"a315b497dd8e80464bf0480b",751473443.106833
"a32d2c51f2bd5f23bb519d12",783347048.06359
