"property_id","price"
"8f2fbced5d357bcd6b1c7de9",537710264.950627
"8f35a5d800d98481d7a8b6a4",504903328.756082
"8f36d25584407d9e3c326e71",602561736.958693
"8f378dc1215f9213f187c02c",706297653.771631
"8f3924eb214f5194d21499b2",711124723.630868
"8f4241a17d1211687bf232c4",517358590.399363
"8f428b58a5189effe993ca4b",525650243.088788
"8f4687b666256e136148c3d0",650991216.969193
"8f541a839df1ae79d563427f",595227902.119939
"8f543f9c31af1eb17ef1e353",637918831.896372
"8f5444b81998e52ad76b3ddc",583233640.028174
"8f570610ef199a3ecc49a0a5",589887886.210043
"8f59ec48e38092ab01c23e33",568120064.766376
"8f6076f8ed13e87862d82255",632263461.214795
"8f619dd7fcf5e1a17af301c4",659770535.491533
"8f8a92abd28c8990534e847d",588204493.587067
"8f90134b8e68948cb18fced1",611704729.525193
"8f9417de118ef8486538955f",673152555.647789
"8fa4be9ac1ef719dda1f96bf",603596671.523491
"8fa53bd51f5d54be50b3fa29",463911578.278982
"8fa9b20af1508af7a01e2267",638422384.372626
"8fac177c5a8b4faa21b33138",565910235.861213
"8fc4070ce12262679c381515",685961392.95319
"8fc50169e6ec98a3f4229ffd",629566978.916908
"8fc78c514a2f1cdbc5ae6e1b",683080933.408015
"8fd452d3f5f1dbb3b65f5274",592269069.478479
"8fd5b95f5808b4676043de35",679550988.375557
"8fdc9f203c3de5d486de7ba0",585192527.526646
"8fddeb4ca696706f6cbe573b",610378785.239179
"8fe1a07cbe9b8f3498cf74b0",573281141.633796
"8fe7db56d501b9c11461f62b",610081970.846899
"8fea95d0a70b1ea918803f58",555253200.659409
"8fedbf13ebb7cd3475fa3074",550726405.010052
"9012294b64280c565a88a1d8",636765139.996101
"9017accdd4fe3229fc45280b",557295136.946334
"9017bd24d173b2fcf564b32b",638928991.558705
"90186e67d802be6d12eb3696",675443023.364535
"9019f1dd02ede61479b62406",552024069.62947
"901e3b835718ccae27c8831b",509505734.42397
"902d4fc2c44ae5ca2703426e",635192806.710087
"902fbbf9f5037be8759775a7",709264284.899125
"9030f17b47b3940c2e2c4093",564063211.60017
"90332d50e91925eb9b614bef",597795531.490727
"9039bc918a76e486041842d0",656202815.076991
"90470cdcdd2b813b39f28ab3",696707459.990476
"9047c4764f2c6b1a10b87e99",1000780909.09353
"904ad71e7d108930d69a7332",615176010.686591
"9050b1061469970ce28742a7",680976271.270303
"90511f2411d4a37a7224b995",558276474.186862
"9051c6d14018b4894b560e2f",639480041.232861
"9052c644813d546987a72305",629931919.442977
"905cea21c0ce1cae97fe86ab",737468391.349391
"906014f0ee3f3f4f0576d4da",534682429.238697
"906e1f2e1bc5cd51a55b0266",718808886.356845
"907f968e78d748fde69dd44f",637918831.896372
"90822d4e3a369948cdc4d998",566394247.154476
"908330b0d2651093c0bb6719",737121640.319586
"9086e6e757243bdda003878d",657035009.337076
"9090236db3ef719edf72a330",554587042.874785
"909182c92bbc39b00536ce6b",636222586.456146
"90921c9fce21986dd23bc645",557008842.536268
"90961073d9887bc1023315a0",583215486.58824
"90a269d52e47c1705f9b6cf0",683080933.408015
"90a43053efa1d292af692a87",610384777.51261
"90a711f776d53cf654614649",628717700.788339
"90ae7af091c23957b88de5e9",546330137.882291
"90b04117887941ac898a67a8",510687510.886682
"90b25b6b913c1bf0396c149a",642229598.952208
"90b28f5125a0b8a0e3b10580",718808886.356845
"90b34ed38e0f18988f11d77c",623467626.66884
"90bf218565cd67ed83240033",761467163.218525
"90c3b93badfe7231410e95bf",692018938.106471
"90dcc3f9428a4e7cc396a15b",700654883.700383
"90dfa0d7be06e7a1dc15770e",488077440.802761
"90e00fc58569167c00fae7d0",589087481.145467
"90e62f8656ae504bf6175e0d",616643011.235103
"90e858d3740d4aec0fa21c12",598940077.471682
"90e94b7e392f84e01a5f1551",588607720.246278
"90f0cf22cf9c8fcc290e495d",591139766.114075
"90f320e94aa429856e37bb35",649761854.109337
"9120f0e5a6f505a2553bfd58",598432440.251058
"912471caea3c71e3f9f70877",494892509.31118
"9129b78a741bf5e24df5379d",573982243.182433
"913cdfdd62e35472522d0a6a",666842575.088532
"9151a8c65e1f01ce591c595d",570338445.93668
"91561030d87ff5bc0a497f1d",696746902.06348
"915842a8a03914c08a6607c3",557969362.613706
"9168a08b1fac4c5448626ff0",671784348.636223
"916a413537580440c4ac6028",624231197.731175
"916f946082d03023ffad6f2a",597982063.15599
"917218fe1425d2c222da1ed3",642252265.82104
"9172caeeaf6498737fa0c6dd",610858123.329337
"917829a0aba571cbe794838d",658176069.380931
"91892eac5e9565b12b2a99f7",614610091.171842
"918947d51e52e0caf692f22f",626433025.805845
"918b0d900ead8267aab4cdf7",604906869.064257
"918bec54bd7587daafff66e9",710250442.644169
"918c48a512fd6ff22fdce5d3",683366981.123819
"918dbe66979d16b147bd3322",649929236.752022
"918f56ffe325f21522cc60d3",557372419.573089
"919bdfeb16dd0bf67787d53e",694348164.642631
"919c1e281329379c4d130416",677337597.032545
"91a08474a18644c43224c62b",608077002.146459
"91a08f81b621333ac58c3845",707007367.916853
"91a73bedc30e0c2acd95d6eb",724598701.689934
"91a7bcd95c0c960e4cc22d91",664928411.966543
"91af29fa680d8033188ffc39",661114181.15072
"91b57e8d6c41b7afe949bcba",555249565.732528
"91b8b9db5372a2c3a5c30c58",642370743.30718
"91ba0c5b21b52734d1e244f0",630500211.843551
"91bd11b5a8e0c0124be78f46",603628401.771315
"91be1260a84ab7fa3521c495",598525804.393548
"91c4f018fc7939d150593935",650093198.649984
"91c5967cc1acb3f108d6e0f1",592550571.490335
"91d265ffaa6b407e9747b15b",632710625.610148
"91d35b9421c4982b54dd520a",585279671.127667
"91e2f9f7d4ed776d38a3274f",612887213.98231
"9200d647b6ce9aea67ff8ac7",644614797.45215
"920b50f4355cd2674ceee068",693972766.558281
"920e2bd03c9d34e36fc38ad5",764345926.48813
"9215d29512b14aab6178da01",717237608.180036
"922c37e46fe9e75e73fc1f35",613344704.381351
"9231ec89e58a3daf459c5b43",636010596.301963
"92369f73435d1ac3fa95f185",687472032.526923
"9239fafbffc066dff0811302",381403086.408226
"92507b623f039b4ef5be8870",713274777.328936
"9251f3dafa0e747b6e78f295",649075998.210007
"925754da6fea9c9cdc06e18e",629818147.046911
"925b457b5df270a68b84753b",512090696.967083
"925f83e20a153a1e094bc606",601588757.414399
"9267fcc93ae3b6df8c12d9fb",548108440.522155
"926a7b18e48cdbf6ac3b396b",610792487.925649
"926cdc0242544bbc850520ff",557687624.980592
"926d12cfe05643554837664c",602674585.928998
"927de0269795dbe0566a0326",555930016.308678
"9297c340db8a74e10dbba148",582331874.085811
"9299c976b1afe4d2c0bf351e",726041055.584447
"92a1a8b617b6d2c3669167a6",577350158.168599
"92a9c07259efc617e7d58f9c",703676876.459547
"92ab018394a5398b832d0b97",674210803.884228
"92b3b7d8dac6b2f6d5fcfd9a",574922900.336592
"92b772a38d5e38bb51a3f621",610111300.516631
"92ba019bd942fa33ab742924",705471796.595676
"92ba222e2dd63a4453a30637",578653673.944734
"92c4faf0ba1fbac44db6d1c8",670705344.693155
"92c5129009b7e377fa004a93",649226660.43696
"92c8d6ee8496b91821d7ba3e",631469338.549505
"92cade7b5347d1c00a48a1fc",601350218.470877
"92d7d4fa9fd09075bec14a3c",627800221.169643
"92e4dcc5911b42e7f70311d7",631470941.737368
"92fecc04105a999a622ba3cd",514859501.295335
"93086ab3e32aa9599708382a",581334461.552917
"9309d812688d0d2bdd33d830",626027652.631403
"9327563b40f2a0f888c68f28",682661984.963998
"932a93e3ee2093d7f806fef8",549637687.809401
"932ce2fe93b8e1ec0e7bbc8f",393560456.922277
"933018604a8d5a9020aac221",565289427.553644
"933251193ded6df07c83128a",756168464.762603
"933740e21e9b61721b2c6053",681999094.819845
"93375efb2e74f4913d21d94f",655435248.122519
"9337becb0628955b47e45b98",584323768.321358
"9350225547486ad75c0b5ab3",713224934.874407
"9353136b0c791bec58f93ad2",615873217.390402
"935a1e8c7e62ca9d3bff398e",703034204.063161
"9362189c5d784741c9b0f8e7",641401622.487472
"936307e2f478c3ff7b9652e3",612887213.98231
"936cdcce007bce08a72112b7",694861484.181589
"936e18fcf06ca3c46eda7c8c",643481460.260201
"936e6d2192f28a2b40939a4d",549355652.578242
"937708417ef2642b7d05abad",671224555.784413
"937876bdc44c3b8fe063a9aa",654945035.028616
"937c0b6350beb0f51e53ff8c",528039385.10772
"937f0b37f566f65a1871615d",574901395.295837
"9381bdf491d48236e84590fa",674330179.837095
"93822a34ec8dcf104e7f49c4",682584560.439745
"9390ae5c166e1a976e53e16b",577961075.282212
"939afc1f6250d528b0be8e3a",583203364.641423
"939ce1536f15c0e6bf203dd4",888740569.78392
"93a1aefcc4ccafe4866bfc76",641214548.999844
"93ab279de0b7b414ce758153",525683552.633173
"93ac0b004ca60ea56cc2bb9f",601555840.724871
"93acd9176ff299221e0d2152",693624785.465599
"93b27fa67eae8cdfcb846772",664625737.539137
"93b7fc7c4f07a7f117e687a4",513523013.214481
"93b8ea95ca1c1ff3881d91d2",610282078.93987
"93ba409ab36d3e10eaae18c1",633168516.073688
"93bcdd2a8ee1d5b61d00d58a",597833988.577174
"93c24fa31fa780d28ecbc318",580834737.941188
"93c5c5d9d1e99824178be9ff",702969660.229334
"93ca9e75cbeaceee69b4f0e4",722191165.97234
"93d4c413d2a1ac59f1b46830",590328474.147507
"93de58cb0d8fbe74b0cbb556",666447678.880353
"93df4118ec3536b312822d90",611191885.164448
"93e443a5b3864d52765e6484",564258125.746901
"93f5694b4854068f42ffe55b",525625486.978637
"93fa1c8ebb75b77dea76ab99",654238338.130951
"940dd8311f2b49d4ec212fde",652245004.109043
"940e08f8fc66ac29f6d76687",616576686.081893
"94116b7517a06255bf4320c2",620629163.803033
"94118bd8c3da3f14f9c7836f",605871406.266848
"941392f9a135909273422dec",606228724.548187
"941569c4352c3a2e32c908c3",696244409.78319
"94160aa4e5c54bb479b1d0db",540807355.93019
"942133ad6b84f9d08e1d4e7d",661657253.127438
"94213637892f5fe643cbe8ca",551225989.086614
"9421ce9f204f373a50357fce",642098183.013726
"9425283b41165156aacfd43b",597723804.868726
"942c934c0d41ab822d60c795",633582761.708452
"942ed340950f02adf9749a36",532722810.220802
"94301e20cb91669986c4b34f",493869802.028397
"9446f801f30e8b2997fbd72a",670910061.052356
"945202a450bea48fa7f2a95c",511346488.938312
"94535dcf38c9c6461a73db02",544818590.929397
"945f85a061dc4e95e779e27e",712804934.124673
"945fad7539481410e8bb60e5",662107405.230913
"946eb4523f76bb23d0348309",621862175.896046
"947421747f33db213e6b1326",657702830.600452
"947ba86487536d611f548142",803661594.240214
"948ba87dfd7993460c967cb4",619795829.355897
"948c392520e1cb3a030ce86c",708076733.845156
"949184accb5878f82fd5c10f",630714001.543625
"949292b23ece12b655122038",497834963.189935
"9499edd83df77bd6a90560c8",617933999.499031
"949c4a5382aff4750b4dff83",667905824.752525
"94af5eccfe170cbe7d428184",651139999.24198
"94c15574aacdc5c3cf5a406b",604567049.849051
"94d3fe901550dd4ba77ffbaf",626009017.491739
"94d91969cc4b9aa1e856d801",633758410.310553
"94dc108f1d146641b221cb81",613687340.80305
"94fd4bb5f41087921ca12b58",501791379.257069
"94fecb92077ffe3a72aedec4",611544359.603023
"9511afb73b656135daaceb43",818886202.370961
"95173735a8f6e554f083c065",584587232.005991
"9530217ea0b5d2395adfcc9d",638117206.027914
"953176c9a901b4f61c030432",506286427.567374
"9535ab027f9f2a9a8fdc21fd",707702050.144218
"9536c686b6ec514d92493f9b",635652555.740478
"953fd7541735fa8d9a342642",596989681.105266
"9543c16bd5eea47111e6b266",523672829.822426
"954e3065b1e8b31a68f6d4be",542510759.421252
"9551dc6098b721dd495e5c57",671621917.763761
"955544a0bc2eff312e965c2e",684559911.489286
"95561bd325f60967cb6653dc",651619536.395961
"95570bee1792641c7c12e4ef",834102731.820222
"9559637fc2bdf96defd2438d",705669765.292785
"955a15a734e56eb287555307",563013150.941298
"9562ef63320854bc6f94b5a4",605685039.631767
"95632ec6578a204881694dc2",591442958.399226
"956600c9a4ed31e588f8c593",746339749.439765
"9567966987eb1d3117677cc5",620322162.005287
"9569a50febeb4163e28c192c",676588056.303105
"956ad3b1dcbe8f236efe2d2b",630699969.611022
"957731b9940c9131d92a22fa",620890005.156336
"95781f187bd3fffa3d1b19f5",636496465.678281
"9580bf8358095abb15a10c36",476170014.941677
"95815bf7c79e4bff3f41b233",637065285.425976
"958f3e102c6ecf5f6386a004",511110719.505346
"959397711c3f452486ae591c",590138177.855815
"959b2293af0ee4f7c9fea7c0",596870879.025909
"959b7ea50d93bf1c36e35005",577666875.775093
"959d0cba47f650933b9a5168",672959489.329512
"95a7b01cd60cd10e7364a600",630845165.576969
"95ade3ab8dc04237acd6441a",552287333.64291
"95aebb36dc0b4ea86db49492",660896006.629975
"95b822f76b4d3d6ceb0c5077",653072810.093027
"95bb852a958d7b16fd676e3c",740092687.80347
"95bdebef7fdc2ac0e9541c51",599572345.722673
"95c9cee9b36fd1d68f647aa5",565600939.551579
"95dae083200a9e43a5aaf210",589072440.352666
"95e561c7292d64305a2cf4f9",707312578.450185
"95e5e774dac6f0159e8afc0d",651476096.125322
"95e98113e39820523e95adf4",600961073.893332
"95f17e64d2222c904a7d42cc",709659033.19532
"95f27bf0d25bbcd0d1eb9cdb",697947125.356149
"95f7bbdcfb59b4cdb41b0394",710444445.729886
"960c9349b6ef9b747ebe5829",677337597.032545
"961886897eda4b0ce54d1d82",630955038.599213
"961baf163a07179bceba67a2",680627505.318105
"961de1cc8601447b03682e1d",622079051.981712
"9620068cef0622c404e15960",563902797.475382
"96298da2f44ca873f345867b",541993937.2678
"9634cfebe7e6b095f0065ee7",511432570.847488
"963985c57392ed0423d74caf",606617040.823739
"963cc728f3bc207a7ad74ec4",751500527.516765
"963da21c3c571d7bbc36f1b6",578359876.551514
"96448fa0eb077563a2d168ca",544631141.649647
"964734d3430de94d22c927cc",704421310.535054
"964b7d9de17c1ce396fb83fd",656666603.210442
"964e9c3f87176e761484543e",689776465.951012
"9662cce3c4b92d1c99849899",624096156.499619
"966e8fc9af08e76f8b276245",564725637.748969
"96786aff35713dc21f6bfe5f",607914955.986517
"967a7676754d6f9aa3e14473",556168834.245333
"969219d7b193ac92e7a008ec",547857039.211528
"969b956eb7769b6f509d3ee6",607914955.986517
"96a478c359fea0014fde607d",578727694.195532
"96a77e8e42d676b0da3fa572",617372551.855988
"96ad0e75433cc18f20ed83f5",737903900.613735
"96b3ea80cce599b68f96f86e",710444445.729886
"96cb3c08c80815907de81e73",617929595.11947
"96d14697ed6847ee757d113f",629284645.825914
"96d14a1d29b7abc2cad573cd",652327894.34103
"96f59167d17d1c99f31be997",693270400.385176
"96f5db1dd0f36d1087172fcf",535248798.924655
"96fa88a07329d3988b6b41b3",642481748.4483
"9700892d7133ff2c0d1763e7",649532271.110555
"9702737c9e4ecb12d0f9ea5c",533988057.237795
"9702cf3039b86f97c003e20c",682628721.102947
"9705748d2bb061678a80826c",687248598.036237
"970c0d4928a9292748c0fd00",637053385.052047
"970cb360eb64128037be7e23",663019948.941296
"97106114a8d353ffebbd07b7",501800564.625579
"9717b066e135a82feb422181",542700134.943676
"971a322e9087b67650689ea0",566494942.11668
"971c610e55f133a1d1e6c2b2",644891258.652094
"97337d2f347a50e0ef518516",591261148.49064
"97388d009acd9e5ad49e7c4f",585192527.526646
"973ab56a202e039f5ef37353",642223793.332523
"973afa2d67c20297aa108bda",638283048.299124
"97419310c7e696dc8ca61f7e",653681491.234422
"9741ff1b895a038c32205784",540374098.579968
"97439d5a82f970e7f50d51b9",697545694.381597
"9752758072e096fce6f7f4cf",462403571.75179
"9753470e033b35407a2eca2d",615310081.49308
"975482a692bb98df98b2f243",582855028.241568
"9756b47e9dd47f99dbb23115",765971509.075795
"975ea2f56001edae07f28fca",538283804.778551
"975ee5aeee84593bbeb331b1",609874056.297512
"9761b0f43949eb5307472ba2",589734092.224734
"9762ecd72557ad6728274e1d",741738361.323079
"976945e68af6a66f6fb0850d",624771636.860482
"976d317efade1dd77ef3687c",606894963.4871
"978195f1745ab7e3d69e1f50",589632590.363822
"978edd828fc71300e6723e06",646764766.518499
"97986583e1c988373765eab5",572464941.335467
"97a22807207cdfb341d5c50c",545072917.276406
"97aacb0847561f45a5540f21",617372551.855988
"97b12012ece8a740944aa547",653680796.931503
"97b57932e5e20416bad6919e",577373899.125964
"97b69097fee8d8496a6b8c04",622895912.825296
"97b791fd94b2339ba115a75a",574768634.85532
"97badba651a94721af5df3f0",676702511.609837
"97c799300453ab511bd06361",654669706.790117
"97ce3e0ef38ad12f7fa8c4d0",590620342.005537
"97d49e61c1ef55451e52c8e7",723767600.747021
"97d64459dfb368b1f6067ab2",611420942.263056
"97def72de478566ad58020a3",647842974.755375
"97ea5dc81ba49ade4f8f580b",528147951.666644
"97f5e6ee143998e0b3fc97c0",643292150.381089
"97f9cfef1e35be84ceea2a46",672002324.64508
"97fa4be3ed93c37c048f507c",532818204.467091
"97fc10f5ce4a6fd7357381a6",619795829.355897
"97fe6eeed892111bfa20255b",683637365.762753
"980bafcd065c8e3d6cece127",608920270.784819
"980d809e549333b475477bf9",543081822.84166
"981b55d5c38361caaddaddad",617274864.25041
"981fcb79db3881259eb303bb",549778423.375553
"98318f22c00ab335d8aa23c0",544677274.734289
"983503bb75d84c410d1c5d3e",642244081.33289
"9836bf9b64f27104c7863b79",532417746.476763
"983874e637a1a5782f31089f",698440792.273895
"9844c3773f7a50c71f218e99",719353715.649693
"9847a4ab995b7b1c30196704",666134837.049538
"98502628de3c4fd3905000a7",647233128.67564
"9850d970fe9fd9bae89f09ad",752306866.078802
"98510008e150296ca9d27d0f",715614960.544831
"9855712ed7be7e865656de13",729094226.485581
"98575cb25b358dde32ad042a",577569179.025736
"985e40843a30150e6892e4f9",676222983.340735
"985fc7ab5aabf1831ce3d298",741681746.174573
"9865836c04a9582688f50496",546307360.892189
"98665b825fb3a06b914d39cf",683240466.419751
"986defbe9082519824ebc882",559278537.940631
"987199d3a23c08ca887b301d",550059302.407571
"987476ca395533347581b2df",648136827.106244
"98799228c26c9e4899bed65e",803543893.732874
"9881fb167319b34cc23da955",680152892.60382
"98865eb2f40b8a30893cd351",580744524.359052
"989360149d9cc6088391db4d",551600452.035777
"989a4fc1590097414d7c3fa3",564456786.767301
"98a0289e513d5ba036b24252",684517462.689158
"98abd5139cc3ea136faf7c8c",679707236.33522
"98aee6a36f208227a992f9b6",740604576.998384
"98b77fc0888335702d082f8b",630850641.413538
"98b973c8597d5805f87dd074",645812806.723393
"98c5b154ec80083bf6f51835",680279095.425359
"98c98982020ba42198aeb45d",624811912.600255
"98c9c866109bedd605ab7dbd",730799003.164332
"98d7f0935f021acf313630a5",543330021.644258
"98d8411005ac05d77cb12516",558863362.085389
"98e04fd660ca1276d1510a72",550579897.894157
"98f253233bfcd16533e2a448",633627265.546
"98f2d7810641693c44096ada",643659431.763585
"98f89d21e5dbe53f8704e745",620727685.475458
"98fdd3fc6c9447d0f05eb1c0",572144500.934783
"990379c9f9f210206c6f1916",577833552.58095
"990c8d65ca11a97a1d34c5e5",636882836.30738
"991a94dd1e99de493672da14",666838935.134251
"9931470b50580f51e1a4fac7",508673982.368885
"99340b6cf8f818392d501e9e",683498640.4063
"993898470c6676ce46ede92d",609844699.412229
"993a18ae04d78d374f854262",634254408.317627
"9943a2530009f62cab6b466f",585067701.613688
"9949cbc958bbc0114404960a",624865183.213414
"995362e3fea8e54538ac135c",583070553.246907
"99543a17b33ab955d03adfef",646050521.78246
"9957ccd807718945178bb847",626073505.927986
"9957e5492f63fa295772246b",676700664.271733
"99587dcb4237fe90acb15b5e",520435182.584981
"995a5799d9a1a7e4dfe4fe34",621171496.981802
"995ba6d1fd63d5160fb18e71",978595908.23732
"9965f598c5b95b3cfaac50ad",627934510.075862
"9969f6f4bfb29e3a97c2fccc",692319818.377281
"9982169d6f3e9ca61dacfed5",736086452.425747
"998c1a6ace613d8a7468ba5c",700042265.156207
"998c864a446f06d114f42fa2",627542385.818011
"9990217fa4eae1d1c4ed051a",712682480.463499
"99970db787f55a4d1963942e",663325343.030286
"999c8da7dbed7412dcbafb70",649427192.48914
"99ad7b36c3c916393e951507",613323512.257587
"99b31d0b5d5ab75a2653b1a1",551503865.747116
"99bdce7cdea643b0442976f5",578531891.51549
"99c1b39476ee8e2ebfff6ffc",517163854.293637
"99c539fecb3bc233288ff905",621198043.25664
"99c69eeb96e1016a7e53b33f",556227150.698693
"99c6f87ac92cc323c8caa005",720761228.979619
"99d39d72083d7485e8944a3e",625434656.08197
"99e48a46a1a599471d3260e0",414221197.35645
"99e860bbf3033ee4654d393b",623118266.586697
"99e9c4f8fd7fb7929da10a20",603909258.762639
"99f10097f39b32a478877340",661340073.819189
"99f1712af0fe96f67d11037b",508359976.834927
"99f8eedcdc31cc0ff6fda7a6",490227873.883548
"99fa9611d644cf325e20e603",642709476.263924
"99fad8a7877c57c0af05b318",587484265.504593
"99fae85157be04554b236007",650089254.603002
"99fdac6a2ddb1136f7117f0a",565385734.241672
"9a08127164a0bb61cefb3680",543483495.050273
"9a091c59b3cb4c730372b34b",508367535.86006
"9a1819c45b01c341647a2410",562985519.008037
"9a2051367d6dcbd90a4d60e0",565003714.21404
"9a296eb9b63ffbdf2a07cd0d",793981733.860913
"9a2b53c1c7151a8b26a71edc",650646717.609269
"9a3368605e5f563e29182f3b",550047079.478674
"9a354d8c526efc5bcce59dca",672313835.799739
"9a38e7293e9ad7d8462eeaf7",683080933.408015
"9a3920f803b087c29b487cec",635262299.928119
"9a471715e4c4865b822a6b77",670788100.384824
"9a51784f33b0cdfce8312163",605241216.348077
"9a53016fdce3d3b5c2baf3fa",617894506.041093
"9a565e7220cbc3d5d340e8d7",588358828.078621
"9a5fdeb5f389590eb46e7aac",616723293.773267
"9a61bfe6ba2b8364a92e5a97",678007844.718482
"9a6440e5318b2de28b180a2a",555090236.621954
"9a65fe451b30c59beb3d62ef",568784629.901904
"9a6849637f1b8332ab289e27",717237608.180036
"9a6a8802cbf3549870c55031",564587148.151741
"9a6b537a7319b3446977919d",617629895.293157
"9a6b77dc2c414f0baa11effc",523336165.029439
"9a76a405640f670c6355630a",648379241.307821
"9a76cc7c650230c670e703e7",641814985.623577
"9a7f24ba55c92696d377bcb8",688210482.472002
"9a889078a0225c013570609f",487503439.924565
"9a8d13d56d677379ebf9a347",716407749.130168
"9a8e471c8f4488c3799483ba",628685768.81197
"9a9553eb431458a3e30fc672",620548938.364537
"9a958690c3947f5a8f05cc80",602816347.549999
"9aad22f3d25e46538e1558fb",634594547.320855
"9ab245a4c91877cb7a8661ce",661471546.173078
"9ab273eca8cd5dd4b6339ca4",498618190.496543
"9ab385e399a4673732b6a799",630443092.836604
"9ab4e5f8cf2b807603329cdd",642500493.090663
"9ab5ef2c5650c4bd05248990",585192527.526646
"9ab74e81283becc00a779172",584770644.377101
"9abad9f79352ed42d1a9f099",524697967.77661
"9ad9ac8728cfc2387285c24f",488077440.802761
"9adaadeeaf6a403e1c8754bf",639463447.175377
"9aea45bade274e4ed91ec301",640518371.36805
"9aeed339b2d916cc89f38bc3",648934323.213858
"9af17837ac2bbe7c8ba16e0f",561878984.077698
"9af6ac77a9aa0c6da3cdaeb0",568215291.555615
"9af956dd8d83bc715592b97a",605710346.077429
"9b06c7cebd33cd26cd6cc089",717237608.180036
"9b0833992397c6e50b54715f",643952795.989665
"9b0abbbbfe0bc85686304ad6",588832890.878688
"9b1223cd8c9d7b348d6a5c94",589632590.363822
"9b13a371ed4724d2e2966447",630953918.660398
"9b1590945c0c7f7b0704d287",623834451.214187
"9b15aa6c85804621f5c42566",718661941.411037
"9b184e58842bcb14dd42103b",588607313.144264
"9b1be976725ddd512cd222a8",611069355.052856
"9b1c23d616e9407fff6553d6",525883522.317156
"9b264d26a196a76951308cca",596034586.081913
"9b2c7e6cfb2d6c66e1ee8a6b",565003714.21404
"9b30c679d7da9169580773a1",726234038.170168
"9b337cb1451a8fb078dc9a07",548351057.492733
"9b3557302e940d4da341cdab",504745661.519684
"9b3677d498c2ccf69c756ec7",683080933.408015
"9b3846c7abf642e0a6220e7a",551420844.033308
"9b3cf0d1b91b9c6a2a887647",569949771.724012
"9b58b5c993540ec3ab1e4a0c",559645187.938598
"9b5f013e795f5fa610d03238",651216011.415598
"9b7de95ec90da0dc8cff7011",640848372.207072
"9b7f17ddae12105d47fad7eb",623924517.686503
"9b858a70a031475e422e375f",757800333.883769
"9b8d798a2c455a960ee74503",524982724.592527
"9b948f070b94c18e00a857a7",574753414.126053
"9b9db425b698a4931173b5a4",721002779.842426
"9ba689b29d0696fb7ebc44d5",666402553.005562
"9baa578a930a94f761119fdb",539384239.723151
"9baf7967c49fa209de8dda95",633278773.021171
"9bb193ea939c5308a738fcef",509934313.07526
"9bb9864a6bcff25b17477717",660416348.881054
"9bc12d9c9ad95064412c3413",768121048.565715
"9bcd34e7a974c977f65925f3",759677004.223808
"9bd500fb24eebd53d8262b62",626784982.969974
"9bdb1bc52a9ddfe92e6a948b",678153513.773383
"9bdc79dd02cdf39f92e8c869",572470302.820314
"9bde9f216ecb90814670e87f",662247066.817273
"9be92b361ffd3ea2c69be23b",622818169.684726
"9bef4aacc63605f2b2b62292",591566680.561913
"9bf2e0c1bc82010e92da2540",568416480.228599
"9c20784acde0823e9479be2f",677410286.487722
"9c2c22e70cffe6836f554f24",494809975.074561
"9c2c2b01934d1d519e651786",562721101.324048
"9c38b9798313a3091d13b340",702115250.165133
"9c4ce4e9f12764544cc8bded",696337353.78911
"9c4dece6127f1f3f3bc1e0f7",580499692.438327
"9c4f397c093dde7de5d485cb",593992476.1283
"9c558e10e5bbf230f16968f6",591560549.630108
"9c611e246a612ac6906abe8e",643903632.427779
"9c63c6c27c74c03f071385e2",601254149.469118
"9c6a01e3c7ef87d27185e9f3",723905697.914993
"9c6d7e6260e4fe83d43706d4",604314426.823928
"9c7bcf000cb37f48d9f15422",609223487.867221
"9c7c68df14c238ce0b497dd2",621284901.442791
"9c7f7b0ebe440f60d3bd478e",531579853.620952
"9c942287410db3d0739e182e",586006641.89932
"9c99a85c5dd878568582dd9f",619811196.517594
"9c9c2f05352c92c02d080e96",630830245.691639
"9c9fd309cfb505b628f84fab",671638027.685591
"9c9ffb3401ab6ab90fcb555e",630830245.691639
"9ca0839c9c294674e86eb691",655202863.184639
"9cb40496518bb99a7a00a2ea",756259981.886155
"9cbed1ed72b444c22d8c1614",557466093.622458
"9cc3c05f0e81b8f6454b80ea",552987316.133346
"9cca7c1e9ff65766c8dd2e29",513665887.360993
"9cd01a5cba1674559752f5c4",624472601.889029
"9cd1127b1bc10db6b8ce5d4b",706720465.566049
"9ce3000cd80aeec2c5188e8e",561556884.408268
"9ce7fb3190866e6a02e01e26",629615480.988732
"9d021f3fcbe5f82fa1c1fd94",613778485.846529
"9d028997ff036c154c3fda0b",696223475.772007
"9d0ae0c4dc11d8c6d94e545e",747013351.963397
"9d0d2774fbcb6fcc66b865b8",552978119.650907
"9d157878dbb41c14b52a956f",554162031.70291
"9d18c354e8939c9f18598f22",603664667.420844
"9d2a195e645a9e8556683b4b",694862371.101192
"9d2ec1ed9eac77d534ed514c",564063211.60017
"9d348aa70957592dbc56ef32",580592322.2206
"9d3f5b59b9735da05588b3d5",631827271.276047
"9d53330b44c300e396cdb402",583233640.028174
"9d576cf721ad30ab1a4fd554",558341447.148728
"9d6288cfead77d622f5f5b95",676275111.438234
"9d64345229b60ad1853d94ce",627104117.986901
"9d6810aa1035e91b72de6a26",620253635.568779
"9d6be7123f2c6e610971374e",673184996.377856
"9d73758bf7569cab4837e49c",563918689.254932
"9d790c8c474c9de2afeb00a2",693918837.756228
