"property_id","price"
"8570a1d8156dbcc267d3b495",690407359.692959
"85734fd69714897264ce2214",708874374.693446
"857761b5fc5c7d101cb765b6",652413235.772735
"857870b1412b84f0f19ed751",681487051.361318
"857c5dae475eadef41c25603",654337449.139195
"85815a09bde2a30e296f65bf",648073384.449888
"858288683063dea9d5c57420",612222216.458237
"859025f2f41efa521a74a00c",649681116.230593
"85956152686438c48c52e018",693946555.807874
"8595b5517cb3f1ff8094d67c",679043134.673444
"85a856b4d0dfb1fae861f513",698845203.866009
"85a86e01443aba593f95dae4",613147502.918603
"85abc5c0353c5b678f087824",699751276.680017
"85b633e09a41cf22a10f28c8",496113037.370978
"85b8a65f1b00f78e67622bfb",677555045.716213
"85bb6775065df76bda33f738",652011217.683334
"85c24df2d836cc8addd9b7b0",803154495.439224
"85c7e8ac008493b34e8e0176",683645389.338297
"85ceb648cee9f6f3d221254c",694787477.811867
"85cf1ee98e1a85ff4619e27c",657827945.352635
"85d58cf85a179e167428ffa5",730191212.07756
"85d731901b48348f57932240",990568787.989339
"85de01c0aa787152c77c6180",516673336.998948
"85e15a0a63ffe482c68ec474",806126441.566482
"85e332a999931ecd0e04475d",633259316.206623
"85e4ee2583c51592d68ef5d9",657670175.049177
"860435300909449c0443c10e",837447198.316836
"86137b9624049333f7e0315a",631465943.067129
"8616b310e335f539ab1109dc",699493934.948342
"861aa922b483f9bf7884dac5",593737079.262177
"86242b25bcb2dd775d25191a",673265227.095547
"8627562772d9d63bac507fcd",723384704.068312
"86276ef138e0babab9863276",591999650.357623
"8632f5681d04d9c934675409",780987095.956472
"8635edb61b1dda6f4742cac7",724210452.942541
"863e5cf88a808b8ca96907ff",795238454.896651
"863f8f2aeda01a9fea1cb3e0",843849919.872876
"8654295684292e74d0245238",575100160.280702
"865459f5342a0102d255fa07",504957079.856553
"865ed399cc344e0638e45128",735312017.475623
"866f2a55f42cf30c4105631b",625761815.591195
"86792949f2e6a347208cbffd",560549778.900528
"8694b149f7c0deadf820f0e4",691084317.974281
"8697b1d337145af0ef8e4619",766645002.57813
"86a47522586da2884181f128",499045538.176486
"86af11931b004aad3fd27b88",699751276.680017
"86b0aa633bb16582bab5640f",696520685.834276
"86b0c9c1277e9143ee765b43",623693186.705216
"86b290218a62d0c51b099a08",756962814.1319
"86b2d3ad1dacb372734f810e",698148244.48589
"86b89233e0176e034ae3cb7b",713071416.390382
"86ce27f9ca03821d13030f18",720431210.288286
"86d46a3fd9d7bbcac3319829",711439083.881868
"86d80d3757377df6f2b8a0b3",756867509.460035
"86db204f7ef6e0e0e6687246",651128662.294386
"86dd7931177df94a649a4d62",680680345.972372
"86e80098f5a3e7dbd635838d",679424561.002234
"86e81141e429bd81d7f0e73d",621832591.226744
"86e98ed0bd2565b661b81ef4",686672246.382472
"86ee57ce617b2be312a9efd6",745589962.362926
"86ee80cbe81724e6919bdb73",496620984.522281
"86f15ce6ea8e97837e6b9383",698868533.989902
"86f1d6fc54152004e69027a0",705159672.103958
"86ff8f274b698e7757ced1af",742821780.172581
"8700c9b62ff5a5c3394b0bd8",647152433.827635
"871204bd1b3505acfa632954",691681208.055577
"87199c236bf22903d1aafdd0",671302700.113602
"871befe27fa79fc1e1813b19",719366061.86268
"87332a7e03cb851342667b98",706552707.595476
"8736dfe0f1c6e2181b0ee31e",704769107.088737
"874102a58234cc7888902d42",688634913.614601
"8745eefb9e2761ff7eef558f",729538106.541329
"874e2c6f3e9f90db80d243d0",636634198.392355
"874e3e3ec6f67c160807628d",705756024.625206
"874ee4f1b9c6dfd3d2358834",763068041.449235
"874f4a836cb74be301e068cd",761024988.705868
"875126e5776dabde40e29b09",713639504.365706
"876ebdaa0bc953890e323843",674039830.559105
"8780134f8b40f0fec4d1b661",700743669.026425
"878ff8ef3c862929bbb19ebc",703899045.996635
"879d9e3b4ef9063de41ddaed",666796515.511353
"87aa28825a5b8ffbac5f2e2f",712288487.972553
"87b940bd3dae37b9fdac5d4f",464129703.139469
"87bd6ee6f17d2bd5b61b0ddf",699202041.509869
"87c73db5d50e8ec3a22e6ccc",706314827.105919
"87ca8a2b3251a38d45730f5c",658666639.136632
"87ddb3a17b601cf7c61e8c07",674383760.865962
"87e1b1170c163689d60bcd09",625903424.689485
"87e74ed42a2c8c97f7bdd239",710723731.990171
"87ee5c7c49ced4ec99f44d5f",577327609.340307
"87f1e9ca16a7ea48de04fa73",771285577.489437
"880bd21afee7038459b5847e",661082738.202734
"8816e8101ddc4e704053e23c",700421176.366687
"8826b9e008064cea38855d35",670093766.965484
"882907ccf178b23a02ce262e",655196135.853032
"882e8e77fa1a71288f6b61cf",936208673.566175
"882eb7115cd5b8b09fca0e47",545343397.384956
"8831ae77efac99a6c58ce05d",699885913.961634
"883371e374936fdd74d09fe8",476238176.27264
"883ee78c03efdb4bdc57796b",573291319.441098
"883f095dd3f7e972d7dd3c2b",672967965.199194
"885a312d9a5bfa8a8db5279a",687615766.774594
"885c77c839d705ca7d04d383",679822196.218055
"88622b66e6c47cc62c3824c1",707577017.06084
"88668347361a227b6dbba15e",699489413.824625
"886706f32695891af743f986",685030977.464105
"886be9a1881866ab1f300533",718305536.470525
"8876b38f90f5571639b7d879",815777434.637283
"887761f34ce0996bb05ac48a",756594642.724639
"8877941794810464749ba5d5",700235172.160765
"887ba6b287a8b3ccdd5691b5",698814193.57352
"887d749eeaaae288b2818b86",612390490.157147
"888bc3c4ceaa108e048ad28d",672440461.238752
"8890eca19a9e1cdc9e0f0541",771132716.80431
"88964e1202647db0519a8a00",449104256.000632
"889bd77c8271961a6e4925ea",678351403.805972
"88a4da0d72977b0c56b31061",461588429.998445
"88a83e58eaf136a82ab1fe37",657943469.39909
"88ab887e18e38d0b8315286e",621901574.688745
"88ae3f4a8ef76675c66e925f",702471270.40905
"88aed38ca59c09e1a6202672",686681568.478824
"88b02e7b20ce6db956afcdd2",760141304.022137
"88b0d688281db2ef0a782921",699838963.823557
"88b98c026b7650192034535f",699452959.890073
"88c4b21ecffe12cb6c408a6c",692393874.848755
"88da5851280dbe750968c565",665193201.480697
"88ea2d2d7cb6d641df3ad76d",717136730.569864
"88ed5ebb575d026f8d440c60",560242437.831532
"88f36882dae9a0487383b769",697139296.205243
"88f3f39ea06fb882c69bbd10",380290654.934122
"88f632cc304cd769e2d4be27",652432701.114871
"88fce3ad9b8a965dc11336cf",660122855.404725
"88ff73eb829a6ec5bfcc0222",700019318.962223
"88ffa9f0bc3f6c9f2e589a75",779278747.529034
"89016540f8b3fb727d863bec",731336246.77656
"890df90091e14d1c3a1b30e8",474996416.110121
"89131a0af2db172538723b08",673696134.955649
"8919ca18fff7571002e440ec",967391637.595648
"8923182b6dcc9f2d8be1ab53",679012666.025492
"8925028d6e7a6cfce9967779",590262650.385548
"8925e22f8511be30d50545cd",700423718.447182
"8930f231a5b9d8db14e9c656",705340734.517463
"893c1b081e383de73b9f2e16",565790831.201295
"893caa7433c200e0d43e9f27",700841221.843669
"89498fdf642e770ea75be7d8",603214532.616393
"894f346e0ad39c57fc0f369f",844000041.55488
"89575a90c7b9b960c8f4e052",732885155.16213
"8964dbb5b0cbfe509613a63f",684463372.138752
"89690c80b7adcb8a8afe531a",710632523.327335
"8978ec4c5b2f02fbc1f57820",708049876.004787
"897c0578bdc8d59843bcbe38",675271232.266514
"898d1eb301c92ab6603e0b81",745362762.690547
"898ed7299f0c7b8a99e4877b",690397570.78791
"89952b237fda041b09f0efa1",697981079.389995
"8997555e7bea06f7b90ce821",547095471.951929
"89a03e25c43a555b47c53864",560721151.483686
"89a066b7d6a31dd066fa0d32",705106660.496416
"89b0592a715c9e135967f947",679826252.361912
"89ca905d858c7731313c82e1",660948535.566154
"89d36acc5f617a6a97e02f23",500556033.895872
"89e1d01cb5bfdf567faca443",694127185.504124
"89e2d612654b3c792311faf7",698704861.82313
"89eed91bf5148b5645408222",676927392.417361
"89f8ccb0c1e2136adf87a10e",728453939.24953
"8a0053376ffdc75d0bdde77a",830520669.579685
"8a0114372706f30bf6867a2e",682877647.604102
"8a0d2f8860a90322d6c3b61f",681493833.368532
"8a100bd7f5da66664a2680e8",671088590.035025
"8a1105028a1a1b83c5080abb",626931757.246401
"8a1b0f59f86e33a7aa7c2c23",713908892.02829
"8a1d1f70adbdeb233ed3ec3a",667474184.836513
"8a1d93bbc83f4728657317d1",676641798.461385
"8a1ea9d91b3d8a66c6341243",719998201.528435
"8a20478528e97700dcc84abb",613740262.311429
"8a222af682e2d7796643ccf7",643118402.918427
"8a3b7f5a8da339fe19e8f138",498076935.323035
"8a41638edfc5183469b6c43f",653288100.138263
"8a44e15417d8e520a99454b2",464632681.025311
"8a451ef547efb90a8fcfa6c8",743690009.407523
"8a4b7e86a90a296e10a49ea3",658287421.240636
"8a514fffdec277cd46c7cc71",662292487.43666
"8a5866428508658b4a2a4cb4",689382408.659113
"8a69b9d7461107db6d16d1a9",687543908.849124
"8a6cb559a488d6ce1b641585",654957894.660672
"8a6d013451e46411d35c2b6a",634832905.367362
"8a724286cf661794084aa87a",680186807.522474
"8a7ddcd0c452e7993bc5087b",590683400.600715
"8a84a073b855e37a12327357",686604016.18142
"8a8c202c069c20696c2de85a",665325283.307297
"8a8c8f5aa68c4e530d62776d",678041369.242473
"8a8dff62516671aee2250cb0",703899501.565499
"8a8e4996e24142eb413c0d12",728625258.550256
"8a9663cb622a55f2a1a8e3b4",801553909.471042
"8a975117ab302b77ac057823",643285474.661703
"8a9e6d0839f9fabad2fc3214",685168378.415382
"8aa21f48a83be25f924f85c7",597213449.108151
"8aa5ae4637ba83e672cd3ab9",698845203.866009
"8aa5d44a72b2a6851d14ef86",558545963.43732
"8aa76df8fea21a42fb6229ff",685120138.434373
"8aa9e1e89993aa49c5c3eced",717525351.65977
"8aac8946e7ae5725971c5557",675960185.396523
"8aad5795547ade3c804c0ef0",649588179.040825
"8aaeae6bcfcee5ad928ce28d",701402136.162823
"8ab41842b8e41b89d8670ecb",510579254.807387
"8ab5eda5b66a6c2becffad29",689712097.485064
"8abe99f2b71b13dfe7d71616",723218854.295516
"8acebaa9fd7e917d7e3b391b",493141461.585567
"8ad016d414e2d2be053d7612",604070266.589432
"8ae41ff6a828f175a9f628b2",724808015.234211
"8ae869c5033c248f881ac313",710731317.470794
"8af2e264b801b3e155e52be8",787370792.759075
"8af6bb75c85a2789156b3696",506889780.536534
"8b083d7ac086f52fd2942a82",684381077.757681
"8b0e1911b8ab8028409dc9fe",718770931.210931
"8b13054b3318289aac1f13db",646966471.672241
"8b1acd29eb268fd684036180",624359343.45459
"8b2d8edfa6788ddc0c7b3eba",681377484.331458
"8b3350aaa66b9fa1c682c15d",468981624.882788
"8b353ba6823f4f800635f0cb",731728932.536893
"8b36b7364e4a4c80a6e50bed",574227314.305045
"8b450ea6c21fe0b5157529a4",617614306.271434
"8b45db8a4f2c0f772c8d44cf",631706338.480157
"8b47b76193159a21c3580a3f",691977070.185274
"8b4c54125d9165554e4123a3",696479583.825067
"8b5369b126b75c497b1a7b73",697470398.872936
"8b554961129384797391d1ae",718130778.52669
"8b5b351e07a26c25cf51e176",462554699.369126
"8b63358f3cdf8df0eb1f43e2",601915972.858395
"8b674605311d296990ec72e7",561761833.292385
"8b69bb9fd7f0f19a248f5cf3",600770972.807909
"8b6efcdb553f6e936bd90f3e",663126748.85311
"8b716bc4d6d833f9bff3e729",647193221.933969
"8b716c3dca89b7caa7db1aad",686178071.513708
"8b753628bd37b9759dad06ea",586896383.426562
"8b788f742021f2438ffbf528",426037684.768496
"8b801b4cc1d254d0277fba5f",608574571.539831
"8b871cc48b99bd4190877bd3",692980606.564026
"8b89813a4ae5f9209f854be1",677880354.628414
"8b8ec04a78d3826b2c8a5754",712580396.496692
"8b91a957eca1985938860c28",574777672.089934
"8ba2d7afde20563e38892304",671260342.559515
"8ba4e8e071e458a13efd179a",672237196.597983
"8ba9304ea7b8d2b071bb0699",568670126.59757
"8baa01b8c6d29c82a6108cb8",735428002.289645
"8bad8a7faae115ac9007b13a",703391586.308448
"8bb1a2ecc997779d1addf12c",579745964.497009
"8bc002e1f02beb4d83a6f6ae",945885401.566667
"8bcc1b035ea93a5192256b37",688088628.82308
"8bce0097d22b34a804b502bb",610312468.404758
"8bcebf3cdc54d4ec99ba0d88",596665870.853316
"8bd2490f83568ba653cb74f6",724096745.838722
"8bd45966c16d4eafb49ee2a2",744441187.42901
"8bd8a7e19b6d3b8bcabb84d9",664433568.100141
"8bdebb8914fbcaad625b1764",586793210.27417
"8be43cd8653accbb8fe8a270",655909103.254518
"8be5fca8f4339712c6f3e29e",632398990.558485
"8bed46960db1b2a7954ffbcb",701155583.591272
"8bf61f106e60d6be03799de7",701397007.4471
"8c0154eb5be437746213aec8",710723731.990171
"8c02948b66db263420c20d3d",727227891.265108
"8c04aa7506b8c80c1bac23f5",723707006.011413
"8c05c66be6008af7f6dcc10b",710088502.795595
"8c107da7487ed0cd409f4daa",670809529.075039
"8c1695c9a31de0f956e4ccdc",606748651.712981
"8c18d3417886c150136a03ba",590559875.113944
"8c2423c14aefa13d255fa77b",648396384.710816
"8c258d10ce32150f5fe5b712",792714387.25021
"8c32b6b31d1a1d5736c4df61",728898079.548944
"8c3373f9c0372b87ef021512",718383938.543032
"8c3a02c9ca043cf0f322ba84",672392261.207849
"8c3aa295f7bcfd9a43eb2037",703833699.821136
"8c40078231bf7af2f3a06457",641159684.802143
"8c41bfacbc1a6ab831b26fa8",671463315.190643
"8c44d216517f5c59e2611aac",567678928.096165
"8c45ac143f5cc43e9249c17b",674544998.274263
"8c47395a28f8177923d7b75b",663806695.595138
"8c4cc779f5034e9c10b2e698",533607112.740438
"8c51f1b43f15b70d2a294918",565236269.003578
"8c5aa3c826f325a9a6c6f524",700037389.882143
"8c714badfcdef8ccc73df9cb",805311873.735825
"8c787c1e6161b18601e6d7de",681487051.361318
"8c801a266256e3fbabe7e3d2",500759473.328569
"8c9849cf3d20991e5126420b",881173042.776889
"8c9b472c55d4b99e44041de5",682920718.706307
"8c9bf9031bd378c1105e3f3e",682684977.152945
"8caab74ced535ec5e75acdfd",542670754.733972
"8cab957b322f1aba06bae4ad",688351240.220413
"8ccd326e4f515bf7e817a14a",699904819.223908
"8cd0345dfac13ab380240b0d",688860732.350832
"8cd3031963c612efd0049f8d",657668076.317942
"8cd46b5c9cbd056d3712f155",700127938.488836
"8cdd55d191f206b0841e56eb",685587310.728759
"8cdfda9067e0934a8ebe0894",680461283.893226
"8ce2d6e505ad1da079f34a8d",721823111.170537
"8cef9b18f20e9c5a32e7ccc9",705709362.590516
"8cfa1121fc87d9483ec63611",775552585.003554
"8d01d6561223272181235c69",791990495.894425
"8d041784b65d33c76e5245a4",657938364.896925
"8d06037db08d0754bb67da4f",704135966.126295
"8d06af8e439c45e0e125de91",617589547.495186
"8d0ae601094562744c8dba4f",574022485.589491
"8d114cef336100a8d8c81ce1",700115534.425361
"8d15b4bb1447eba7a680ef47",477631551.896672
"8d16b1bdea35630a3b09b192",577817074.059932
"8d1b3071f5396359c0b6cc62",701943057.305481
"8d1f7b0cfde7e496e7bfe972",671039396.972243
"8d252e9b0912f09703110b81",647440684.444159
"8d27746cd9d2532fe9cfc408",634575882.898156
"8d2e85825e95f6941445cace",751632810.76073
"8d2f9968ec8aece8d1a20137",659609524.200287
"8d3f4ec0c37443eb3f953584",730419229.254829
"8d48f73816b248d1166a09db",683574131.294625
"8d5192b6208902ddf4804839",744814803.430475
"8d54b9bd24cd9da341cc942a",476867227.87939
"8d5a73b1d27a66b3f72fa662",700000000.217872
"8d5e662ba25a71727f1eac77",700253676.339848
"8d6c523d4100ab0c83a31fed",736462995.74273
"8d7dd9de4e919fec5916862e",723045695.22407
"8d81b4681ad0055c274e7da4",693225857.156655
"8d911c1a195567dae3cad99e",708399475.528051
"8d97cda83fc7353a86c9393a",1078141714.9594
"8d983b9ca65f19ff3d69985f",784412277.067343
"8d9b143cd8eb71b05d32cd2f",756586060.013353
"8d9cd237c737f6e62092a08e",716958681.733216
"8da2439f391c6db92b9260f5",862649384.760495
"8db285eda04ca37b86dc9724",778051948.81057
"8dbdd7c8971a514eb7cb4d3f",724946811.332759
"8dcfc24742ba669335a2d65f",710341720.016945
"8dd453e986d05c6c1dd104d2",565103072.435015
"8dd46fd8ff592358e4c3e7e5",671319733.669163
"8dd954e7312e6e6a07d6d4db",661521291.543614
"8de317591cefdbc375a41483",631604359.104811
"8df5099d856c7f9de43990ab",699769218.268674
"8df9256029f526ca313202b7",576374814.371111
"8dfa059401e1dca80ae65ae1",724205126.864398
"8dfd846e6df9a040ae1188b7",663141792.253795
"8e0ba427ea909cb7943929b0",615828743.804926
"8e160f094a0425aca23f04ac",708540704.82308
"8e17bc9f09099ba3138c232a",700246786.195221
"8e17d7d78e7acffdcb04d982",688045309.905324
"8e1bd01ce4b7910d42f59be4",600082329.413499
"8e1e9ae57400052cbbaed9dc",760738474.446413
"8e273f1dde4801825fb19742",752720041.781862
"8e2a5f8431996ae0db65d0be",699375294.522862
"8e35609c1265ddf59e1c015c",713071114.22151
"8e3700ec731701361d7bb7c9",680126496.028347
"8e374b19fb87640c56243088",631202599.262547
"8e4709859d50a75dd08b03e5",676318226.642238
"8e4875b7ecd0898571f0b1ae",690346922.580295
"8e4df02eee6cab9bd1011987",687565284.479915
"8e5123f5ef1da66571ccb600",712790350.277855
"8e5661e79f4fc282abac1f37",673725517.251794
"8e56b5dbc4cf628ac12e5bef",742508541.416787
"8e604d41e0cfe9c93ad536d8",736428814.744444
"8e6dfdcc28f830f2696de9cf",724352987.185862
"8e712705b7de6e791c8735de",699031073.728197
"8e79eebcff019c3362a76a26",631886498.472235
"8e8852450fd5556f748c98cf",596309621.143184
"8e88e6cc55ca769e472aadfe",678567519.285594
"8e9e35321545774dc1f85776",639780030.994597
"8ea02baab0c59eac6584f62d",765089781.226137
"8eae4346936f8c6c67be81ba",645540452.510234
"8eb66c4b057dd4b07b5fbca5",608445908.034581
"8ec00d454698c119085cbee7",674072387.277676
"8ec09555f5a47f96a8683699",723443532.170915
"8ec491780efb2c27df8dc08b",656264427.882044
"8ec8cac469f2448654312aaf",666613983.059084
"8eccd2a6352c33d8c7abcea7",654653851.060183
"8ed11c1d4e7aa1ccf0ea0508",602637727.596609
"8ed5e7770d03c43ed19abf42",683440466.072313
"8ed95f9bf057114664ea441c",640993630.976725
"8ed9c13717d2bb274a81e460",699999999.917025
"8ee4a7cef562d388b8444c29",699795122.151244
"8ee7d2e0692e49bf9d308b4b",713212418.237894
"8f0a61533b6a01badf43b6ed",715254660.258817
"8f0b6d6dd914911c7e90d302",739456754.877323
"8f165174bc07c28f9fddeee3",713587844.497923
"8f2218126da9580268661c70",674554471.803889
"8f221efe392ba42b519e5f57",707574693.716836
"8f2fbced5d357bcd6b1c7de9",767923384.636578
"8f35a5d800d98481d7a8b6a4",562506520.426336
"8f36d25584407d9e3c326e71",696269603.974134
"8f378dc1215f9213f187c02c",675199155.622748
"8f3924eb214f5194d21499b2",772303547.718177
"8f4241a17d1211687bf232c4",582982093.081409
"8f428b58a5189effe993ca4b",576816446.131508
"8f4687b666256e136148c3d0",699854896.454365
"8f541a839df1ae79d563427f",674806187.495949
"8f543f9c31af1eb17ef1e353",702947137.671825
"8f5444b81998e52ad76b3ddc",699629867.649342
"8f570610ef199a3ecc49a0a5",679873344.742897
"8f59ec48e38092ab01c23e33",702198986.548435
"8f6076f8ed13e87862d82255",588071847.679252
"8f619dd7fcf5e1a17af301c4",709437812.811163
"8f8a92abd28c8990534e847d",688326901.839719
"8f90134b8e68948cb18fced1",497725134.869499
"8f9417de118ef8486538955f",745566177.958612
"8fa4be9ac1ef719dda1f96bf",618399631.161032
"8fa53bd51f5d54be50b3fa29",596475658.534763
"8fa9b20af1508af7a01e2267",657288928.924828
"8fac177c5a8b4faa21b33138",388298591.836977
"8fc4070ce12262679c381515",715480775.396884
"8fc50169e6ec98a3f4229ffd",670803735.505962
"8fc78c514a2f1cdbc5ae6e1b",699866331.179427
"8fd452d3f5f1dbb3b65f5274",710256088.068006
"8fd5b95f5808b4676043de35",675765689.538859
"8fdc9f203c3de5d486de7ba0",697945373.954709
"8fddeb4ca696706f6cbe573b",719990679.645487
"8fe1a07cbe9b8f3498cf74b0",687574742.617578
"8fe7db56d501b9c11461f62b",652375439.523276
"8fea95d0a70b1ea918803f58",556621007.834616
"8fedbf13ebb7cd3475fa3074",738221314.194761
"9012294b64280c565a88a1d8",676505672.965404
"9017accdd4fe3229fc45280b",626447272.934652
"9017bd24d173b2fcf564b32b",701544844.36391
"90186e67d802be6d12eb3696",660844088.575897
"9019f1dd02ede61479b62406",657508045.817578
"901e3b835718ccae27c8831b",700240446.255408
"902d4fc2c44ae5ca2703426e",695837836.88505
"902fbbf9f5037be8759775a7",665227870.501707
"9030f17b47b3940c2e2c4093",699999999.54776
"90332d50e91925eb9b614bef",671642964.186119
"9039bc918a76e486041842d0",703002244.010494
"90470cdcdd2b813b39f28ab3",459906354.489835
"9047c4764f2c6b1a10b87e99",727273909.202545
"904ad71e7d108930d69a7332",643163527.62082
"9050b1061469970ce28742a7",612360415.840708
"90511f2411d4a37a7224b995",698814193.57352
"9051c6d14018b4894b560e2f",718564812.63443
"9052c644813d546987a72305",580118324.977569
"905cea21c0ce1cae97fe86ab",721305666.158488
"906014f0ee3f3f4f0576d4da",657743031.084598
"906e1f2e1bc5cd51a55b0266",700000000.217872
"907f968e78d748fde69dd44f",702947137.671825
"90822d4e3a369948cdc4d998",848870905.138998
"908330b0d2651093c0bb6719",659895170.724509
"9086e6e757243bdda003878d",683355271.73797
"9090236db3ef719edf72a330",714103859.873215
"909182c92bbc39b00536ce6b",528004637.37972
"90921c9fce21986dd23bc645",794224743.577169
"90961073d9887bc1023315a0",656584995.687125
"90a269d52e47c1705f9b6cf0",699866331.179427
"90a43053efa1d292af692a87",620960249.802755
"90a711f776d53cf654614649",710176709.781611
"90ae7af091c23957b88de5e9",697419641.489515
"90b04117887941ac898a67a8",579897640.254164
"90b25b6b913c1bf0396c149a",628794446.267815
"90b28f5125a0b8a0e3b10580",700000000.217872
"90b34ed38e0f18988f11d77c",702088273.358403
"90bf218565cd67ed83240033",727207228.647134
"90c3b93badfe7231410e95bf",707559738.204502
"90dcc3f9428a4e7cc396a15b",613657092.767964
"90dfa0d7be06e7a1dc15770e",635121640.492175
"90e00fc58569167c00fae7d0",506364156.959618
"90e62f8656ae504bf6175e0d",567130480.65151
"90e858d3740d4aec0fa21c12",511049487.59811
"90e94b7e392f84e01a5f1551",714683218.459461
"90f0cf22cf9c8fcc290e495d",660433832.302856
"90f320e94aa429856e37bb35",679066167.330262
"9120f0e5a6f505a2553bfd58",874994144.211607
"912471caea3c71e3f9f70877",687565284.479915
"9129b78a741bf5e24df5379d",685177924.397273
"913cdfdd62e35472522d0a6a",700000000.267379
"9151a8c65e1f01ce591c595d",716023200.490454
"91561030d87ff5bc0a497f1d",680176253.201821
"915842a8a03914c08a6607c3",611928797.530446
"9168a08b1fac4c5448626ff0",704099213.385996
"916a413537580440c4ac6028",818364934.085345
"916f946082d03023ffad6f2a",754567426.073999
"917218fe1425d2c222da1ed3",679507613.086341
"9172caeeaf6498737fa0c6dd",721813659.663148
"917829a0aba571cbe794838d",670979679.891703
"91892eac5e9565b12b2a99f7",434289439.162627
"918947d51e52e0caf692f22f",697993269.400509
"918b0d900ead8267aab4cdf7",601622842.363312
"918bec54bd7587daafff66e9",676506687.962381
"918c48a512fd6ff22fdce5d3",685777614.935439
"918dbe66979d16b147bd3322",662079538.861527
"918f56ffe325f21522cc60d3",525041791.145958
"919bdfeb16dd0bf67787d53e",380290654.934122
"919c1e281329379c4d130416",771338017.408698
"91a08474a18644c43224c62b",543091037.685122
"91a08f81b621333ac58c3845",662083913.269578
"91a73bedc30e0c2acd95d6eb",655486889.219934
"91a7bcd95c0c960e4cc22d91",637002112.060331
"91af29fa680d8033188ffc39",724349866.645968
"91b57e8d6c41b7afe949bcba",645596898.682917
"91b8b9db5372a2c3a5c30c58",679958994.207325
"91ba0c5b21b52734d1e244f0",681808857.786123
"91bd11b5a8e0c0124be78f46",621376280.004678
"91be1260a84ab7fa3521c495",682465612.737474
"91c4f018fc7939d150593935",741514156.430205
"91c5967cc1acb3f108d6e0f1",528886650.576666
"91d265ffaa6b407e9747b15b",809994122.427608
"91d35b9421c4982b54dd520a",593059235.157803
"91e2f9f7d4ed776d38a3274f",692393874.848755
"9200d647b6ce9aea67ff8ac7",699986880.055755
"920b50f4355cd2674ceee068",687246064.051667
"920e2bd03c9d34e36fc38ad5",700301890.899974
"9215d29512b14aab6178da01",700059948.671692
"922c37e46fe9e75e73fc1f35",644383656.099587
"9231ec89e58a3daf459c5b43",728859474.796481
"92369f73435d1ac3fa95f185",689793831.536518
"9239fafbffc066dff0811302",632012929.582789
"92507b623f039b4ef5be8870",724304684.196304
"9251f3dafa0e747b6e78f295",577827149.5869
"925754da6fea9c9cdc06e18e",624662142.935996
"925b457b5df270a68b84753b",581701263.95868
"925f83e20a153a1e094bc606",728528953.197988
"9267fcc93ae3b6df8c12d9fb",537643819.937951
"926a7b18e48cdbf6ac3b396b",562159542.093351
"926cdc0242544bbc850520ff",682615737.71114
"926d12cfe05643554837664c",547135465.45196
"927de0269795dbe0566a0326",692596408.847132
"9297c340db8a74e10dbba148",796229398.89802
"9299c976b1afe4d2c0bf351e",692481205.790076
"92a1a8b617b6d2c3669167a6",628998058.840233
"92a9c07259efc617e7d58f9c",671912501.33273
"92ab018394a5398b832d0b97",658296578.675853
"92b3b7d8dac6b2f6d5fcfd9a",633754427.990117
"92b772a38d5e38bb51a3f621",713284285.838196
"92ba019bd942fa33ab742924",629916824.413581
"92ba222e2dd63a4453a30637",703305477.031961
"92c4faf0ba1fbac44db6d1c8",517800141.772689
"92c5129009b7e377fa004a93",720238705.661246
"92c8d6ee8496b91821d7ba3e",718118764.647374
"92cade7b5347d1c00a48a1fc",756137935.952007
"92d7d4fa9fd09075bec14a3c",698484005.31418
"92e4dcc5911b42e7f70311d7",717829163.754652
"92fecc04105a999a622ba3cd",697646208.303764
"93086ab3e32aa9599708382a",732849196.399035
"9309d812688d0d2bdd33d830",714987278.927262
"9327563b40f2a0f888c68f28",710932455.644899
"932a93e3ee2093d7f806fef8",704860754.439886
"932ce2fe93b8e1ec0e7bbc8f",612743618.142348
"933018604a8d5a9020aac221",670812290.918649
"933251193ded6df07c83128a",710284455.811159
"933740e21e9b61721b2c6053",673587621.144934
"93375efb2e74f4913d21d94f",655919873.870675
"9337becb0628955b47e45b98",721894824.40296
"9350225547486ad75c0b5ab3",715153128.749159
"9353136b0c791bec58f93ad2",560213170.167088
"935a1e8c7e62ca9d3bff398e",699885913.961634
"9362189c5d784741c9b0f8e7",765927284.422775
"936307e2f478c3ff7b9652e3",692393874.848755
"936cdcce007bce08a72112b7",697535454.630646
"936e18fcf06ca3c46eda7c8c",675722971.956523
"936e6d2192f28a2b40939a4d",1055708781.42779
"937708417ef2642b7d05abad",709979161.290431
"937876bdc44c3b8fe063a9aa",684822570.79797
"937c0b6350beb0f51e53ff8c",536130780.43161
"937f0b37f566f65a1871615d",651490690.656871
"9381bdf491d48236e84590fa",648424469.693528
"93822a34ec8dcf104e7f49c4",695690468.401929
"9390ae5c166e1a976e53e16b",527989356.319425
"939afc1f6250d528b0be8e3a",712965968.662195
"939ce1536f15c0e6bf203dd4",725067686.578207
"93a1aefcc4ccafe4866bfc76",686790876.671026
"93ab279de0b7b414ce758153",672803117.59538
"93ac0b004ca60ea56cc2bb9f",562536061.597652
"93acd9176ff299221e0d2152",875188524.957612
"93b27fa67eae8cdfcb846772",702711510.951724
"93b7fc7c4f07a7f117e687a4",678213210.637353
