"property_id","price"
"7e86f11cd63ff6c8a3c12fe2",721338742.309123
"7e8dfae9a5f1faf8afa706f7",585050572.562449
"7ea01fd99b389d08ca50c0a6",672878260.617538
"7ea2c18341f69f21b523906c",687617882.716374
"7ea4af39a7e577ffbd600f0d",685798689.624377
"7ea8da3b1481993b14bed9d4",548888044.772701
"7ead45d1f505649429904307",650333397.533866
"7eb78d4dea434674a230caa6",641548457.42615
"7eb991f4c69215377e4dac8f",669034495.491962
"7ec025b9b6e6f33bf65af41b",580978412.68773
"7ed35835fbe694bc237abe38",728312898.156711
"7ee7fba3a30e0e7c2ed3043c",659956372.943633
"7ee83e5d70855ed21455b6d5",727796986.104889
"7ef2d4777310765d0c8121af",758422565.107609
"7ef3f8bfd0368696369ac957",710736239.085988
"7f02f056d5eb4aff92b44659",518766180.996226
"7f0b4b5851c77d78805320c5",465591336.623435
"7f0d874df9235245f47b04c3",701247363.434989
"7f0f27f6d30c743acb3e867f",728951564.28577
"7f0f5931fe148f6187ebf512",526970501.308466
"7f134c92e20aa9c6f084edc1",738041406.948774
"7f1a4e79fa92196101baa7eb",867134148.508335
"7f25471be85adf0baeb8ebbc",585610751.118868
"7f2a2959f5ae816761be658c",838152080.852832
"7f2e3f2eb5abf86b56897250",728383740.405053
"7f2e9d302a6ed1770db9f7cf",636576818.93615
"7f3e02524981fc7e40eccfdc",658071514.454728
"7f45d3809b08bb32a45139f8",609694397.372336
"7f4cdc01f9086bcee46d1d6c",642909898.222844
"7f4e6f790de012946197e0df",647884527.011039
"7f5280804c59f56fba3d6201",669279194.651565
"7f5e87fbb4952caa0cb658e2",731226313.803687
"7f7141f5e1a7964ac6dc688e",616858747.930764
"7f73a8e83d41ea252ad61197",611100533.54187
"7f78955c480d050f2c8ae3c9",708970472.989441
"7f7f5313341b3ca499968716",638674444.4963
"7f85c59323701ee0e75abb92",595791637.102136
"7f8f506137780f4cf12e73b6",670155518.330448
"7f9875a5336a32d73df2402c",694491072.687247
"7f9bdd2157f6c3d488c77ddf",788129480.132236
"7fa11c05ed1c123c1a457b1f",526438290.769664
"7fb856eba0ae98a40eac3efd",708286867.156803
"7fcbcd9e274b75a157cf5d5e",684626653.513184
"7fdbc3fed9c9607e6d01e958",583976878.148855
"7fe1adc0a5873cbba4b021d1",946266456.829595
"7fe25ebd70b89f4602bee6a2",763271259.15069
"7fe364ae771a7689d2fa5584",838738496.68795
"7fe6ac57e87b8126ac4f8530",705140015.818669
"7ff62b2f8a28d60f6c4237c6",637532559.802319
"7ff6f389e364e67c4238df8a",581746270.310824
"7ff8b0b5ab4fd12f3be399ce",561998448.254532
"8002e2cd1b70ddcae88ebc4b",616858747.930764
"80035ad5b3b4a948469800bb",675848253.989983
"8015080cf97316a08453a9fb",729734437.250569
"8018df1613094a9e4606c875",803391046.947936
"801d821fd6ab7ee01b62a800",594246708.9803
"80255211d99c72e343b32798",958098682.545137
"8026e480ba395cfe1e09cec6",684513459.487664
"80279a7533c44bbae477ea4b",709707376.936566
"802fe3175a2059f12d7edb99",623899578.248676
"803711fede531ad1621a6823",719136322.110024
"8037e40c0c8b20ab6e0d4b78",585813241.566438
"804289a128775f7d1652cb43",661952017.775041
"8059e45ca26bfefbb18d8e40",797804693.643471
"805a27aeafb3ca91cac56d14",691492828.24965
"805a491334f865f06ff42329",864159166.672595
"8062b4109c12a95dd62bd43e",580971528.202844
"806907598158861a6958388c",697487494.418962
"806f9ab2a016e774689ce2b9",444104795.451573
"807687fdb46614d9aa139b20",561123008.731671
"807c04729620ec60ef18598d",473611862.727225
"807d7f5155bd299afbb6491f",659360236.523369
"808dd470aed6064f02aa5103",609976102.491071
"809082a38e6fc3faa66845b9",645331531.764144
"8095589d5e1a55a76281e13b",857586335.656328
"809800b56b7b29399986115f",680616294.510332
"80a1dc97797c41b61f46ec6a",749587769.446355
"80ab8d9f157c25b40f102854",677501713.547227
"80abc4c356813c1e4ead1e1e",637716558.714208
"80aef024b0ecebb01913504d",601038566.601836
"80b37d5ebdb325edef39258f",712643541.376985
"80b6c823bad5b4c0fff46657",769720507.055762
"80bbc51dd90d131d091521a0",555393690.404835
"80d2415c0460088d69574285",945345429.224867
"80d95b058cb11ec829b5ec96",583188633.760016
"80de6a9303eedbfd1c69601f",803631694.615582
"80ded3bf4f2973a5ceb1ffb7",568202076.888345
"80e7c6b194b3229e3e2b9aae",626615066.708597
"80e88d50c151d5534a57f61c",788647318.66513
"80ed77aff62d4c57ede6ba94",690587120.773893
"80f633154b6f94b8fa24f213",708446003.488004
"8100a4b0288d5d9d9dc86d2f",590943837.996179
"812646c7de863919cae5edff",713973347.657853
"812ad0d57e4291da184bfae5",490545725.645921
"812c9b5407424f956d308b06",688838705.69483
"8130ab67c5e0d96a9a67fb12",635631734.544172
"813d9415d9abca46ad4d92f0",810772214.094477
"81406ce289219cdab015549d",702388786.323124
"814694a725a50c306d774342",641284476.272098
"8147da5e5f53a163443e8506",578045151.883792
"814d93fc94b4de6d3a860bcb",586134780.544986
"81516aa72c98ded9223db098",746334357.697099
"81519727c7ad9f60d2c5f224",753959728.650602
"8153b36347669087e363801f",601628210.81997
"81547b223494084af3e15bf3",700417934.966091
"815cfcc4d26738f74cbb67ae",731723754.375886
"81600c1e6b6e3ae770e40b28",776819817.147224
"8164023f628f550f322aad61",597927651.383351
"816f93a2e035e4fcf61ee4c9",849565840.611338
"81716dd4aedf72a6a14392e4",496969471.490076
"817422f4c278ff27a22b05d7",495431208.439426
"817915cc3582112fb5541a49",652633185.03218
"817da44fa842fe304b93c199",601440193.116576
"818ee3b0c3862d4aae6e7776",509369060.439714
"819265a930d32a97533d132d",685190538.198726
"819d2a7c3330480b7217577d",810391023.174353
"81b14dbf863114fdddb38579",631808562.8443
"81b3256980dd7d7f49030c78",761132999.051634
"81ba4b47e9222c15c4102992",541428321.543483
"81c890b0d7cf787a091d4081",680133283.733009
"81ccb7e0255eee6274f5d930",702690357.228621
"81df59c6d8be19568d16ea3e",474636233.171645
"81e1f8b1c0e3b15f2ebfd84a",587779923.477016
"81e7c8c1894e0c3a9315ff27",490545725.645921
"81eea19e7c12d65d21e23648",716860098.870221
"81f5c32a2c2d3b32329a645b",669886326.966831
"81f6d6790aca5e9270c3d1a1",490348276.122854
"81fc8d666c8735e1095d0d4a",709892676.546917
"8207612808b5947f2802d2a6",765296682.5394
"8209afd76e36d8b5c4f7a991",627183522.355265
"821eabfeef3dcc622fbcbfc4",649004144.916435
"822896f609e7761b58e7f6e7",609694397.372336
"822ba8fd3c7392bda84461a4",511794867.758286
"823124264778e5ed64d8664d",652091818.356067
"8236c798dbffb3db51d5d744",577582075.29313
"823c9c7abf2d00140766a2bb",817790266.056077
"823ed628bddea9b56792d108",694982689.690211
"82433a009defc21498037127",790112719.141568
"8248697f70c21fa361840755",731434719.555852
"824894236c20b081af2c9868",669701927.411975
"824cad597aae34d7d59ac939",576330853.498752
"825012911321d636425cd0bb",889319403.315194
"825f57ad0527d4abf41cffc9",724806570.501386
"8267eeb41ed1e68144301a3f",736929346.044548
"82780776619be0eade3d72ef",662586419.6326
"82902f2082dd405ab538ff58",618983150.100151
"829bde7f8716daf76f65ffab",637881574.425104
"82a3742862a06803242b703d",621325018.903331
"82a7920524816f3db7f5a4ca",523205406.495359
"82abb1fb693f34877bf1327e",796759347.665412
"82ad4b3d5a215f17e745d77e",540944350.5819
"82ad984f02ccda30bd60da8c",750174767.757163
"82af190e32398942775056d5",787940060.818461
"82b15a5da307865c7045dd56",694051017.379328
"82b69c38d041325a4bb2fbce",677996400.599846
"82b90288bffe8c1c0b5a1259",564077676.392348
"82bdf442e186baa829e06da1",541742921.789613
"82bef17c2a4db1f6dc6eaf01",675761714.807735
"82c9556e19072558cbe3a7ff",465594392.481989
"82c9ce0d018c1d620b7a6689",601919123.904767
"82d22ca21e31222068e1ecba",776316241.327293
"82d6244acae149ed9ed88e8e",809457904.31659
"82e1ae440b386c7da3a580be",684188794.329412
"82f08aadf1eeaf2058b50592",689312999.279744
"82f34c2a6644c4cb0649c44b",750068503.237614
"82ff2a63a863c089ea90bb5d",725990306.627079
"83007c444fa52b34482ed55e",616780137.347216
"8302e2afc48d6eda16784da6",601269351.97998
"830b1a2d33f7754b9acfdd82",475081678.502452
"831629494c6d15d5ff6a00a1",596634386.29038
"831693b6fb81df1359e45db7",597634015.15159
"831725656d9df81b63c0ae38",582976883.155862
"83196bef0e5dc6c981bc57a9",666658995.128909
"8333d32b98625a2742cfabd6",744845533.579377
"83349bba5fbddbfa2db5078a",486413193.676639
"8334a4cc7db8ed5c0071fe95",575767126.89054
"833bd3c8ef9d4da2f304a94a",731414401.756362
"833ded72a8cc9c0d606a7a74",577916070.061455
"834263730047f308d71d4d8c",530185930.036988
"8346d64ed6211083fd420ede",594823658.8254
"834fe4a1e9e4efeefb5aba08",460441256.549339
"8356123e4d10a479a12e98bb",583928510.577574
"835842cdc8ea0a2206c2b46e",601691221.147943
"835eff7679889fcff6795d8a",686865914.464961
"8364aa431b2e267e41efabc2",756996590.90438
"83727953ecffc17bed632d94",613355272.652903
"837cb6389640f3919bc73e9b",717338217.353962
"83852e78afcc4127481adccc",594701815.431857
"8398ba3b03595704b5897704",699792673.578938
"8398e3b96d1311c7264f6603",711994419.666251
"83a376df2024c4c9fbf2a0ca",567900721.350357
"83a8d9df3a535fd273b27c15",680063317.458278
"83ad1ce7ef6d70842ec986f2",767146912.130161
"83c1d0e2b8826844416abd9b",680346682.538671
"83ca3a41ca4b5337107c197e",687770051.329825
"83ce7c2d2823f888f2e06ea8",835953605.410884
"83d969bfc020aea27d2b829b",673423870.214076
"83da19e7fbbca11083090574",631322813.702826
"83da39bc1a2eeb75e2825c22",685508626.678982
"83da5fb4c15e3daf727a3cc6",732979626.775807
"83e91710343450cb0812a6e4",663920405.365726
"83e9507b9ca2987a21d1b195",595275211.853568
"83f402857435d4fadb27fa36",650190685.39561
"84114798ccd01ae3dc97cb27",499467424.859786
"841482deb90d19ecb1ec8a06",548038054.342268
"841c57617a075690ce412083",462544418.058836
"841fed959f036a03697868e8",710205260.579945
"8420bb74fadc0c8853cda025",523068340.912877
"842c9f0e4edf1e5a672ce15e",516780156.18998
"843234d3c6c20bb60a17fbee",782789383.086417
"8437a42a8e7ebca46eb088cd",643971599.448895
"84394774ab45e0c8b733bed2",750116078.2468
"8445e5cf42307960535a3b11",619946194.680249
"8447ca83d928dc34c2e7f9fa",444638750.053906
"844dc89fe6588acccf0c7536",622625866.629246
"844e127aa7802cdf75db074c",598332134.347094
"8467eedcf9a48fee0d72d95f",732261355.042687
"846b75324c0f3cbb027387c3",588946436.718871
"846e6f1ba1c94966314345d8",701531729.033964
"847a7fbd4425fd2fbc4b3edf",818872309.869033
"848067a69d18a171e7fa34f2",643085258.092856
"84856812b63dfd9630fa49e7",836793790.935507
"8497f34947cb4c0ff18a0eaa",701344694.03693
"849c918d78991c57f32f2031",448789600.121782
"84a074517742e09a7eb6f320",635182393.859867
"84a2673eccd3cf3bd7fd3eb0",680137755.694057
"84a7286c91f1ca3ecacdaaa2",731557798.285943
"84aa7d1c2590f37f0fd6dca1",725344771.451163
"84ab3ece52fe00ee50f057aa",656625766.46884
"84b05da6a859ff5384f37ee7",495673882.403105
"84b758716f47bb0f4e4a2bed",579542421.035684
"84c2ab0573d3cbffa0be90f4",619645949.724003
"84c7006b5a63add890a224e8",796464721.554706
"84cfb0342a0bf2c6777de39d",571543302.629994
"84d8504f0e860b0760c3592d",660533348.705054
"84d8f7109615519f2ab0a48c",731666643.245093
"84e4f6c6b5dec0da7f7ca0fa",511696421.350148
"84eb4861db0816bc8722f379",685235223.581835
"84ec2d5245cfa146dab05065",756077415.198682
"84f47e531a916b7f7dc1f1b3",679392924.707357
"84fb7e582456d7409f27cd2a",616858747.930764
"850342685ececa472945f7ed",608739532.72774
"851f50292e30b0a464c0804d",507464516.088428
"8520fdd4f5fec0ba861ca9ac",577582075.29313
"852a11f12646f0a1121824c2",546847377.834551
"8532c64eaed74b64b4d4707c",491488192.388477
"8538a41c0e0fdcb3829364e8",612261415.479935
"853a14b680761098d4bf6136",757579718.258683
"853febf898a1dba351d6f917",592936452.879506
"8541eec88f0dd8229b4fb041",667304548.042712
"8544bc14286a51e60ffee7b0",1006008016.07526
"854e27be18fb8f24fd433eb7",697477339.225744
"85524880fdc4e4daf90e96fd",675023694.01293
"8553a05c2b30be81c64a6295",728985673.908366
"855ce1721230ba103fc0ae84",487950561.736392
"855dcebac302ec5760f67121",995358666.27055
"855f4b67d2bd6d18fd03d8e7",693161637.018976
"8561bc940a91f029147430f1",728263816.349886
"856559e93205dd1561d8ada3",726419830.508072
"8567e677b30c410df80004c9",610463449.965702
"8570a1d8156dbcc267d3b495",599459823.938768
"85734fd69714897264ce2214",702352254.991591
"857761b5fc5c7d101cb765b6",572653802.957328
"857870b1412b84f0f19ed751",641786514.422898
"857c5dae475eadef41c25603",674839831.182485
"85815a09bde2a30e296f65bf",520795991.593721
"858288683063dea9d5c57420",444342451.304719
"859025f2f41efa521a74a00c",663813765.800797
"85956152686438c48c52e018",730898652.068797
"8595b5517cb3f1ff8094d67c",540944350.5819
"85a856b4d0dfb1fae861f513",730316313.338321
"85a86e01443aba593f95dae4",561491689.404994
"85abc5c0353c5b678f087824",650050696.356163
"85b633e09a41cf22a10f28c8",508702008.520691
"85b8a65f1b00f78e67622bfb",671769554.767387
"85bb6775065df76bda33f738",633429270.356409
"85c24df2d836cc8addd9b7b0",765021705.476786
"85c7e8ac008493b34e8e0176",620932986.61213
"85ceb648cee9f6f3d221254c",617428945.20732
"85cf1ee98e1a85ff4619e27c",819145273.383235
"85d58cf85a179e167428ffa5",856396674.98536
"85d731901b48348f57932240",849689736.801599
"85de01c0aa787152c77c6180",534193804.90515
"85e15a0a63ffe482c68ec474",934007983.895782
"85e332a999931ecd0e04475d",588223595.921855
"85e4ee2583c51592d68ef5d9",629469619.027126
"860435300909449c0443c10e",899483275.15171
"86137b9624049333f7e0315a",575720278.481362
"8616b310e335f539ab1109dc",697477339.225744
"861aa922b483f9bf7884dac5",654683026.291459
"86242b25bcb2dd775d25191a",564465667.194116
"8627562772d9d63bac507fcd",774100836.172495
"86276ef138e0babab9863276",437098646.598311
"8632f5681d04d9c934675409",731229941.329374
"8635edb61b1dda6f4742cac7",750450733.475554
"863e5cf88a808b8ca96907ff",849687728.820279
"863f8f2aeda01a9fea1cb3e0",831519259.767554
"8654295684292e74d0245238",574676351.712102
"865459f5342a0102d255fa07",410831056.556541
"865ed399cc344e0638e45128",802633396.473903
"866f2a55f42cf30c4105631b",701230435.53669
"86792949f2e6a347208cbffd",533765878.928111
"8694b149f7c0deadf820f0e4",619299986.70458
"8697b1d337145af0ef8e4619",926574622.827126
"86a47522586da2884181f128",520122317.745819
"86af11931b004aad3fd27b88",650050696.356163
"86b0aa633bb16582bab5640f",729987109.842849
"86b0c9c1277e9143ee765b43",626680995.622166
"86b290218a62d0c51b099a08",721992846.538528
"86b2d3ad1dacb372734f810e",657738994.260177
"86b89233e0176e034ae3cb7b",780136681.383598
"86ce27f9ca03821d13030f18",862094012.826542
"86d46a3fd9d7bbcac3319829",636311647.182905
"86d80d3757377df6f2b8a0b3",862336756.911015
"86db204f7ef6e0e0e6687246",632883987.588212
"86dd7931177df94a649a4d62",599397018.477244
"86e80098f5a3e7dbd635838d",663388752.350547
"86e81141e429bd81d7f0e73d",532841612.55955
"86e98ed0bd2565b661b81ef4",733962577.578932
"86ee57ce617b2be312a9efd6",698125400.37933
"86ee80cbe81724e6919bdb73",517270109.519195
"86f15ce6ea8e97837e6b9383",691901179.604073
"86f1d6fc54152004e69027a0",735474438.43017
"86ff8f274b698e7757ced1af",774653592.520392
"8700c9b62ff5a5c3394b0bd8",588850569.191191
"871204bd1b3505acfa632954",725154773.32517
"87199c236bf22903d1aafdd0",669118637.45863
"871befe27fa79fc1e1813b19",876846810.656578
"87332a7e03cb851342667b98",689750033.687448
"8736dfe0f1c6e2181b0ee31e",761136314.363034
"874102a58234cc7888902d42",672083141.862429
"8745eefb9e2761ff7eef558f",696813549.777634
"874e2c6f3e9f90db80d243d0",652616362.002489
"874e3e3ec6f67c160807628d",659492008.561213
"874ee4f1b9c6dfd3d2358834",845420252.043926
"874f4a836cb74be301e068cd",852375395.427763
"875126e5776dabde40e29b09",837245372.808007
"876ebdaa0bc953890e323843",676853901.170094
"8780134f8b40f0fec4d1b661",738270532.624263
"878ff8ef3c862929bbb19ebc",643209423.682112
"879d9e3b4ef9063de41ddaed",549721461.681073
"87aa28825a5b8ffbac5f2e2f",750400495.727609
"87b940bd3dae37b9fdac5d4f",576608118.967448
"87bd6ee6f17d2bd5b61b0ddf",843432860.029593
"87c73db5d50e8ec3a22e6ccc",751714501.23019
"87ca8a2b3251a38d45730f5c",685940615.408967
"87ddb3a17b601cf7c61e8c07",587814388.863598
"87e1b1170c163689d60bcd09",676098734.173425
"87e74ed42a2c8c97f7bdd239",783755047.347232
"87ee5c7c49ced4ec99f44d5f",591086228.613132
"87f1e9ca16a7ea48de04fa73",865758593.886475
"880bd21afee7038459b5847e",617681281.058881
"8816e8101ddc4e704053e23c",671597364.123655
"8826b9e008064cea38855d35",526970749.098924
"882907ccf178b23a02ce262e",710061452.374501
"882e8e77fa1a71288f6b61cf",722273941.213028
"882eb7115cd5b8b09fca0e47",495735863.348485
"8831ae77efac99a6c58ce05d",669987020.948274
"883371e374936fdd74d09fe8",431184453.081184
"883ee78c03efdb4bdc57796b",547296264.828582
"883f095dd3f7e972d7dd3c2b",608072698.687873
"885a312d9a5bfa8a8db5279a",510875936.439478
"885c77c839d705ca7d04d383",669324439.251873
"88622b66e6c47cc62c3824c1",609083576.390822
"88668347361a227b6dbba15e",814286598.318732
"886706f32695891af743f986",654508983.99124
"886be9a1881866ab1f300533",726773285.011901
"8876b38f90f5571639b7d879",858306034.006464
"887761f34ce0996bb05ac48a",741233187.975749
"8877941794810464749ba5d5",694982689.690211
"887ba6b287a8b3ccdd5691b5",619645949.724003
"887d749eeaaae288b2818b86",665112761.35703
"888bc3c4ceaa108e048ad28d",668886685.619274
"8890eca19a9e1cdc9e0f0541",817085790.416221
"88964e1202647db0519a8a00",571035109.093929
"889bd77c8271961a6e4925ea",725159037.078853
"88a4da0d72977b0c56b31061",427412903.523773
"88a83e58eaf136a82ab1fe37",573688554.433806
"88ab887e18e38d0b8315286e",607945529.420714
"88ae3f4a8ef76675c66e925f",749741812.564943
"88aed38ca59c09e1a6202672",671051852.20854
"88b02e7b20ce6db956afcdd2",887258602.661047
"88b0d688281db2ef0a782921",712031731.319278
"88b98c026b7650192034535f",855743436.266624
"88c4b21ecffe12cb6c408a6c",652503570.402526
"88da5851280dbe750968c565",696016621.834094
"88ea2d2d7cb6d641df3ad76d",879325167.074584
"88ed5ebb575d026f8d440c60",480475945.448397
"88f36882dae9a0487383b769",642761611.532507
"88f3f39ea06fb882c69bbd10",544537468.799821
"88f632cc304cd769e2d4be27",596784849.675077
"88fce3ad9b8a965dc11336cf",597045442.700044
"88ff73eb829a6ec5bfcc0222",785617172.218841
"88ffa9f0bc3f6c9f2e589a75",783580734.466702
"89016540f8b3fb727d863bec",822761118.296814
"890df90091e14d1c3a1b30e8",435035643.249448
"89131a0af2db172538723b08",617759797.620617
"8919ca18fff7571002e440ec",785663957.90748
"8923182b6dcc9f2d8be1ab53",593587399.108875
"8925028d6e7a6cfce9967779",637950685.498662
"8925e22f8511be30d50545cd",693377135.636639
"8930f231a5b9d8db14e9c656",697234341.938869
"893c1b081e383de73b9f2e16",810849697.384193
"893caa7433c200e0d43e9f27",691475406.616393
"89498fdf642e770ea75be7d8",656455326.735264
"894f346e0ad39c57fc0f369f",864362605.158662
"89575a90c7b9b960c8f4e052",671470899.457774
"8964dbb5b0cbfe509613a63f",545894467.929468
"89690c80b7adcb8a8afe531a",718942212.680777
"8978ec4c5b2f02fbc1f57820",724654786.657024
"897c0578bdc8d59843bcbe38",541549828.047168
"898d1eb301c92ab6603e0b81",918396580.411496
"898ed7299f0c7b8a99e4877b",636113889.835662
"89952b237fda041b09f0efa1",708286867.156803
"8997555e7bea06f7b90ce821",568419877.978792
"89a03e25c43a555b47c53864",670576117.927724
"89a066b7d6a31dd066fa0d32",755723824.323931
"89b0592a715c9e135967f947",615048466.250237
"89ca905d858c7731313c82e1",643735077.287371
"89d36acc5f617a6a97e02f23",442983225.341614
"89e1d01cb5bfdf567faca443",704029476.035237
"89e2d612654b3c792311faf7",634148805.95179
"89eed91bf5148b5645408222",647954396.020498
"89f8ccb0c1e2136adf87a10e",712880309.609851
"8a0053376ffdc75d0bdde77a",890357562.01927
"8a0114372706f30bf6867a2e",652568059.857404
"8a0d2f8860a90322d6c3b61f",617908191.33884
"8a100bd7f5da66664a2680e8",604566347.925895
"8a1105028a1a1b83c5080abb",493080894.343175
"8a1b0f59f86e33a7aa7c2c23",764848776.492243
"8a1d1f70adbdeb233ed3ec3a",642760453.937683
"8a1d93bbc83f4728657317d1",685883770.66941
"8a1ea9d91b3d8a66c6341243",670443710.513624
"8a20478528e97700dcc84abb",549399129.428705
"8a222af682e2d7796643ccf7",668004204.868943
"8a3b7f5a8da339fe19e8f138",532214826.149527
"8a41638edfc5183469b6c43f",554406927.305504
"8a44e15417d8e520a99454b2",506447045.68989
"8a451ef547efb90a8fcfa6c8",773067211.654782
"8a4b7e86a90a296e10a49ea3",515430756.481353
"8a514fffdec277cd46c7cc71",633080521.459401
"8a5866428508658b4a2a4cb4",653584061.954281
"8a69b9d7461107db6d16d1a9",595534748.864938
"8a6cb559a488d6ce1b641585",569236637.098043
"8a6d013451e46411d35c2b6a",605098330.476737
"8a724286cf661794084aa87a",728730497.919983
"8a7ddcd0c452e7993bc5087b",483431649.339319
"8a84a073b855e37a12327357",633171996.238168
"8a8c202c069c20696c2de85a",731669921.09448
"8a8c8f5aa68c4e530d62776d",592016457.676488
"8a8dff62516671aee2250cb0",693229674.725604
"8a8e4996e24142eb413c0d12",766689731.180284
"8a9663cb622a55f2a1a8e3b4",787219633.308125
"8a975117ab302b77ac057823",559086032.053137
"8a9e6d0839f9fabad2fc3214",638115600.281936
"8aa21f48a83be25f924f85c7",613464863.352911
"8aa5ae4637ba83e672cd3ab9",730316313.338321
"8aa5d44a72b2a6851d14ef86",625891992.642735
"8aa76df8fea21a42fb6229ff",760357028.761861
"8aa9e1e89993aa49c5c3eced",741994585.037527
"8aac8946e7ae5725971c5557",667769394.084811
"8aad5795547ade3c804c0ef0",698231621.668837
"8aaeae6bcfcee5ad928ce28d",764889892.177089
"8ab41842b8e41b89d8670ecb",402937752.728048
"8ab5eda5b66a6c2becffad29",651918357.671338
"8abe99f2b71b13dfe7d71616",872269849.672181
"8acebaa9fd7e917d7e3b391b",498375428.626708
"8ad016d414e2d2be053d7612",640873519.790503
"8ae41ff6a828f175a9f628b2",658690491.541824
"8ae869c5033c248f881ac313",889791410.621621
"8af2e264b801b3e155e52be8",770180187.565858
"8af6bb75c85a2789156b3696",515568863.122811
"8b083d7ac086f52fd2942a82",644317079.252983
"8b0e1911b8ab8028409dc9fe",752416478.38785
"8b13054b3318289aac1f13db",499771168.607221
"8b1acd29eb268fd684036180",649400371.72296
"8b2d8edfa6788ddc0c7b3eba",686022075.518534
"8b3350aaa66b9fa1c682c15d",552405995.350752
"8b353ba6823f4f800635f0cb",661938746.252445
"8b36b7364e4a4c80a6e50bed",447881436.080696
"8b450ea6c21fe0b5157529a4",560273688.349344
"8b45db8a4f2c0f772c8d44cf",554038791.405199
"8b47b76193159a21c3580a3f",784183946.569082
"8b4c54125d9165554e4123a3",761670363.881525
"8b5369b126b75c497b1a7b73",756722487.765035
"8b554961129384797391d1ae",693438917.340714
"8b5b351e07a26c25cf51e176",396227099.750942
"8b63358f3cdf8df0eb1f43e2",496934992.653263
"8b674605311d296990ec72e7",612255107.765368
"8b69bb9fd7f0f19a248f5cf3",573341709.907128
"8b6efcdb553f6e936bd90f3e",623264970.696711
"8b716bc4d6d833f9bff3e729",607709576.8084
"8b716c3dca89b7caa7db1aad",664322918.467547
"8b753628bd37b9759dad06ea",617564074.263653
"8b788f742021f2438ffbf528",504882662.042907
"8b801b4cc1d254d0277fba5f",633542267.705426
"8b871cc48b99bd4190877bd3",596634386.29038
"8b89813a4ae5f9209f854be1",607016056.017734
"8b8ec04a78d3826b2c8a5754",695878494.059834
"8b91a957eca1985938860c28",597678094.096731
"8ba2d7afde20563e38892304",580971528.202844
"8ba4e8e071e458a13efd179a",679814813.560867
"8ba9304ea7b8d2b071bb0699",604663932.718888
"8baa01b8c6d29c82a6108cb8",703245838.784805
"8bad8a7faae115ac9007b13a",694472829.303738
"8bb1a2ecc997779d1addf12c",626910939.719266
"8bc002e1f02beb4d83a6f6ae",829996859.951095
"8bcc1b035ea93a5192256b37",672345518.529641
"8bce0097d22b34a804b502bb",457202385.800695
"8bcebf3cdc54d4ec99ba0d88",506655750.316915
"8bd2490f83568ba653cb74f6",821320000.237616
"8bd45966c16d4eafb49ee2a2",776748152.291837
"8bd8a7e19b6d3b8bcabb84d9",700628608.599769
"8bdebb8914fbcaad625b1764",551798080.821362
"8be43cd8653accbb8fe8a270",539575316.847076
"8be5fca8f4339712c6f3e29e",596854264.317653
"8bed46960db1b2a7954ffbcb",772848790.84967
"8bf61f106e60d6be03799de7",719762659.775361
"8c0154eb5be437746213aec8",783755047.347232
"8c02948b66db263420c20d3d",716200716.249153
"8c04aa7506b8c80c1bac23f5",755127548.436625
"8c05c66be6008af7f6dcc10b",640700187.422016
"8c107da7487ed0cd409f4daa",616755960.806403
"8c1695c9a31de0f956e4ccdc",677283037.360004
"8c18d3417886c150136a03ba",546847377.834551
"8c2423c14aefa13d255fa77b",573425777.036576
"8c258d10ce32150f5fe5b712",997831380.458027
"8c32b6b31d1a1d5736c4df61",802162445.585658
"8c3373f9c0372b87ef021512",718337417.755215
"8c3a02c9ca043cf0f322ba84",668884190.665334
"8c3aa295f7bcfd9a43eb2037",814567275.015721
"8c40078231bf7af2f3a06457",471733362.688832
"8c41bfacbc1a6ab831b26fa8",655613468.662114
"8c44d216517f5c59e2611aac",431389771.464979
"8c45ac143f5cc43e9249c17b",641931010.966254
"8c47395a28f8177923d7b75b",576201750.466868
"8c4cc779f5034e9c10b2e698",662919593.349568
"8c51f1b43f15b70d2a294918",548042616.002211
"8c5aa3c826f325a9a6c6f524",693329220.828944
"8c714badfcdef8ccc73df9cb",805689414.74135
"8c787c1e6161b18601e6d7de",641786514.422898
"8c801a266256e3fbabe7e3d2",494289187.656562
"8c9849cf3d20991e5126420b",816877236.296453
"8c9b472c55d4b99e44041de5",650112394.435068
"8c9bf9031bd378c1105e3f3e",630215579.382319
"8caab74ced535ec5e75acdfd",568167498.73476
"8cab957b322f1aba06bae4ad",680746419.466823
"8ccd326e4f515bf7e817a14a",647884527.011039
"8cd0345dfac13ab380240b0d",669558565.489254
"8cd3031963c612efd0049f8d",597173086.794441
"8cd46b5c9cbd056d3712f155",644296969.242818
"8cdd55d191f206b0841e56eb",579728559.805066
"8cdfda9067e0934a8ebe0894",678563093.633833
"8ce2d6e505ad1da079f34a8d",769216377.664411
"8cef9b18f20e9c5a32e7ccc9",725372065.286278
"8cfa1121fc87d9483ec63611",696169362.649128
"8d01d6561223272181235c69",861735229.292942
"8d041784b65d33c76e5245a4",709828046.673215
"8d06037db08d0754bb67da4f",696388948.88602
"8d06af8e439c45e0e125de91",624959130.2128
"8d0ae601094562744c8dba4f",481077858.414133
"8d114cef336100a8d8c81ce1",731148370.040616
"8d15b4bb1447eba7a680ef47",465728265.162731
"8d16b1bdea35630a3b09b192",567826131.992429
"8d1b3071f5396359c0b6cc62",667710523.15922
