"property_id","price"
"936e6d2192f28a2b40939a4d",843155102.07859
"937708417ef2642b7d05abad",843155102.07859
"937876bdc44c3b8fe063a9aa",535033845.58553
"937c0b6350beb0f51e53ff8c",654827183.976052
"937f0b37f566f65a1871615d",535033845.58553
"9381bdf491d48236e84590fa",654827183.976052
"93822a34ec8dcf104e7f49c4",535033845.58553
"9390ae5c166e1a976e53e16b",535033845.58553
"939afc1f6250d528b0be8e3a",654827183.976052
"939ce1536f15c0e6bf203dd4",535033845.58553
"93a1aefcc4ccafe4866bfc76",654827183.976052
"93ab279de0b7b414ce758153",843155102.07859
"93ac0b004ca60ea56cc2bb9f",535033845.58553
"93acd9176ff299221e0d2152",535033845.58553
"93b27fa67eae8cdfcb846772",535033845.58553
"93b7fc7c4f07a7f117e687a4",535033845.58553
"93b8ea95ca1c1ff3881d91d2",535033845.58553
"93ba409ab36d3e10eaae18c1",535033845.58553
"93bcdd2a8ee1d5b61d00d58a",654827183.976052
"93c24fa31fa780d28ecbc318",535033845.58553
"93c5c5d9d1e99824178be9ff",535033845.58553
"93ca9e75cbeaceee69b4f0e4",535033845.58553
"93d4c413d2a1ac59f1b46830",535033845.58553
"93de58cb0d8fbe74b0cbb556",654827183.976052
"93df4118ec3536b312822d90",843155102.07859
"93e443a5b3864d52765e6484",843155102.07859
"93f5694b4854068f42ffe55b",535033845.58553
"93fa1c8ebb75b77dea76ab99",654827183.976052
"940dd8311f2b49d4ec212fde",535033845.58553
"940e08f8fc66ac29f6d76687",654827183.976052
"94116b7517a06255bf4320c2",654827183.976052
"94118bd8c3da3f14f9c7836f",535033845.58553
"941392f9a135909273422dec",654827183.976052
"941569c4352c3a2e32c908c3",843155102.07859
"94160aa4e5c54bb479b1d0db",535033845.58553
"942133ad6b84f9d08e1d4e7d",654827183.976052
"94213637892f5fe643cbe8ca",535033845.58553
"9421ce9f204f373a50357fce",535033845.58553
"9425283b41165156aacfd43b",535033845.58553
"942c934c0d41ab822d60c795",535033845.58553
"942ed340950f02adf9749a36",535033845.58553
"94301e20cb91669986c4b34f",535033845.58553
"9446f801f30e8b2997fbd72a",843155102.07859
"945202a450bea48fa7f2a95c",843155102.07859
"94535dcf38c9c6461a73db02",535033845.58553
"945f85a061dc4e95e779e27e",843155102.07859
"945fad7539481410e8bb60e5",535033845.58553
"946eb4523f76bb23d0348309",654827183.976052
"947421747f33db213e6b1326",535033845.58553
"947ba86487536d611f548142",843155102.07859
"948ba87dfd7993460c967cb4",535033845.58553
"948c392520e1cb3a030ce86c",843155102.07859
"949184accb5878f82fd5c10f",535033845.58553
"949292b23ece12b655122038",535033845.58553
"9499edd83df77bd6a90560c8",535033845.58553
"949c4a5382aff4750b4dff83",843155102.07859
"94af5eccfe170cbe7d428184",654827183.976052
"94c15574aacdc5c3cf5a406b",535033845.58553
"94d3fe901550dd4ba77ffbaf",654827183.976052
"94d91969cc4b9aa1e856d801",535033845.58553
"94dc108f1d146641b221cb81",535033845.58553
"94fd4bb5f41087921ca12b58",654827183.976052
"94fecb92077ffe3a72aedec4",535033845.58553
"9511afb73b656135daaceb43",654827183.976052
"95173735a8f6e554f083c065",843155102.07859
"9530217ea0b5d2395adfcc9d",843155102.07859
"953176c9a901b4f61c030432",654827183.976052
"9535ab027f9f2a9a8fdc21fd",535033845.58553
"9536c686b6ec514d92493f9b",535033845.58553
"953fd7541735fa8d9a342642",654827183.976052
"9543c16bd5eea47111e6b266",535033845.58553
"954e3065b1e8b31a68f6d4be",535033845.58553
"9551dc6098b721dd495e5c57",654827183.976052
"955544a0bc2eff312e965c2e",843155102.07859
"95561bd325f60967cb6653dc",654827183.976052
"95570bee1792641c7c12e4ef",535033845.58553
"9559637fc2bdf96defd2438d",843155102.07859
"955a15a734e56eb287555307",535033845.58553
"9562ef63320854bc6f94b5a4",535033845.58553
"95632ec6578a204881694dc2",535033845.58553
"956600c9a4ed31e588f8c593",843155102.07859
"9567966987eb1d3117677cc5",535033845.58553
"9569a50febeb4163e28c192c",843155102.07859
"956ad3b1dcbe8f236efe2d2b",535033845.58553
"957731b9940c9131d92a22fa",654827183.976052
"95781f187bd3fffa3d1b19f5",654827183.976052
"9580bf8358095abb15a10c36",535033845.58553
"95815bf7c79e4bff3f41b233",654827183.976052
"958f3e102c6ecf5f6386a004",654827183.976052
"959397711c3f452486ae591c",843155102.07859
"959b2293af0ee4f7c9fea7c0",535033845.58553
"959b7ea50d93bf1c36e35005",843155102.07859
"959d0cba47f650933b9a5168",654827183.976052
"95a7b01cd60cd10e7364a600",535033845.58553
"95ade3ab8dc04237acd6441a",535033845.58553
"95aebb36dc0b4ea86db49492",843155102.07859
"95b822f76b4d3d6ceb0c5077",535033845.58553
"95bb852a958d7b16fd676e3c",843155102.07859
"95bdebef7fdc2ac0e9541c51",654827183.976052
"95c9cee9b36fd1d68f647aa5",535033845.58553
"95dae083200a9e43a5aaf210",843155102.07859
"95e561c7292d64305a2cf4f9",535033845.58553
"95e5e774dac6f0159e8afc0d",654827183.976052
"95e98113e39820523e95adf4",535033845.58553
"95f17e64d2222c904a7d42cc",535033845.58553
"95f27bf0d25bbcd0d1eb9cdb",535033845.58553
"95f7bbdcfb59b4cdb41b0394",535033845.58553
"960c9349b6ef9b747ebe5829",843155102.07859
"961886897eda4b0ce54d1d82",654827183.976052
"961baf163a07179bceba67a2",535033845.58553
"961de1cc8601447b03682e1d",535033845.58553
"9620068cef0622c404e15960",535033845.58553
"96298da2f44ca873f345867b",535033845.58553
"9634cfebe7e6b095f0065ee7",535033845.58553
"963985c57392ed0423d74caf",535033845.58553
"963cc728f3bc207a7ad74ec4",654827183.976052
"963da21c3c571d7bbc36f1b6",654827183.976052
"96448fa0eb077563a2d168ca",535033845.58553
"964734d3430de94d22c927cc",535033845.58553
"964b7d9de17c1ce396fb83fd",535033845.58553
"964e9c3f87176e761484543e",654827183.976052
"9662cce3c4b92d1c99849899",654827183.976052
"966e8fc9af08e76f8b276245",535033845.58553
"96786aff35713dc21f6bfe5f",654827183.976052
"967a7676754d6f9aa3e14473",535033845.58553
"969219d7b193ac92e7a008ec",535033845.58553
"969b956eb7769b6f509d3ee6",654827183.976052
"96a478c359fea0014fde607d",654827183.976052
"96a77e8e42d676b0da3fa572",654827183.976052
"96ad0e75433cc18f20ed83f5",535033845.58553
"96b3ea80cce599b68f96f86e",535033845.58553
"96cb3c08c80815907de81e73",535033845.58553
"96d14697ed6847ee757d113f",535033845.58553
"96d14a1d29b7abc2cad573cd",535033845.58553
"96f59167d17d1c99f31be997",654827183.976052
"96f5db1dd0f36d1087172fcf",535033845.58553
"96fa88a07329d3988b6b41b3",654827183.976052
"9700892d7133ff2c0d1763e7",843155102.07859
"9702737c9e4ecb12d0f9ea5c",535033845.58553
"9702cf3039b86f97c003e20c",654827183.976052
"9705748d2bb061678a80826c",843155102.07859
"970c0d4928a9292748c0fd00",654827183.976052
"970cb360eb64128037be7e23",535033845.58553
"97106114a8d353ffebbd07b7",654827183.976052
"9717b066e135a82feb422181",535033845.58553
"971a322e9087b67650689ea0",843155102.07859
"971c610e55f133a1d1e6c2b2",843155102.07859
"97337d2f347a50e0ef518516",535033845.58553
"97388d009acd9e5ad49e7c4f",535033845.58553
"973ab56a202e039f5ef37353",535033845.58553
"973afa2d67c20297aa108bda",654827183.976052
"97419310c7e696dc8ca61f7e",654827183.976052
"9741ff1b895a038c32205784",535033845.58553
"97439d5a82f970e7f50d51b9",654827183.976052
"9752758072e096fce6f7f4cf",535033845.58553
"9753470e033b35407a2eca2d",654827183.976052
"975482a692bb98df98b2f243",535033845.58553
"9756b47e9dd47f99dbb23115",535033845.58553
"975ea2f56001edae07f28fca",535033845.58553
"975ee5aeee84593bbeb331b1",535033845.58553
"9761b0f43949eb5307472ba2",843155102.07859
"9762ecd72557ad6728274e1d",654827183.976052
"976945e68af6a66f6fb0850d",535033845.58553
"976d317efade1dd77ef3687c",535033845.58553
"978195f1745ab7e3d69e1f50",654827183.976052
"978edd828fc71300e6723e06",535033845.58553
"97986583e1c988373765eab5",654827183.976052
"97a22807207cdfb341d5c50c",535033845.58553
"97aacb0847561f45a5540f21",654827183.976052
"97b12012ece8a740944aa547",535033845.58553
"97b57932e5e20416bad6919e",654827183.976052
"97b69097fee8d8496a6b8c04",535033845.58553
"97b791fd94b2339ba115a75a",654827183.976052
"97badba651a94721af5df3f0",654827183.976052
"97c799300453ab511bd06361",535033845.58553
"97ce3e0ef38ad12f7fa8c4d0",535033845.58553
"97d49e61c1ef55451e52c8e7",654827183.976052
"97d64459dfb368b1f6067ab2",654827183.976052
"97def72de478566ad58020a3",535033845.58553
"97ea5dc81ba49ade4f8f580b",535033845.58553
"97f5e6ee143998e0b3fc97c0",535033845.58553
"97f9cfef1e35be84ceea2a46",654827183.976052
"97fa4be3ed93c37c048f507c",535033845.58553
"97fc10f5ce4a6fd7357381a6",535033845.58553
"97fe6eeed892111bfa20255b",535033845.58553
"980bafcd065c8e3d6cece127",654827183.976052
"980d809e549333b475477bf9",535033845.58553
"981b55d5c38361caaddaddad",535033845.58553
"981fcb79db3881259eb303bb",535033845.58553
"98318f22c00ab335d8aa23c0",654827183.976052
"983503bb75d84c410d1c5d3e",535033845.58553
"9836bf9b64f27104c7863b79",535033845.58553
"983874e637a1a5782f31089f",535033845.58553
"9844c3773f7a50c71f218e99",843155102.07859
"9847a4ab995b7b1c30196704",843155102.07859
"98502628de3c4fd3905000a7",654827183.976052
"9850d970fe9fd9bae89f09ad",535033845.58553
"98510008e150296ca9d27d0f",654827183.976052
"9855712ed7be7e865656de13",535033845.58553
"98575cb25b358dde32ad042a",843155102.07859
"985e40843a30150e6892e4f9",535033845.58553
"985fc7ab5aabf1831ce3d298",535033845.58553
"9865836c04a9582688f50496",843155102.07859
"98665b825fb3a06b914d39cf",843155102.07859
"986defbe9082519824ebc882",654827183.976052
"987199d3a23c08ca887b301d",654827183.976052
"987476ca395533347581b2df",535033845.58553
"98799228c26c9e4899bed65e",654827183.976052
"9881fb167319b34cc23da955",535033845.58553
"98865eb2f40b8a30893cd351",535033845.58553
"989360149d9cc6088391db4d",535033845.58553
"989a4fc1590097414d7c3fa3",535033845.58553
"98a0289e513d5ba036b24252",535033845.58553
"98abd5139cc3ea136faf7c8c",535033845.58553
"98aee6a36f208227a992f9b6",654827183.976052
"98b77fc0888335702d082f8b",654827183.976052
"98b973c8597d5805f87dd074",535033845.58553
"98c5b154ec80083bf6f51835",535033845.58553
"98c98982020ba42198aeb45d",654827183.976052
"98c9c866109bedd605ab7dbd",654827183.976052
"98d7f0935f021acf313630a5",843155102.07859
"98d8411005ac05d77cb12516",654827183.976052
"98e04fd660ca1276d1510a72",535033845.58553
"98f253233bfcd16533e2a448",654827183.976052
"98f2d7810641693c44096ada",535033845.58553
"98f89d21e5dbe53f8704e745",843155102.07859
"98fdd3fc6c9447d0f05eb1c0",535033845.58553
"990379c9f9f210206c6f1916",843155102.07859
"990c8d65ca11a97a1d34c5e5",535033845.58553
"991a94dd1e99de493672da14",535033845.58553
"9931470b50580f51e1a4fac7",654827183.976052
"99340b6cf8f818392d501e9e",843155102.07859
"993898470c6676ce46ede92d",654827183.976052
"993a18ae04d78d374f854262",843155102.07859
"9943a2530009f62cab6b466f",535033845.58553
"9949cbc958bbc0114404960a",654827183.976052
"995362e3fea8e54538ac135c",535033845.58553
"99543a17b33ab955d03adfef",654827183.976052
"9957ccd807718945178bb847",843155102.07859
"9957e5492f63fa295772246b",654827183.976052
"99587dcb4237fe90acb15b5e",535033845.58553
"995a5799d9a1a7e4dfe4fe34",843155102.07859
"995ba6d1fd63d5160fb18e71",535033845.58553
"9965f598c5b95b3cfaac50ad",654827183.976052
"9969f6f4bfb29e3a97c2fccc",535033845.58553
"9982169d6f3e9ca61dacfed5",535033845.58553
"998c1a6ace613d8a7468ba5c",535033845.58553
"998c864a446f06d114f42fa2",843155102.07859
"9990217fa4eae1d1c4ed051a",654827183.976052
"99970db787f55a4d1963942e",535033845.58553
"999c8da7dbed7412dcbafb70",535033845.58553
"99ad7b36c3c916393e951507",535033845.58553
"99b31d0b5d5ab75a2653b1a1",535033845.58553
"99bdce7cdea643b0442976f5",654827183.976052
"99c1b39476ee8e2ebfff6ffc",654827183.976052
"99c539fecb3bc233288ff905",654827183.976052
"99c69eeb96e1016a7e53b33f",654827183.976052
"99c6f87ac92cc323c8caa005",843155102.07859
"99d39d72083d7485e8944a3e",535033845.58553
"99e48a46a1a599471d3260e0",535033845.58553
"99e860bbf3033ee4654d393b",654827183.976052
"99e9c4f8fd7fb7929da10a20",535033845.58553
"99f10097f39b32a478877340",535033845.58553
"99f1712af0fe96f67d11037b",535033845.58553
"99f8eedcdc31cc0ff6fda7a6",535033845.58553
"99fa9611d644cf325e20e603",843155102.07859
"99fad8a7877c57c0af05b318",535033845.58553
"99fae85157be04554b236007",535033845.58553
"99fdac6a2ddb1136f7117f0a",535033845.58553
"9a08127164a0bb61cefb3680",535033845.58553
"9a091c59b3cb4c730372b34b",535033845.58553
"9a1819c45b01c341647a2410",535033845.58553
"9a2051367d6dcbd90a4d60e0",843155102.07859
"9a296eb9b63ffbdf2a07cd0d",535033845.58553
"9a2b53c1c7151a8b26a71edc",535033845.58553
"9a3368605e5f563e29182f3b",535033845.58553
"9a354d8c526efc5bcce59dca",535033845.58553
"9a38e7293e9ad7d8462eeaf7",843155102.07859
"9a3920f803b087c29b487cec",535033845.58553
"9a471715e4c4865b822a6b77",535033845.58553
"9a51784f33b0cdfce8312163",535033845.58553
"9a53016fdce3d3b5c2baf3fa",654827183.976052
"9a565e7220cbc3d5d340e8d7",535033845.58553
"9a5fdeb5f389590eb46e7aac",843155102.07859
"9a61bfe6ba2b8364a92e5a97",654827183.976052
"9a6440e5318b2de28b180a2a",654827183.976052
"9a65fe451b30c59beb3d62ef",535033845.58553
"9a6849637f1b8332ab289e27",843155102.07859
"9a6a8802cbf3549870c55031",535033845.58553
"9a6b537a7319b3446977919d",843155102.07859
"9a6b77dc2c414f0baa11effc",535033845.58553
"9a76a405640f670c6355630a",843155102.07859
"9a76cc7c650230c670e703e7",535033845.58553
"9a7f24ba55c92696d377bcb8",654827183.976052
"9a889078a0225c013570609f",535033845.58553
"9a8d13d56d677379ebf9a347",654827183.976052
"9a8e471c8f4488c3799483ba",535033845.58553
"9a9553eb431458a3e30fc672",535033845.58553
"9a958690c3947f5a8f05cc80",535033845.58553
"9aad22f3d25e46538e1558fb",654827183.976052
"9ab245a4c91877cb7a8661ce",654827183.976052
"9ab273eca8cd5dd4b6339ca4",535033845.58553
"9ab385e399a4673732b6a799",654827183.976052
"9ab4e5f8cf2b807603329cdd",535033845.58553
"9ab5ef2c5650c4bd05248990",535033845.58553
"9ab74e81283becc00a779172",535033845.58553
"9abad9f79352ed42d1a9f099",535033845.58553
"9ad9ac8728cfc2387285c24f",654827183.976052
"9adaadeeaf6a403e1c8754bf",654827183.976052
"9aea45bade274e4ed91ec301",535033845.58553
"9aeed339b2d916cc89f38bc3",654827183.976052
"9af17837ac2bbe7c8ba16e0f",535033845.58553
"9af6ac77a9aa0c6da3cdaeb0",535033845.58553
"9af956dd8d83bc715592b97a",535033845.58553
"9b06c7cebd33cd26cd6cc089",843155102.07859
"9b0833992397c6e50b54715f",654827183.976052
"9b0abbbbfe0bc85686304ad6",535033845.58553
"9b1223cd8c9d7b348d6a5c94",654827183.976052
"9b13a371ed4724d2e2966447",843155102.07859
"9b1590945c0c7f7b0704d287",654827183.976052
"9b15aa6c85804621f5c42566",843155102.07859
"9b184e58842bcb14dd42103b",535033845.58553
"9b1be976725ddd512cd222a8",654827183.976052
"9b1c23d616e9407fff6553d6",535033845.58553
"9b264d26a196a76951308cca",535033845.58553
"9b2c7e6cfb2d6c66e1ee8a6b",843155102.07859
"9b30c679d7da9169580773a1",843155102.07859
"9b337cb1451a8fb078dc9a07",654827183.976052
"9b3557302e940d4da341cdab",654827183.976052
"9b3677d498c2ccf69c756ec7",843155102.07859
"9b3846c7abf642e0a6220e7a",535033845.58553
"9b3cf0d1b91b9c6a2a887647",535033845.58553
"9b58b5c993540ec3ab1e4a0c",535033845.58553
"9b5f013e795f5fa610d03238",535033845.58553
"9b7de95ec90da0dc8cff7011",535033845.58553
"9b7f17ddae12105d47fad7eb",654827183.976052
"9b858a70a031475e422e375f",535033845.58553
"9b8d798a2c455a960ee74503",654827183.976052
"9b948f070b94c18e00a857a7",654827183.976052
"9b9db425b698a4931173b5a4",535033845.58553
"9ba689b29d0696fb7ebc44d5",843155102.07859
"9baa578a930a94f761119fdb",535033845.58553
"9baf7967c49fa209de8dda95",535033845.58553
"9bb193ea939c5308a738fcef",535033845.58553
"9bb9864a6bcff25b17477717",535033845.58553
"9bc12d9c9ad95064412c3413",535033845.58553
"9bcd34e7a974c977f65925f3",843155102.07859
"9bd500fb24eebd53d8262b62",654827183.976052
"9bdb1bc52a9ddfe92e6a948b",654827183.976052
"9bdc79dd02cdf39f92e8c869",535033845.58553
"9bde9f216ecb90814670e87f",535033845.58553
"9be92b361ffd3ea2c69be23b",535033845.58553
"9bef4aacc63605f2b2b62292",535033845.58553
"9bf2e0c1bc82010e92da2540",654827183.976052
"9c20784acde0823e9479be2f",843155102.07859
"9c2c22e70cffe6836f554f24",535033845.58553
"9c2c2b01934d1d519e651786",654827183.976052
"9c38b9798313a3091d13b340",843155102.07859
"9c4ce4e9f12764544cc8bded",535033845.58553
"9c4dece6127f1f3f3bc1e0f7",535033845.58553
"9c4f397c093dde7de5d485cb",535033845.58553
"9c558e10e5bbf230f16968f6",654827183.976052
"9c611e246a612ac6906abe8e",843155102.07859
"9c63c6c27c74c03f071385e2",535033845.58553
"9c6a01e3c7ef87d27185e9f3",654827183.976052
"9c6d7e6260e4fe83d43706d4",654827183.976052
"9c7bcf000cb37f48d9f15422",535033845.58553
"9c7c68df14c238ce0b497dd2",843155102.07859
"9c7f7b0ebe440f60d3bd478e",535033845.58553
"9c942287410db3d0739e182e",654827183.976052
"9c99a85c5dd878568582dd9f",535033845.58553
"9c9c2f05352c92c02d080e96",843155102.07859
"9c9fd309cfb505b628f84fab",535033845.58553
"9c9ffb3401ab6ab90fcb555e",843155102.07859
"9ca0839c9c294674e86eb691",654827183.976052
"9cb40496518bb99a7a00a2ea",843155102.07859
"9cbed1ed72b444c22d8c1614",843155102.07859
"9cc3c05f0e81b8f6454b80ea",535033845.58553
"9cca7c1e9ff65766c8dd2e29",535033845.58553
"9cd01a5cba1674559752f5c4",843155102.07859
"9cd1127b1bc10db6b8ce5d4b",843155102.07859
"9ce3000cd80aeec2c5188e8e",535033845.58553
"9ce7fb3190866e6a02e01e26",535033845.58553
"9d021f3fcbe5f82fa1c1fd94",535033845.58553
"9d028997ff036c154c3fda0b",535033845.58553
"9d0ae0c4dc11d8c6d94e545e",535033845.58553
"9d0d2774fbcb6fcc66b865b8",654827183.976052
"9d157878dbb41c14b52a956f",535033845.58553
"9d18c354e8939c9f18598f22",535033845.58553
"9d2a195e645a9e8556683b4b",535033845.58553
"9d2ec1ed9eac77d534ed514c",535033845.58553
"9d348aa70957592dbc56ef32",654827183.976052
"9d3f5b59b9735da05588b3d5",535033845.58553
"9d53330b44c300e396cdb402",654827183.976052
"9d576cf721ad30ab1a4fd554",535033845.58553
"9d6288cfead77d622f5f5b95",843155102.07859
"9d64345229b60ad1853d94ce",535033845.58553
"9d6810aa1035e91b72de6a26",535033845.58553
"9d6be7123f2c6e610971374e",843155102.07859
"9d73758bf7569cab4837e49c",654827183.976052
"9d790c8c474c9de2afeb00a2",535033845.58553
"9d7f161ee660b1bcb54574b1",843155102.07859
"9d7f2c004fd359136a662c9c",535033845.58553
"9d805330fb0df9ae73003ceb",654827183.976052
"9d892f73b02f001c2f715607",535033845.58553
"9d8affa93ce4dc7c1a21b3a3",654827183.976052
"9d8d3e6fb432174770c74e71",654827183.976052
"9d8e7178912841c2a1232ad2",535033845.58553
"9d9564415e52518c2817f66f",535033845.58553
"9da00f8ff8e19d26c1342274",535033845.58553
"9daaca90887e5144c35daeff",535033845.58553
"9db120a76af04028d2f0ce68",535033845.58553
"9dc0c6ef8389978be58daa59",654827183.976052
"9dc7b0a394309d8b76d0bb7c",654827183.976052
"9dd98816533e4ca8516a5474",843155102.07859
"9ddc14c8e7fe7ffb078e0019",654827183.976052
"9ddc1924043ee8361201b39d",654827183.976052
"9ddc7272fe43f07035d3da63",843155102.07859
"9df0663317db1cf4121a222d",535033845.58553
"9df90c0644948ea5539939eb",843155102.07859
"9dfd5df5a2efca3fbf2c07c8",654827183.976052
"9e07dd563b6ff4572f5d9031",654827183.976052
"9e0feca2ec3043ae6f840631",535033845.58553
"9e142165bbde850d4379a49d",654827183.976052
"9e28972500d8ca3fb3b76fd9",654827183.976052
"9e2c21d635fc25f7790cafa9",535033845.58553
"9e30b310c820d0426f504d90",535033845.58553
"9e360588b18cb15aec3b6609",535033845.58553
"9e3bbcdba89c647e4ce53182",535033845.58553
"9e41c4b41cbdc2553d80e362",535033845.58553
"9e41f25cf2e77f3fbe903368",535033845.58553
"9e45b127ea0303f973bac9d1",535033845.58553
"9e52ce2cb6f6b7e2a152dd54",535033845.58553
"9e590ad7d22105456bebc767",535033845.58553
"9e5efd4741a57b9af54e9265",535033845.58553
"9e617d1fd8a4f33d7b66098a",843155102.07859
"9e7ee8e17b1e76965e96ef95",654827183.976052
"9e80db4c35139bbb18775644",843155102.07859
"9e858250fcb7320b65bed9c7",843155102.07859
"9e871ee8a61b183aa9051b72",654827183.976052
"9e8a11484838eed1f4673a32",654827183.976052
"9e8cbeb53820394a460f0879",535033845.58553
"9e90e02c8ed3ad137e4c3abc",535033845.58553
"9e92b27f554068b7dfb640cd",535033845.58553
"9e95710c61a4706e21cf70b3",535033845.58553
"9e9e3655ffa5921889cd8ae1",654827183.976052
"9ea78159ad117bd9c0b04291",654827183.976052
"9ea7a0d65493cb5487ed2084",535033845.58553
"9eaaf577807d86ab64fb14ae",535033845.58553
"9eab02171cb5f15963670172",843155102.07859
"9eabba4531191127ee91621b",654827183.976052
"9eb4041ed9e159ec0d890de6",535033845.58553
"9ebe11eba1a88fcb24fcd141",535033845.58553
"9ec426691c80918203394ee1",535033845.58553
"9ec5fbf8767dd0d2744a79b4",654827183.976052
"9ed0bcdb62b2223d716d40d3",654827183.976052
"9ed988dd6739eb7ad7aa5a06",654827183.976052
"9ee3218bc61636cf0d7f8107",654827183.976052
"9ef3691cdc2bcece41b47e78",535033845.58553
"9ef498b11563827597c82947",535033845.58553
"9f06ad3793ede2ba7f39de43",535033845.58553
"9f0bdae4f8609ec93588de3c",654827183.976052
"9f11661702873852a3d65ed6",535033845.58553
"9f118569fb8b084f0615fa22",535033845.58553
"9f149071cf61295815e3f875",843155102.07859
"9f15c77d67021f349714806c",654827183.976052
"9f2498c12d7b41c213bec0ff",535033845.58553
"9f27627b9e439fce085cb01c",535033845.58553
"9f339d547d83b4ef956a3690",535033845.58553
"9f347bf53e4ca4d264a45241",654827183.976052
"9f3680d00c86707fba024dac",535033845.58553
"9f37bcaa95fb0044aeef6075",535033845.58553
"9f3dfa6e1422f6aeac527c61",535033845.58553
"9f3e09a3461bce2fee7e1c40",843155102.07859
"9f41ce015f02d67e193c41f5",535033845.58553
"9f43c80d2fa31a09592b030b",843155102.07859
"9f4a25a5550f016ef2370229",654827183.976052
"9f504cc4e6b170155d38c687",535033845.58553
"9f50ed2b7e40847ffd877f4b",535033845.58553
"9f52855eab4ca5161f1fb492",654827183.976052
"9f5cf735a842860e7ac753cf",535033845.58553
"9f68ff98e302ab06df4fc672",535033845.58553
"9f6ae3eaafbdfd8d5c0e64c8",535033845.58553
"9f6af9ac2404a8d55f24286b",535033845.58553
"9f7204b4bb3ffb8591e3164d",654827183.976052
"9f8697b55cb665ebb054f9fd",535033845.58553
"9f9f2548425519863e2cd6b6",535033845.58553
"9fa391febd5d0a8e4c6ecb8f",535033845.58553
"9fa39c9eb4b10a20dda6c3c2",535033845.58553
"9fc4385ea76cabf741d38789",535033845.58553
"9fc8c3523883947769b2fe6c",535033845.58553
"9fcdcb2be94744d00e734a3a",843155102.07859
"9fd4adb5c63fba5a11661b23",535033845.58553
"9fdbab0b428f19e7e8dc35b0",843155102.07859
"9fdf7d85fc65849cda3afda7",654827183.976052
"9fe75dbfd537f9ebc6653f18",654827183.976052
"9ff06409b37e5b5dece4604a",535033845.58553
"9ff08a6ca1c63480c563442c",654827183.976052
"9ff3268cd15cf039ab958413",535033845.58553
"9ff3acb07666d53f00d1f1db",654827183.976052
"9ff4b1fc1970cd5c102cb755",654827183.976052
"9ff5828e084070628ef2ad96",535033845.58553
"a00863c7c53b2c059ce22dfb",535033845.58553
"a0087db5e9e2cdd6073021a7",535033845.58553
"a01a51af09a3dc387a18b58c",535033845.58553
"a020e479dc5db78794a5fa77",535033845.58553
"a02bf67aecbac445a12da958",843155102.07859
"a02f6ef1f148659297d46b33",535033845.58553
"a041ed3fc0b60fc4ce3cf847",654827183.976052
"a04d3f4eb8810a346fd29ab5",654827183.976052
"a05da8df13eb4b121d536912",535033845.58553
"a05ef49ad8b2d6c466ac7412",535033845.58553
"a06733f7b3ba964c20ae2698",654827183.976052
"a0722c5527c6d3cd5cac9477",843155102.07859
"a083fd17c5e7c9d33540b922",535033845.58553
"a085fab6d9b9d8c24472cfb0",843155102.07859
"a09413ca0b723170c26652a3",654827183.976052
"a094be8af52cf76977fa5083",535033845.58553
"a09c957598e6cde56cdba03c",535033845.58553
"a0a8d63b5f43b87c0c7e1fb1",843155102.07859
"a0b178016cd26a1d2072e7fc",535033845.58553
"a0be286778d94153d3b22ccb",843155102.07859
"a0c6e0c6fe41e32b3bcb2b26",535033845.58553
"a0d5001f7dd42d7f0c91d2a9",535033845.58553
"a0e15809e0a284fde27b16ee",654827183.976052
"a0e26a9d56cfb3b7228e5d75",535033845.58553
"a0e3198470f97f6a169044b3",654827183.976052
"a0e53cdd1132bd19b8ba0c54",535033845.58553
"a0e9310061ff0084d63dd242",843155102.07859
"a0ecc8ce0592a40959bd755f",654827183.976052
"a0ede3a514cede68b721d994",654827183.976052
"a0f1496a0b4a7cd8b850f010",535033845.58553
"a0f1c94cd34fcba92f59a59a",843155102.07859
"a0f28aaedd12f3d0eee8c6ea",535033845.58553
"a0f86ac00934b57d85b44dde",654827183.976052
"a0fa0aca2f6c2ae65a98ccbc",535033845.58553
"a10055de743532d7b7bd29a0",535033845.58553
"a100f050c34e438070ff487a",535033845.58553
"a102a0a268840439c2c8f4c6",535033845.58553
"a10f459124248ef30f290cad",535033845.58553
"a117f625c794b7d52ec67cd4",535033845.58553
"a11a82cec7f8a243e2f90539",654827183.976052
"a12ac99bf63b547fd9180a79",535033845.58553
"a12f0f00148e564ef78838c5",843155102.07859
"a12f49f4ac3c5bb0dc7d8d20",535033845.58553
"a13004b87c6d7e7bf6b75730",654827183.976052
"a1305fd943ae63715529209e",535033845.58553
"a1320186028a726935bc1cc5",654827183.976052
"a1368aa4d3ae850bbfd90bca",535033845.58553
"a13a3638569b89ddf1260470",535033845.58553
"a13fc9e9b4e47340a5d53bcb",535033845.58553
"a13ff325f90eb49363f59052",654827183.976052
"a1421c30fb33a249bcd54394",535033845.58553
"a14506a4800c27223fc34728",535033845.58553
"a147a8c29757c5d0c592d347",535033845.58553
"a14f071d8e5c338d9ebed23c",535033845.58553
"a1508f30ba87423e7393b4fd",843155102.07859
"a157596804522e03efabce48",535033845.58553
"a15a12446d2e5993a0a6c423",535033845.58553
"a15aced0fffc97e219f99545",535033845.58553
"a15bf12a6b8749ac8f9de19c",535033845.58553
"a1647603f732f97a99f5ec6e",654827183.976052
"a16ca6293e2ee2969f3334c5",535033845.58553
"a173eb804f4bcf6bfe889417",843155102.07859
