"property_id","price"
"79b943894c4dd68bfd8cde7f",581113971.864782
"79b955adf84fb2c52381921a",551056502.428028
"79beab95c6857412ebbbdedd",724851204.140591
"79c5085c14068e492e402a26",714420250.677254
"79d230806fbfe96368b83dbf",790207173.706238
"79e307acac5f42f2696b0436",731507835.656145
"79e643789a85dc4ffad49a25",710288889.765305
"79e822115c5c1a4531366001",516543975.189027
"79ea72e7b03cfd4fdb5219b3",484556359.311507
"79f1a5bc0be914956d632658",696421948.381
"79f989fd66108a2c38a9764e",698763607.657389
"79fe5105ed7a7861d3c0187c",633435232.992895
"7a0f351e8562fb7aafe6e714",578649251.63399
"7a0f887a9426270ff3c24e36",703820823.226944
"7a10ffd970cc822108ce7cf0",814749045.593303
"7a134e45b9ebe710c6c6efe6",702839165.847672
"7a13669d2d7ed2e50b80b4d8",644098552.090344
"7a1bca1ed03e7cd0e277fb95",673517985.262363
"7a1cb1f751cd36bdb6412ba2",667219162.298277
"7a21a8d99a85171334695004",687839487.562405
"7a26e5936765b409b7b73cf2",700382432.786683
"7a34bcd9f86f5036b526c3f4",671798706.676781
"7a3ec914a15b47726567af96",649910148.532503
"7a464b948b65544159cd0db0",612695447.144789
"7a48bc2c3f4aad08dc7fd5a8",644591433.012997
"7a564ce9a4ed3d2b8fbb1103",689529222.958487
"7a608479334951a3afdc655a",807372774.776139
"7a80663cae7c191b5d025fa0",686547445.258668
"7a82ce4b2dcd2b43485f5047",734812709.816437
"7a832790d068e1e85182b5a5",659288710.564002
"7a861f1e3af4dbbf55b2c301",664425527.974675
"7a91cfb02df63e4396b15aeb",647651719.573884
"7a9264f3a12de839a42c1783",674822435.24337
"7a94d3d31471ae313659aeae",734018289.897486
"7a9c505db21b777203d34bf6",593589656.765955
"7aa8d04246d3e84e5ac470bc",718600242.527701
"7ab96f83915bc84f8c03c1bd",694702360.617096
"7abc8a11d3d6c905de3f567e",619575798.392208
"7abf9cd6b26e2e2bb6d91e5c",672636135.529064
"7ac0428c4b7197ca14f3b86a",655397470.878357
"7ac1b85bd87929705b7a86ca",666420757.406196
"7ac96f16bdc50ee7619f3548",610998406.538345
"7acb92246dbaaec1cc7b423f",681486242.436548
"7acdaa0cee1ee62e15f4490b",634315467.402034
"7ad046b20064565644ebfaca",633039241.052652
"7af0a604d1901925aa179436",719541353.222389
"7b0258f1aaee97661c34de64",727444580.91494
"7b037e6e5d110999e51b79c9",727768648.673468
"7b08cade91e2be20656ee856",575873502.167956
"7b0a2bd964c04d01387d78de",665864445.070392
"7b1377c8d81755bb9b501064",656373169.070688
"7b30dbf2f6d835ea0c14b392",640115654.636348
"7b31b5e53015f8116fedb0c6",753079625.847892
"7b32938ebf0b1b167a3d2d20",750051629.852007
"7b346d5a5f5ec7165d1f8644",639938852.213605
"7b35a3e9f3e67fa1974f5c25",634448163.438073
"7b3621124731bcd2e543562c",696355896.63359
"7b473504c85e9cb576f951e2",549822620.045296
"7b4ca3a8d09968e48c185260",728481683.064683
"7b4fcc72822460a428c19282",737394917.990188
"7b50b071f4d795c9b5ad7531",577225612.613302
"7b5582907bf47bb9e873a513",710795629.988342
"7b5db1e4f4f47b4bf7c827ee",639584594.870167
"7b6322fd5810990820167a23",646373756.948098
"7b63445c5e1ce95bd12c31ee",678505641.492869
"7b71229680a50bc26677a427",607500162.002724
"7b7c0544ece4aa383fd5b4ce",681107697.748296
"7b81996f3abd287b50adf8da",714894755.947996
"7b8a4d701066372dfbdffbec",696506923.334267
"7b8a6949d55b5bb27c3c6839",659656218.771458
"7b95396ef4d0e97de8fb4986",698206378.668692
"7b9e6b7eb3a5db0443193fbd",701447788.539838
"7ba0c14dce0cb09ef5735d9f",694812580.359977
"7ba618fdb1fe8694eaecb64f",571722390.243803
"7baa3608aad1fbf357d789a6",692310564.656395
"7baf3723bac87b0b393ba52c",514049694.05544
"7bb1bc81e6eb3b4390440165",685907219.352629
"7bba885503ea7716ffea503c",663139515.465674
"7bbf8e16cc32dec423afa6b3",693215563.434214
"7bc034984b19479f29886cc9",776029774.312131
"7bc0c9e2760e4b1488522768",796647569.861682
"7bc57b136bcec053cbd073f3",766133843.652038
"7bc9022fa1eadbd9ab39acd9",677824726.722433
"7bcd1fe7a140b6eeb4df2aae",611302335.608818
"7bcfd82ced5d6f1ae390d388",528541824.379911
"7bd9cefba3f5dab498ef926c",958467943.134326
"7bdb94165857bcd37206cf18",544728578.963205
"7bdd64032a4f011bd4fe7df6",612111061.523641
"7be186f4eeff5c0efd58e424",691791828.858234
"7be46b6dd9891ab771fc4be4",558516988.944129
"7be8abb5d23794ac47ceda32",593878265.744768
"7bef2da7f3c160e94fe91ead",671329810.462158
"7bf4beee26ba81ad0b884f9f",695608958.994405
"7bf592c5c34bfe6a5df3dd40",703418553.137689
"7bfbcfd0fb8f5b6d553c2d0d",716210589.983345
"7c06a2f06cb4226f9043578c",710276586.692094
"7c07ba1982289ca3abcbece3",634478005.748374
"7c1dc421f5a689aea5babe4c",660292949.773506
"7c29fc3861c9f074e3a89449",689851441.931219
"7c316b981173919b6cae5516",576500505.325975
"7c3ea8523ece273991a190da",714307390.524799
"7c3f7b513bb20c918a51dec6",738980005.020782
"7c463a59e7d2f2b4bbd07e12",636693902.550839
"7c50c93bc9e8846345892c12",692066370.93443
"7c581e2b9daf20131803eed3",700674869.319613
"7c5c0f2d9a0e355069fe1c64",685728365.929865
"7c5ce0e65cb26773edc9ddef",717812964.865608
"7c6319c04025c4ed6aa3f051",471301693.601082
"7c6880b05c212c66b8961b71",642687165.580189
"7c69d43fe2488db51e6c8da3",620080748.36494
"7c7a3f51a58dfd1588d7c088",609914679.925894
"7c972ecb7b90537b1da0deba",697418112.017041
"7c979648ab3729b2c0cd2106",690825903.46257
"7caa4bad394586a46dfad854",701435681.527776
"7cad62cfb4fc3ad9acb09f1f",642398478.625866
"7cb64b94877a9361f20027cd",575087740.609852
"7cbc8fca4f84908ed4e7192a",707167175.627375
"7cc8772ebde8902f55e14b44",695342350.779628
"7cc9cdd32c209a62908a18ad",698426349.64291
"7ccaf332cf87e07b38b340d9",759368817.924136
"7cd0c7174b957df1f004fc88",692066370.93443
"7cd39eb8de56700519d8f287",617549837.111857
"7cdcecc706fc7c79cce45b20",693821321.79757
"7ce704ef5752dd496a61d857",705437035.329077
"7cf15f80838e8edf4f9cdead",795616264.66678
"7cf183ed411cf82df26640e9",686916046.992162
"7cf50019422bc9569a985736",743271900.935778
"7cf573f273b14a6cfafa3ec8",565003895.86199
"7cf74cbec871e465ec2f6a61",699725214.400345
"7cfa0c98191ef9b7c45f0520",479369476.558145
"7cfc3061c0b2f3bd48375ab9",661327655.549971
"7cfe5c3f5cb1bf095eb2c503",662336902.832718
"7d02b3479cb2d89d55bd4fe7",699532106.77954
"7d0a4771afb00cf9a38ccb81",701378315.584853
"7d132190218425df1857b8b8",662850404.882978
"7d133cde943d189c9abbb6e4",520703725.653003
"7d157359b413e107f5f9cfd6",680927160.684965
"7d25023ecf668945c87e0666",673049816.812939
"7d2e3464d5f2f79ac29e6c0c",603752662.82882
"7d3220a91e78f8bc2924d1cd",749264410.190133
"7d383abbb6ac49c6599ffb0c",703127823.593666
"7d3e4ead63a869bae978027e",678372995.060093
"7d4097722aad95158c51d24a",645686217.681429
"7d4ba999100c8e694fd820cf",736261572.366806
"7d4ffe0038b3ebc149d8f4cd",792532026.500414
"7d50144c4b2ead9b7b9f594c",751499013.225766
"7d503f126b5863fa0626d4bb",674271535.355081
"7d5459e48101349c75d43aec",699844571.838798
"7d58eba13f418d890ef563da",683161076.075441
"7d66238672def6f73c25247a",656021160.868483
"7d73a548c2a29ef2d9655e1d",615869343.480556
"7d8e345c9b16d0fd69f848ea",787894677.75171
"7d9a9c3b4442efdb53c24448",649066639.2637
"7da10de45c866c7d066d2586",687591782.719083
"7daa9115f755a6c70411b9cc",707697241.504353
"7dab6cd1002a8521e5825bcc",700504523.558696
"7dabee85f750266dce02399e",675822787.700609
"7db1c8214f229d865da455cc",653979938.818577
"7db5291ce4602d9b2b266872",624218538.827905
"7dc4f9de14c2924b229ca0a3",702716974.503929
"7dc609a3c7a3ab1f9a3146e6",667324191.123938
"7dc68d5cac1b7fcdab35586e",541714977.083171
"7dcbeb0aef2e2cac0d73315a",598635608.663619
"7dcd1597e11f83093cbfd7a5",808384701.362514
"7dcd1916c0485e0b80f9eeb4",786567128.378568
"7dd1e46dcbddc6bf5ef694de",488134861.54972
"7dd96ddad0fa88f5c5978e39",642487912.77489
"7dd9760286606c45e6a15926",741624559.069736
"7de63633c7666484bd098e2b",698704316.302001
"7de7a2a651273df62aa6a21c",686053622.447844
"7df538c0c831520e6d36e39f",631397911.127976
"7e1153d411af129357ae5c10",565805254.22986
"7e177acdec9c0fe684d8fe44",607466271.804181
"7e299fd8c2d53ff1cf95aee3",688293538.812843
"7e3937cfe43dc906983fd321",739135374.042955
"7e41d90a838048eda035fb27",602675075.188756
"7e4b240c601e37977faffeb0",700000000.528479
"7e5064603267b61520d8f83b",676673650.462232
"7e554b821e6955ab259a25f3",690348080.45907
"7e647c5e0a7d95ce87cfc8fd",754125467.717462
"7e64ab35f5e336d5bd2e1b51",674616552.850747
"7e6d8c4742b38854d819696b",706306129.675963
"7e6f68184d84e09cc9ebc09f",560713053.13915
"7e73516d57a251061b3916e0",779766093.083956
"7e74469fe0b030254756296d",713913964.201061
"7e844f8a24422ec3b833b4a8",573241830.652029
"7e86148f53beefced6e0f3e4",582329741.798042
"7e86f11cd63ff6c8a3c12fe2",711272825.840284
"7e8dfae9a5f1faf8afa706f7",688444228.536449
"7ea01fd99b389d08ca50c0a6",697824374.896259
"7ea2c18341f69f21b523906c",691312097.918341
"7ea4af39a7e577ffbd600f0d",707686449.41499
"7ea8da3b1481993b14bed9d4",649825808.544048
"7ead45d1f505649429904307",653147197.079125
"7eb78d4dea434674a230caa6",690454547.031259
"7eb991f4c69215377e4dac8f",710979375.079882
"7ec025b9b6e6f33bf65af41b",657714904.300885
"7ed35835fbe694bc237abe38",697010504.231745
"7ee7fba3a30e0e7c2ed3043c",658582901.191249
"7ee83e5d70855ed21455b6d5",719149734.715836
"7ef2d4777310765d0c8121af",713213900.763756
"7ef3f8bfd0368696369ac957",664483917.948466
"7f02f056d5eb4aff92b44659",615797372.566385
"7f0b4b5851c77d78805320c5",600028899.897657
"7f0d874df9235245f47b04c3",580930038.787804
"7f0f27f6d30c743acb3e867f",704579209.664622
"7f0f5931fe148f6187ebf512",573870926.185911
"7f134c92e20aa9c6f084edc1",684610786.880683
"7f1a4e79fa92196101baa7eb",728023049.826298
"7f25471be85adf0baeb8ebbc",643102032.376858
"7f2a2959f5ae816761be658c",734148921.399154
"7f2e3f2eb5abf86b56897250",731174495.08094
"7f2e9d302a6ed1770db9f7cf",677145535.43352
"7f3e02524981fc7e40eccfdc",694702360.617096
"7f45d3809b08bb32a45139f8",684487538.238888
"7f4cdc01f9086bcee46d1d6c",686568888.972911
"7f4e6f790de012946197e0df",708602542.591797
"7f5280804c59f56fba3d6201",695608958.994405
"7f5e87fbb4952caa0cb658e2",700689079.677611
"7f7141f5e1a7964ac6dc688e",707037169.222511
"7f73a8e83d41ea252ad61197",606142033.018424
"7f78955c480d050f2c8ae3c9",674184138.722168
"7f7f5313341b3ca499968716",637299375.561939
"7f85c59323701ee0e75abb92",651804215.316117
"7f8f506137780f4cf12e73b6",581378730.084081
"7f9875a5336a32d73df2402c",721042261.784355
"7f9bdd2157f6c3d488c77ddf",744621878.015958
"7fa11c05ed1c123c1a457b1f",569916619.303138
"7fb856eba0ae98a40eac3efd",692066370.93443
"7fcbcd9e274b75a157cf5d5e",646521638.935236
"7fdbc3fed9c9607e6d01e958",628125677.36727
"7fe1adc0a5873cbba4b021d1",737192885.757908
"7fe25ebd70b89f4602bee6a2",682501489.162739
"7fe364ae771a7689d2fa5584",789322331.10327
"7fe6ac57e87b8126ac4f8530",703693038.691037
"7ff62b2f8a28d60f6c4237c6",719160909.003889
"7ff6f389e364e67c4238df8a",600079341.981033
"7ff8b0b5ab4fd12f3be399ce",649330923.204118
"8002e2cd1b70ddcae88ebc4b",707037169.222511
"80035ad5b3b4a948469800bb",677884948.219025
"8015080cf97316a08453a9fb",735912515.43451
"8018df1613094a9e4606c875",790844422.485932
"801d821fd6ab7ee01b62a800",627060704.702116
"80255211d99c72e343b32798",910836724.091329
"8026e480ba395cfe1e09cec6",698870410.417851
"80279a7533c44bbae477ea4b",545945242.092576
"802fe3175a2059f12d7edb99",687643144.273372
"803711fede531ad1621a6823",700603984.448197
"8037e40c0c8b20ab6e0d4b78",688752707.339631
"804289a128775f7d1652cb43",626413339.00422
"8059e45ca26bfefbb18d8e40",829286877.373109
"805a27aeafb3ca91cac56d14",690265413.21042
"805a491334f865f06ff42329",742691996.95963
"8062b4109c12a95dd62bd43e",581708991.690981
"806907598158861a6958388c",679934253.421998
"806f9ab2a016e774689ce2b9",525958272.327667
"807687fdb46614d9aa139b20",687545909.168612
"807c04729620ec60ef18598d",574799180.525972
"807d7f5155bd299afbb6491f",645346812.156942
"808dd470aed6064f02aa5103",563863153.385014
"809082a38e6fc3faa66845b9",647422395.36744
"8095589d5e1a55a76281e13b",938277044.833661
"809800b56b7b29399986115f",649750273.332432
"80a1dc97797c41b61f46ec6a",724156379.598432
"80ab8d9f157c25b40f102854",698763607.657389
"80abc4c356813c1e4ead1e1e",670826715.88999
"80aef024b0ecebb01913504d",672443818.705301
"80b37d5ebdb325edef39258f",692024738.893013
"80b6c823bad5b4c0fff46657",795744310.545755
"80bbc51dd90d131d091521a0",659820203.376878
"80d2415c0460088d69574285",810921837.232577
"80d95b058cb11ec829b5ec96",627399238.4958
"80de6a9303eedbfd1c69601f",770814741.848848
"80ded3bf4f2973a5ceb1ffb7",606498849.531107
"80e7c6b194b3229e3e2b9aae",630492585.692461
"80e88d50c151d5534a57f61c",706737494.714564
"80ed77aff62d4c57ede6ba94",683935821.039749
"80f633154b6f94b8fa24f213",622862379.968505
"8100a4b0288d5d9d9dc86d2f",608904590.536575
"812646c7de863919cae5edff",720125464.185044
"812ad0d57e4291da184bfae5",630148275.76967
"812c9b5407424f956d308b06",739791566.71903
"8130ab67c5e0d96a9a67fb12",650705627.020058
"813d9415d9abca46ad4d92f0",846072388.287418
"81406ce289219cdab015549d",703275939.541406
"814694a725a50c306d774342",688447437.960766
"8147da5e5f53a163443e8506",671798706.676781
"814d93fc94b4de6d3a860bcb",600165724.552122
"81516aa72c98ded9223db098",747864659.035821
"81519727c7ad9f60d2c5f224",709417498.215594
"8153b36347669087e363801f",605469620.775962
"81547b223494084af3e15bf3",667660634.707162
"815cfcc4d26738f74cbb67ae",753548740.587064
"81600c1e6b6e3ae770e40b28",749485517.725176
"8164023f628f550f322aad61",621252355.360475
"816f93a2e035e4fcf61ee4c9",775091453.982848
"81716dd4aedf72a6a14392e4",429882642.037843
"817422f4c278ff27a22b05d7",577162763.528281
"817915cc3582112fb5541a49",633118637.652098
"817da44fa842fe304b93c199",636939925.099494
"818ee3b0c3862d4aae6e7776",584142781.944784
"819265a930d32a97533d132d",686209629.091067
"819d2a7c3330480b7217577d",757748525.994374
"81b14dbf863114fdddb38579",695332612.906833
"81b3256980dd7d7f49030c78",723996039.639548
"81ba4b47e9222c15c4102992",663139515.465674
"81c890b0d7cf787a091d4081",705601819.593535
"81ccb7e0255eee6274f5d930",721565437.630559
"81df59c6d8be19568d16ea3e",494023546.658553
"81e1f8b1c0e3b15f2ebfd84a",602840188.524847
"81e7c8c1894e0c3a9315ff27",630148275.76967
"81eea19e7c12d65d21e23648",716305712.867806
"81f5c32a2c2d3b32329a645b",703859452.422795
"81f6d6790aca5e9270c3d1a1",504205440.336436
"81fc8d666c8735e1095d0d4a",715421432.687611
"8207612808b5947f2802d2a6",735909368.663519
"8209afd76e36d8b5c4f7a991",677999270.600004
"821eabfeef3dcc622fbcbfc4",622941329.142399
"822896f609e7761b58e7f6e7",684487538.238888
"822ba8fd3c7392bda84461a4",617636491.220257
"823124264778e5ed64d8664d",655251345.784815
"8236c798dbffb3db51d5d744",616525174.487486
"823c9c7abf2d00140766a2bb",722341218.920017
"823ed628bddea9b56792d108",699938100.274882
"82433a009defc21498037127",711495697.67956
"8248697f70c21fa361840755",757337066.06547
"824894236c20b081af2c9868",699436679.1628
"824cad597aae34d7d59ac939",538987266.423125
"825012911321d636425cd0bb",803529911.860734
"825f57ad0527d4abf41cffc9",703127823.593666
"8267eeb41ed1e68144301a3f",696299862.004753
"82780776619be0eade3d72ef",686021796.953695
"82902f2082dd405ab538ff58",680860616.461782
"829bde7f8716daf76f65ffab",684647605.314227
"82a3742862a06803242b703d",596545682.299237
"82a7920524816f3db7f5a4ca",578805985.855761
"82abb1fb693f34877bf1327e",749289218.408993
"82ad4b3d5a215f17e745d77e",663230712.242379
"82ad984f02ccda30bd60da8c",704072059.569087
"82af190e32398942775056d5",702129620.25076
"82b15a5da307865c7045dd56",674989686.67592
"82b69c38d041325a4bb2fbce",644141245.893366
"82b90288bffe8c1c0b5a1259",645106555.34414
"82bdf442e186baa829e06da1",610348806.146612
"82bef17c2a4db1f6dc6eaf01",659169324.927793
"82c9556e19072558cbe3a7ff",452388990.806792
"82c9ce0d018c1d620b7a6689",553196243.550913
"82d22ca21e31222068e1ecba",706912737.49145
"82d6244acae149ed9ed88e8e",643261277.704061
"82e1ae440b386c7da3a580be",735836816.380772
"82f08aadf1eeaf2058b50592",674949928.10152
"82f34c2a6644c4cb0649c44b",640085260.901753
"82ff2a63a863c089ea90bb5d",719430640.90007
"83007c444fa52b34482ed55e",674134236.187724
"8302e2afc48d6eda16784da6",674951355.316586
"830b1a2d33f7754b9acfdd82",611385011.935643
"831629494c6d15d5ff6a00a1",664750017.565346
"831693b6fb81df1359e45db7",621037330.808497
"831725656d9df81b63c0ae38",607695319.40394
"83196bef0e5dc6c981bc57a9",668049549.311539
"8333d32b98625a2742cfabd6",788643680.399596
"83349bba5fbddbfa2db5078a",539904938.622211
"8334a4cc7db8ed5c0071fe95",678334089.624057
"833bd3c8ef9d4da2f304a94a",708915882.788708
"833ded72a8cc9c0d606a7a74",623417874.48434
"834263730047f308d71d4d8c",604153259.029195
"8346d64ed6211083fd420ede",633416939.763577
"834fe4a1e9e4efeefb5aba08",442443734.742141
"8356123e4d10a479a12e98bb",632486884.991526
"835842cdc8ea0a2206c2b46e",595538197.98051
"835eff7679889fcff6795d8a",680403410.730566
"8364aa431b2e267e41efabc2",689350658.928645
"83727953ecffc17bed632d94",684802343.901402
"837cb6389640f3919bc73e9b",746227911.21804
"83852e78afcc4127481adccc",639142871.006152
"8398ba3b03595704b5897704",669055012.671265
"8398e3b96d1311c7264f6603",726697889.366367
"83a376df2024c4c9fbf2a0ca",639516171.747845
"83a8d9df3a535fd273b27c15",717695223.049478
"83ad1ce7ef6d70842ec986f2",691669288.664302
"83c1d0e2b8826844416abd9b",669006478.54466
"83ca3a41ca4b5337107c197e",617667918.786463
"83ce7c2d2823f888f2e06ea8",1028657339.26084
"83d969bfc020aea27d2b829b",690845388.690536
"83da19e7fbbca11083090574",625693894.911075
"83da39bc1a2eeb75e2825c22",686543849.608233
"83da5fb4c15e3daf727a3cc6",694642895.028272
"83e91710343450cb0812a6e4",682805487.294327
"83e9507b9ca2987a21d1b195",772085376.465157
"83f402857435d4fadb27fa36",757488343.018643
"84114798ccd01ae3dc97cb27",461671777.89173
"841482deb90d19ecb1ec8a06",530730248.438829
"841c57617a075690ce412083",501791624.485141
"841fed959f036a03697868e8",689860306.933433
"8420bb74fadc0c8853cda025",562796247.924996
"842c9f0e4edf1e5a672ce15e",527240832.246601
"843234d3c6c20bb60a17fbee",794919216.687596
"8437a42a8e7ebca46eb088cd",667750251.059933
"84394774ab45e0c8b733bed2",658414883.780051
"8445e5cf42307960535a3b11",616036120.322533
"8447ca83d928dc34c2e7f9fa",527853191.043167
"844dc89fe6588acccf0c7536",651466578.210396
"844e127aa7802cdf75db074c",590620479.448681
"8467eedcf9a48fee0d72d95f",753277486.068121
"846b75324c0f3cbb027387c3",626741261.595545
"846e6f1ba1c94966314345d8",675117548.282662
"847a7fbd4425fd2fbc4b3edf",734802229.233012
"848067a69d18a171e7fa34f2",630819972.628591
"84856812b63dfd9630fa49e7",812723473.171152
"8497f34947cb4c0ff18a0eaa",689815939.043461
"849c918d78991c57f32f2031",489499872.026033
"84a074517742e09a7eb6f320",691541471.639384
"84a2673eccd3cf3bd7fd3eb0",701997935.863917
"84a7286c91f1ca3ecacdaaa2",700382432.786683
"84aa7d1c2590f37f0fd6dca1",700445573.351799
"84ab3ece52fe00ee50f057aa",737580187.154006
"84b05da6a859ff5384f37ee7",578419603.46936
"84b758716f47bb0f4e4a2bed",554136003.184472
"84c2ab0573d3cbffa0be90f4",681848379.809125
"84c7006b5a63add890a224e8",695220184.365804
"84cfb0342a0bf2c6777de39d",664956458.911721
"84d8504f0e860b0760c3592d",684368497.352759
"84d8f7109615519f2ab0a48c",697123914.257707
"84e4f6c6b5dec0da7f7ca0fa",500314633.432735
"84eb4861db0816bc8722f379",681533842.103594
"84ec2d5245cfa146dab05065",710180896.34983
"84f47e531a916b7f7dc1f1b3",717220794.341516
"84fb7e582456d7409f27cd2a",707037169.222511
"850342685ececa472945f7ed",643681055.837144
"851f50292e30b0a464c0804d",591190920.066615
"8520fdd4f5fec0ba861ca9ac",616525174.487486
"852a11f12646f0a1121824c2",611536545.90538
"8532c64eaed74b64b4d4707c",466064541.706727
"8538a41c0e0fdcb3829364e8",630386155.071127
"853a14b680761098d4bf6136",741385502.88945
"853febf898a1dba351d6f917",674196598.61465
"8541eec88f0dd8229b4fb041",644424014.73966
"8544bc14286a51e60ffee7b0",772524482.400917
"854e27be18fb8f24fd433eb7",697675037.243879
"85524880fdc4e4daf90e96fd",638615055.843952
"8553a05c2b30be81c64a6295",703849628.663108
"855ce1721230ba103fc0ae84",556624455.053194
"855dcebac302ec5760f67121",715928207.558132
"855f4b67d2bd6d18fd03d8e7",696327058.36722
"8561bc940a91f029147430f1",710114429.108216
"856559e93205dd1561d8ada3",687328458.919193
"8567e677b30c410df80004c9",654366548.68721
"8570a1d8156dbcc267d3b495",698757419.783343
"85734fd69714897264ce2214",692994050.24755
"857761b5fc5c7d101cb765b6",634392013.02862
"857870b1412b84f0f19ed751",692155216.783557
"857c5dae475eadef41c25603",681152357.146378
"85815a09bde2a30e296f65bf",577337498.579932
"858288683063dea9d5c57420",564672352.783666
"859025f2f41efa521a74a00c",611177658.19785
"85956152686438c48c52e018",638660977.672167
"8595b5517cb3f1ff8094d67c",663230712.242379
"85a856b4d0dfb1fae861f513",699080003.712019
"85a86e01443aba593f95dae4",636903568.709145
"85abc5c0353c5b678f087824",669126232.593217
"85b633e09a41cf22a10f28c8",543940160.111132
"85b8a65f1b00f78e67622bfb",685407342.309166
"85bb6775065df76bda33f738",688949745.080188
"85c24df2d836cc8addd9b7b0",781756141.544832
"85c7e8ac008493b34e8e0176",574611675.22999
"85ceb648cee9f6f3d221254c",668110186.435569
"85cf1ee98e1a85ff4619e27c",709475194.024673
"85d58cf85a179e167428ffa5",807420999.705215
"85d731901b48348f57932240",934264027.207017
"85de01c0aa787152c77c6180",621416511.753965
"85e15a0a63ffe482c68ec474",829682923.342651
"85e332a999931ecd0e04475d",649767796.482132
"85e4ee2583c51592d68ef5d9",626585078.354684
"860435300909449c0443c10e",907323715.524104
"86137b9624049333f7e0315a",639341962.680643
"8616b310e335f539ab1109dc",697675037.243879
"861aa922b483f9bf7884dac5",664665643.812844
"86242b25bcb2dd775d25191a",595743934.27625
"8627562772d9d63bac507fcd",771822837.975874
"86276ef138e0babab9863276",506062424.579147
"8632f5681d04d9c934675409",733969103.136637
"8635edb61b1dda6f4742cac7",716439071.948597
"863e5cf88a808b8ca96907ff",705760593.59003
"863f8f2aeda01a9fea1cb3e0",761457632.028907
"8654295684292e74d0245238",618817773.738035
"865459f5342a0102d255fa07",569928905.776034
"865ed399cc344e0638e45128",736946492.208729
"866f2a55f42cf30c4105631b",647031949.428092
"86792949f2e6a347208cbffd",595814290.537805
"8694b149f7c0deadf820f0e4",666784200.734667
"8697b1d337145af0ef8e4619",744856152.168695
"86a47522586da2884181f128",579173522.399837
"86af11931b004aad3fd27b88",669126232.593217
"86b0aa633bb16582bab5640f",680942516.930772
"86b0c9c1277e9143ee765b43",661155609.522802
"86b290218a62d0c51b099a08",751226529.766082
"86b2d3ad1dacb372734f810e",696463421.165747
"86b89233e0176e034ae3cb7b",719449152.261247
"86ce27f9ca03821d13030f18",758087011.588911
"86d46a3fd9d7bbcac3319829",683309953.715789
"86d80d3757377df6f2b8a0b3",848876930.120486
"86db204f7ef6e0e0e6687246",658349485.651581
"86dd7931177df94a649a4d62",580219574.064165
"86e80098f5a3e7dbd635838d",648955324.873824
"86e81141e429bd81d7f0e73d",621546507.946907
"86e98ed0bd2565b661b81ef4",688716806.853487
"86ee57ce617b2be312a9efd6",729750812.204375
"86ee80cbe81724e6919bdb73",567156521.731888
"86f15ce6ea8e97837e6b9383",701191207.172274
"86f1d6fc54152004e69027a0",701429287.284239
"86ff8f274b698e7757ced1af",719928862.251585
"8700c9b62ff5a5c3394b0bd8",639061351.082963
"871204bd1b3505acfa632954",686486228.616223
"87199c236bf22903d1aafdd0",668812816.672221
"871befe27fa79fc1e1813b19",801731560.641707
"87332a7e03cb851342667b98",710249151.728913
"8736dfe0f1c6e2181b0ee31e",710308646.433906
"874102a58234cc7888902d42",684755356.894546
"8745eefb9e2761ff7eef558f",715696331.837237
"874e2c6f3e9f90db80d243d0",585242018.50332
"874e3e3ec6f67c160807628d",705493871.83295
"874ee4f1b9c6dfd3d2358834",816436227.148155
"874f4a836cb74be301e068cd",794408631.550596
"875126e5776dabde40e29b09",766034281.415085
"876ebdaa0bc953890e323843",667390264.462551
"8780134f8b40f0fec4d1b661",700978477.766054
"878ff8ef3c862929bbb19ebc",692811313.663708
"879d9e3b4ef9063de41ddaed",672273146.375366
"87aa28825a5b8ffbac5f2e2f",676780201.668698
"87b940bd3dae37b9fdac5d4f",484448474.709843
"87bd6ee6f17d2bd5b61b0ddf",754859285.284089
"87c73db5d50e8ec3a22e6ccc",706937398.339006
"87ca8a2b3251a38d45730f5c",674114003.320761
"87ddb3a17b601cf7c61e8c07",689310717.128008
"87e1b1170c163689d60bcd09",665769021.37746
"87e74ed42a2c8c97f7bdd239",726156531.773161
"87ee5c7c49ced4ec99f44d5f",633591999.220557
"87f1e9ca16a7ea48de04fa73",785358686.373166
"880bd21afee7038459b5847e",634121944.291905
"8816e8101ddc4e704053e23c",703458778.740389
"8826b9e008064cea38855d35",606986745.914853
"882907ccf178b23a02ce262e",653065633.95112
"882e8e77fa1a71288f6b61cf",756802595.06069
"882eb7115cd5b8b09fca0e47",529058683.663021
"8831ae77efac99a6c58ce05d",699742082.365031
"883371e374936fdd74d09fe8",467690565.89717
"883ee78c03efdb4bdc57796b",602436857.838948
"883f095dd3f7e972d7dd3c2b",624446839.740546
"885a312d9a5bfa8a8db5279a",656625641.219658
"885c77c839d705ca7d04d383",634050037.407622
"88622b66e6c47cc62c3824c1",692782154.626332
"88668347361a227b6dbba15e",714436779.876848
"886706f32695891af743f986",678637368.278499
"886be9a1881866ab1f300533",699012426.615633
"8876b38f90f5571639b7d879",757729679.592381
"887761f34ce0996bb05ac48a",764658050.042957
"8877941794810464749ba5d5",699938100.274882
"887ba6b287a8b3ccdd5691b5",681848379.809125
"887d749eeaaae288b2818b86",642512871.806855
"888bc3c4ceaa108e048ad28d",660727634.300923
"8890eca19a9e1cdc9e0f0541",738390595.388403
"88964e1202647db0519a8a00",618919315.249011
"889bd77c8271961a6e4925ea",728605336.644864
